Correct Form	Predicted Form	Surprisal
armoraciīs	armorāciās	7.781709634273284
armīs	armōs	3.7700632330961525
arōmatibus	arōmata	26.168497293023393
arōmaticīs	arōmatica	11.518004031444434
arrabōnibus	arrābōnēs	9.56658389158838
arrenicīs	arrenica	11.381200089781487
arrhīs	arrhārum	5.226160787860863
arrhabōnibus	arrhabōnēs	10.49550604086835
arrīsiōnibus	arrisiōnēs	9.327313081079865
arrogantiīs	arrogantiās	5.1644536535986845
arrogātiōnibus	arrogātiōnēs	10.093608873102426
arrogātōribus	arrogātōrēs	10.928309975162847
arsenicīs	arsenica	10.963629860940273
ārsiōnibus	arsiōnēs	14.380301772134771
artabīs	artabās	7.274522645282559
artemisiīs	artemisiās	5.877379287587246
artemōnibus	artemōnēs	15.915347749672947
artēriīs	arteriās	8.593523939023726
artēriotomiīs	arteriotomiās	12.153130601684097
ārulīs	arulās	12.79866616511572
arundinētīs	arundinēta	15.72581158727553
arundinibus	arundinēs	11.405546757720003
aruspicibus	aruspicēs	16.607009560859296
arvīnīs	arvīnās	6.19897182303248
arvīnulīs	arvīnulās	7.688648493407527
arvīcibus	arvīcēs	10.833736591623165
arvīs	arva	7.017342473962344
arcibus	arcēs	9.722358232131228
assibus	assēs	7.247109360119794
āsīs	asae	11.284686733037233
asaphatīs	asaphata	12.925433832977433
asarīs	asara	9.110910006958875
ascellīs	ascellās	6.7880862251222425
ascēnsiōnibus	ascensiōnēs	13.52119760266396
ascensōribus	ascensōrēs	9.969039912422886
asciīs	asciās	4.673742342332844
ascitītiīs	ascitītiās	4.84649468070711
ascitītiēbus	ascitītiēs	14.460144489334198
asclēpiīs	asclepia	10.109192013886059
ascopīs	ascopās	6.533863098899019
ascopērīs	ascoperās	10.148043974972097
ascriptiōnibus	ascriptiōnēs	11.382963438746629
ascriptōribus	ascriptōrēs	11.659363343947916
asellīs	asellās	5.908812558554928
asellīs	asellōs	6.272215216289624
asīlīs	asilōs	10.66998114209855
asōtiīs	asotiās	5.406891887949314
aspaltīs	aspaltōs	6.875413557878346
asparagīs	asparagōs	12.673176145442994
asperitātibus	asperītātēs	7.979927173575561
aspernātiōnibus	aspernātiōnēs	13.1408433017682
aspersiōnibus	aspersiōnēs	11.167870554164665
asperīs	aspera	11.28008319978835
asphodelīs	asphodelōs	12.415162087587305
asphodilīs	asphodīlōs	10.910307051550262
aspīlatīs	aspilātās	11.1156271576765
aspīrāminibus	aspīrāmina	24.467595166090177
aspīrātiōnibus	aspīrātiōnēs	12.397930954230446
aspidibus	aspidēs	9.056757275160635
asportātiōnibus	asportātiōnēs	12.713378933299623
asprētīs	asprēta	12.136943069985136
aspritūdinibus	aspritūdinēs	15.146381284898325
asseclīs	asseclās	5.6321803439059295
assectātiōnibus	assectātiōnēs	12.212502280621266
asseculīs	asseculās	10.10296140916762
assensiōnibus	assensiōnēs	9.786768042693552
assentātiōnibus	assentātiōnēs	13.557052928387407
assentātōribus	assentātōrēs	13.24007035045554
asseribus	asserēs	11.567371959245065
assertiōnibus	assertiōnēs	11.235455987274008
assertōribus	assertōrēs	11.12014047728735
assessibus	assessūs	17.98427335820452
assestrīcibus	assestrīcēs	12.160219442184825
assevērātiōnibus	asseverātiōnēs	14.796536220739654
assiduitātibus	assiduitātēs	8.302947579792999
assignātiōnibus	assignātiōnēs	13.095415530342848
assimilātiōnibus	assimilātiōnēs	11.832874231344704
assimulātiōnibus	assimulātiōnēs	12.653129446507137
assuētūdinibus	assuētūdinēs	15.150355251202654
assulīs	assulās	9.314504206733545
assultibus	assultūs	11.894339068472618
assūmentīs	assūmēnta	13.963148710972746
assūmptiōnibus	assūmptiōnēs	11.286892730757359
astatiīs	astatia	6.1100094290450215
asteriīs	asteriās	3.2505156135594007
astipulātiōnibus	astipulātiōnēs	12.228009929899372
astipulātōribus	astipulātōrēs	11.941590447313501
astrolabiīs	astrolābia	11.106243486981839
astrologiīs	astrologiās	6.128096344342339
astrologīs	astrologōs	11.140491363985348
astronomiīs	astronomiās	5.176094051319524
astronomīs	astronomōs	9.518598532667966
astrophysicīs	astrophysicās	6.949269685486797
asturibus	astūrēs	17.569178115285467
astibus	astōs	11.107605814060662
astūtiīs	astūtiās	4.683815239317482
asȳlīs	asȳla	9.190580846567173
asymptotīs	asȳmptotās	8.091462893346034
asyndetīs	asȳndeta	9.151580826568534
atanuviīs	atanuvia	8.969673224590224
ataviīs	ataviās	5.061404712498188
atavīs	atavōs	7.69125155149959
atheīs	athēī	4.526998064364307
āthlētīs	athlētās	11.04750126489671
atmosphaerīs	atmosphaerās	8.882383956992271
atpatruīs	atpatruōs	13.046930068776419
ātrāmentāriīs	atrāmentāria	13.681709790824243
ātrāmentīs	atrāmenta	14.149260747124572
ātriensibus	atriensēs	12.650591855912353
ātriolīs	atriola	12.722297483676812
ātria	atria	3.1517857605067547
atrōcitātibus	atrocitātēs	11.988901046475803
ātrophīīs	atrophīās	7.3131217368354555
attīs	attās	6.235092646442354
attacīs	attacōs	7.224629003088921
attagēnibus	attagēna	19.734213383839233
attagēnīs	attagenās	9.89991137071047
attentiōnibus	attentiōnēs	10.124266545476075
attenuātiōnibus	attenuātiōnēs	12.662903566705609
attestātiōnibus	attestātiōnēs	11.401030028795049
attractiōnibus	attractiōnēs	10.988119777708562
attribūtiōnibus	attribūtiōnēs	12.583319107576358
attribūtōribus	attribūtōrēs	13.758344665322511
attribūtrīcibus	attribūtrīcēs	13.734921800020174
attrītiōnibus	attritiōnēs	12.457234387441986
diabolīs	diabolōs	9.459868424863089
aucellīs	aucellōs	5.457130035001683
aucupibus	aucipēs	15.093319544335827
auctiōnibus	auctiōnēs	11.959677449955052
auctōritātibus	auctōritātēs	9.408550739783095
auctrīcibus	auctrīcēs	14.27456464647912
aucupiīs	aucupia	8.242378235561773
audāciīs	audāciās	3.959500106051564
audentiīs	audentiās	4.012379761094053
audientiīs	audientiās	3.803864422114202
audītiōnibus	auditiōnēs	12.398100496379357
audītōriīs	auditōria	11.54013265642061
augītīs	augitās	9.360691832669545
augmentātiōnibus	augmentātiōnēs	11.768048629018836
augmentīs	augmenta	10.857800831967324
auguribus	augura	18.01807917750557
auguratrīcibus	augurātrīcēs	21.339207496947893
auguriīs	auguria	6.99510067270603
aulīs	aulās	7.337392336688936
aulaeīs	aulaea	7.889021244249307
auloedīs	auloedōs	9.43391595990397
aurīs	aurās	7.561082715197699
aurātīs	aurātās	8.846769546056748
auricalcīs	auricalca	11.997207619599067
aurichalcīs	aurichalca	11.857781255261216
auricillīs	auricillās	6.3857009517087135
aurifodīnīs	aurifodīnās	5.762807660285034
aurīgae	aurigās	5.726054521772312
auribus	aurēs	8.057888965806342
auscultātiōnibus	auscultātiōnēs	12.726634278653478
auspicibus	auspicēs	13.587046939937863
auspiciīs	auspicia	6.896357939171139
austrīs	austrōs	7.92996193482395
austēritātibus	austrōrātēs	8.981448675043794
authepsīs	authepsās	8.233493423787877
authōribus	authōrēs	9.292840441921726
authōritātibus	authoritātēs	9.86695755655819
autobirotīs	autobirotās	8.455458077856747
autocinētīs	autocinēta	13.808819734896133
autographīs	autographa	11.986971631238703
automata	automatōnum	2.954706334960065
automatīs	automata	10.056594260473503
auxiliāriīs	auxiliāriōs	8.557385890381738
auxiliātōribus	auxiliātōrēs	11.452058698567726
auxiliātrīcibus	auxiliātrīcēs	10.415156844245985
auxiliīs	auxilia	7.289709346308882
avīs	avās	6.963697714440059
avēnīs	avēnās	9.26691548981762
āversātrīcibus	aversātrīcēs	14.391976591054117
āversiōnibus	aversiōnēs	14.040146453152374
āvertīs	avertās	11.568173620152265
āvertāriīs	avertāriōs	12.161587305938156
aviculīs	aviculās	8.627751831445494
aviculāriīs	aviculāriōs	9.74598374926427
āvocāmentīs	avocāmenta	14.143275825411365
avocatiōnibus	avocātiōnēs	16.802552427651335
avunculīs	avunculōs	7.637984709683224
avīs	avera	6.369713095598854
axiciīs	axiciās	3.6510492897359654
axillīs	axillās	4.952778781454981
axinomantīīs	axinomantīās	7.633510962947867
axiōmatibus	axiōmata	28.627917425023043
axibus	axēs	6.814781808294356
axonibus	axōnēs	16.134357921779156
axulīs	axulās	9.014012699466548
axungiīs	axungiās	6.245343267803037
aymīs	aymās	6.876984727801755
azotīs	azota	7.946215071016923
babulīs	babulōs	6.9195812720718095
bācīs	bacās	8.965945116360672
bācāliīs	bacaliās	10.800620039066416
bacalusiīs	bacalusiās	10.09417756970106
bacaribus	bacaria	18.1683945072582
baccīs	baccārum	7.2252392634691205
baccalaureīs	baccālāurēōs	19.395896724105114
baccaribus	baccāria	23.18444178151549
baccharibus	bacchāria	24.575849408058275
bacchātiōnibus	bacchātiōnēs	13.407026569075924
baccīnīs	baccīnās	7.398217501715408
bacillīs	bacilla	8.644493456456985
bacillīs	bacillōs	6.521722615223553
bacriōnibus	bacriōnēs	12.584152773299138
bactēriīs	bacteria	9.553016449775896
baculīs	bacula	11.006661750681815
baculīs	baculōs	6.992688455997268
baetulīs	baetulōs	8.56985853266815
bāiulātiōnibus	baiulātiōnēs	16.92728672118676
bāiulīs	baiulōs	12.409343113729847
bājulātiōnibus	bajulātiōnēs	15.952620517801734
bājulīs	bajulōs	11.150442370870223
bālaenīs	balaenās	11.607072766288184
balancīs	balancās	8.193303399486467
balanītīs	balanitās	13.744919055432547
balanīs	balanōs	9.814538717808318
balancibus	balancēs	17.939951418979035
balātrōnibus	balātrōnēs	14.71827883703736
balaustiīs	balaustia	11.314609872817528
balineīs	balinea	9.823782671734989
bālistāriīs	balistāria	13.121281494240975
balistāriīs	balistāriōs	12.967921188406763
ballistīs	ballistās	8.683244357656804
ballistāriīs	ballistāriōs	12.235118939745007
balliīs	ballia	7.53098066552775
ballūcibus	ballucēs	20.50249278594856
balneīs	balneās	7.695171385945287
balneātōribus	balneātōrēs	13.202135973086115
balneātrīcibus	balneātrīcēs	13.078449673010255
balsamīs	balsama	10.310475573583972
balteīs	balteōs	8.522610760541284
bambusīs	bambūsās	10.210056716139661
baphīīs	baphia	10.912131277902517
baptīs	baptēs	8.806916056841146
baptismīs	baptisma	7.473571823124075
baptistīs	baptistās	8.83227390400134
baptistēriīs	baptisteria	13.110735200927593
baptīzātiōnibus	baptīzātiōnēs	15.986543840921854
baptīzātōribus	baptīzātōrēs	16.01344576574047
barathrīs	barāthrōrum	12.751125982380472
baratrīs	barātra	12.038842205576657
barbānīs	barbanōs	11.669522114476422
barbarīs	barbārās	9.26501337758964
barbariās	barbāriās	3.010363455803599
barbulīs	barbulās	8.791074588094489
barcīs	barcārum	6.262115877936594
bariīs	baria	5.163790169870481
baroptenīs	baroptenōs	13.190015632979339
barrīs	barrōs	7.965945597330574
bāsiātiōnibus	basiātiōnēs	15.779830679002771
basilicīs	basilicās	8.34284407163068
basilicolīs	basilicolās	8.961826302875124
basilicīs	basilica	11.584390365875151
basiliscīs	basiliscōs	13.323034585177083
basilīīs	basilia	15.410459384940623
basibus	basēsīs	9.539450643816963
bāsia	basia	2.8582581588998437
basternīs	basternās	6.732956319508958
batibus	batēs	8.89449296053499
batrachītīs	batrachītās	10.972701541526476
battuāliīs	battuāliās	9.233524515118916
batīs	batōs	4.607481304439716
bdellīs	bdellās	6.829075534689764
bdelliīs	bdellia	8.402111348230392
beātitūdinibus	beatitūdinēs	17.839051157197673
beātīs	beata	10.041227642883314
bebrīs	bēbrōrum	7.477853617165238
beccīs	beccera	7.840461404062808
belluīs	belluās	7.064707049867138
bēluīs	beluās	8.285787527769571
benedictiōnibus	benēdictiōnēs	13.961114838221192
benefactōribus	benefactōrēs	14.265737216817797
beneficentiīs	beneficentiās	7.248470636674028
beneficientiīs	beneficientiās	7.777935756683291
beneficiīs	beneficia	9.34548971260665
benevolentiās	benevolentiās	2.18570590100353
benificiīs	benificia	9.398062462976668
benignitātibus	benignitātēs	8.085920746343618
benivolentiīs	benīvolentiās	9.385647109553247
bennīs	bennās	7.156719773251098
berbēcibus	berbēcēs	14.361762661283137
bērillīs	berillōs	7.760447277294588
berkeliīs	berkelia	9.921976251134765
berulīs	berulās	9.934636898397002
bērylliīs	beryllia	10.047864988206129
bēryllīs	beryllī	7.529489409585949
bēstiolīs	bestiolās	10.962712551401637
betulīs	bētulās	11.523924471002829
ephraimītīs	ephraimītās	10.559782911950606
bibiōnibus	bibiōnēs	11.540821351052728
bibliopōlīs	bibliopōlās	10.480551362939877
bibliothēcīs	bibliothēcācā	18.967365439923014
bibliothēcāriīs	bibliothēcāriōs	11.969802094914485
bibliothēcīs	bibliothēca	9.749729947943706
bibliotheculīs	bibliothēculās	14.229228707699804
bibōniīs	bibōniōs	7.398377592209727
biduīs	bidua	7.466701771365479
bifurcīs	bifurca	13.046493820620526
bīgīs	bigās	10.273761538555846
bilancīs	bilancās	8.280544874451152
bilantiīs	bilantiās	5.53985118933997
bilībrīs	bilibrās	9.487569827382686
bīlibus	bilēs	11.565465808555018
bimarītīs	bimāritōs	16.655269023322035
bīmātibus	bimātūs	14.873771063230379
biologiīs	biologiās	5.8902758588665165
biologīs	biologōs	10.880666220618878
biophysicīs	biophysicās	6.717513045241503
bipedālibus	bipedala	27.09039267350454
birotīs	birōtās	8.884552471688949
birotulīs	birotulās	10.276122207134904
bisemutīs	bisēmūta	15.182777601949056
bisextīs	bisextūs	12.45346079999581
bitūminibus	bitumina	28.652398716134485
biviīs	bīvia	7.369084740959806
blachnīs	blachna	6.817648582495167
blandiloquentiīs	blandiloquentiās	8.920014414947218
blandīmentīs	blandimenta	16.08711266240971
blanditiīs	blanditiās	3.971609648424419
blandītōribus	blanditōrēs	16.038454920393633
blasphēmiīs	blasphēmiās	7.192325549567613
blepharīs	blephara	9.973772378005378
blitīs	blita	7.1405698729649885
boīs	boārum	8.815768185071647
boātiōnibus	boatiōnēs	12.103278758280794
boātibus	boatūs	10.056648857615073
bohriīs	bohria	6.330516363756033
bōlētīs	bolētūs	13.659446615929483
bombardīs	bombārdās	7.41009641069104
bombīs	bombōs	6.903943775163498
bombycibus	bombycēs	12.374325672280975
bōmiscīs	bomiscōs	11.242108280115644
bonīs	bona	7.373382523073815
bonusculīs	bonuscula	11.892059478821466
borāginibus	borāginēs	16.03949232742889
borchgrāviīs	borchgrāviōs	14.017449474667956
bordellīs	bordella	10.44397855457646
boreīs	borēās	9.57545392724569
borīīs	boriās	7.385601983973174
bōriīs	boria	6.221806066430872
bosonibus	bosōnēs	16.364722118363716
botellīs	botellōs	8.300429580267519
bōtrīs	botrōs	10.309263846516842
botryītidibus	botrȳītidēs	12.205265344062354
botulīs	botulōs	8.565266334517219
bovīnātōribus	bovinātōrēs	13.900537399609675
brabēīs	brabēa	7.8652714128256775
brācīs	bracās	10.168564856343437
bracchiolīs	bracchīoa	12.417524577322183
brāchiolīs	brachiola	14.146781983159599
brachiīs	brachia	6.744339099430363
bracteīs	bracteās	6.742803142595221
bracteolīs	bracteolās	10.10124870177242
faunīs	faunōs	5.515095730486792
brancīs	brancās	6.131908466890309
brandeīs	brandea	9.86239076725542
brasiīs	brasia	6.1922618302633055
brassicās	brassicās	0.7149671845545527
bratteīs	brātteās	8.923643338232068
bratīs	brātūs	9.880560444667935
braviīs	bravia	7.593027396535035
breuitātibus	breuitātēs	10.20062697380854
breviāriīs	breviāria	10.492893726615875
briīs	brīae	7.595168497791747
brīsīs	brīsās	7.837552376120584
brittunculīs	brittūnculōs	12.588024975557346
broccīs	broccōs	8.715975824859925
brōmiīs	bromia	7.562655799440108
bromīs	bromōs	7.916320719581563
brōmīs	bromōs	7.587616605509538
bronteīs	bronteās	7.03093951637311
brūchīs	brūchōs	9.473136997432448
brūcīs	brūcōs	8.054047629935667
brūmīs	brūmās	9.712319966056384
brūtīs	brūta	8.64386261801701
bryōniīs	brȳoniae	6.967275796108879
būbalīs	bubalōs	11.12615969642502
būcardiīs	bucārdiās	6.874571567896055
buccae	buccārum	4.577119235647842
bucceīs	bucceās	6.930753998691216
buccellīs	buccellās	8.473686846842611
bucculīs	bucculās	9.243383558496134
būcētīs	bucēta	11.400043847999768
būcinīs	bucīnās	8.262861528994108
būcinīs	bucina	10.460444005765567
būcītīs	būcita	12.259499163017608
būculīs	buculās	9.651922095967166
būculīs	buculōs	7.936666840680118
būfōnibus	būfōnēs	12.865961504532606
būglossīs	buglossās	10.128713409038028
būgoniīs	bugoniās	5.580557140034216
bulbīs	bulbōs	8.087067124259192
bulgīs	bulgās	6.656550594198052
bullīs	bullās	6.313976024335716
būniadibus	būniadēs	16.01168957509799
būniīs	būniōnēs	8.717994456703309
būpaedibus	bupaedalīs	17.00712206447497
būpædīs	bupædās	6.2156918197870255
būpædibus	būpædēs	10.813819117145613
burīs	būrās	8.829140891379211
burcgrāviīs	burcgrāviōs	14.14807239433776
burchgrāviīs	burchgrāviōs	14.662699563637943
burdōnibus	būrdōnēs	13.522898817334863
burgensibus	burgensēs	10.360960839258041
burggrāfiīs	burggrāfiōs	13.545156287364534
burggrāviīs	burggrāviōs	14.418769611582093
burgraffiīs	burgrāffiōs	11.541190407615431
burgrāphiīs	burgraphiōs	12.615472738993049
burgrāviīs	burgrāviōs	11.696502809360027
burgīs	burgōs	7.50528954010224
burkgrāviīs	burkgrāviōs	13.292410107313117
burrīs	burrārum	7.100886949367123
burricīs	burricōs	10.340041370509425
bursīs	bursās	6.429644015966915
bursāriīs	bursāriōs	9.737832234601228
busticētīs	busticēta	16.357335338296252
bustirapīs	bustirapōs	16.772042898766813
būstīs	būsta	7.392303671040281
butanīs	būtana	12.12169994278156
būteōnibus	būteōnēs	15.863047533905046
būtȳrīs	būtȳra	12.071627542682108
buxētīs	buxēta	10.978220942692133
buxidibus	būxidēs	11.690874486230314
buxīs	buxa	8.43669035891071
bybliopōlīs	bybliopōlās	9.399288848275319
