Correct Form	Predicted Form	Surprisal
szemölcs	szemölcsek	0.047443270828807727	0.9805050964059774
szemöldök	szemöldökök	0.07290610744530568	0.4640215484323562
alkohol	alkoholbak	0.055986959603615105	0.894560785847716
szemöldökfa	szemöldökfokfák	7.1001059950795025	1.321765471046092
szemügy	szemügyek	0.027915276354178786	0.16628699796274304
szemüveg	szemüvevegek	3.4875730017665774	0.5721245261374861
szendvics	szendvicsek	0.052751100272871554	0.7220101963030174
szenny	szennyek	0.03975701914168894	0.06351358606480062
szennyezett	szennyezettek	0.061526739547844045	0.09025613642006647
szennyezettebb	szennyezettebbek	0.06822439229290467	0.2051817378232954
szennyezés	szennyezések	0.07533206078369403	0.09166626222577179
szennyeződés	szennyeződések	0.0651886656651186	0.1050299068683671
szennyvíz	szennyvízek	0.04833610415516887	0.2896856508596102
szent	szentek	0.018520726182032377	0.21565366751747206
szent	szentek	0.018520726182032377	0.21565366751747206
szentencia	szentenciák	10.534053281939123	0.08542203257093206
szenteste	szentesték	3.1447552012396045	0.24008408357622102
szentimentalista	szentimentalisták	7.028796834929381	0.25517981877783313
szentimentalizmus	szentimentalizmusok	0.12170638375391718	0.14710357364674564
szentély	szentélyek	0.034051517373882234	0.07597834512125701
szenvedély	szenvedélyek	0.08651733602164313	0.11695975082693622
szenvedélyes	szenvedélyesek	0.09155058520263992	0.17019979827455245
szenvedés	szenvedések	0.020711826648039278	0.042848840610531624
szenvedő	szenvedők	0.021257397485896945	0.17356162960641086
szenvedő	szenvedők	0.021257397485896945	0.17356162960641086
szenzáció	szenzációk	0.030513114237692207	0.11342435231199488
szenátor	szenátorok	0.0586082290392369	0.0785638689994812
szenátus	szenátusok	0.05629111794041819	0.12653832012074417
szeparatizmus	szeparatizmusok	0.032074923070467776	0.05126860146629042
szeplő	szeplők	0.023676327778957784	0.0923575455090031
szepszis	szepszisek	0.03466400015167892	0.251801228383556
szept.	szept.-ek	0.03907595499185845	0.9876885001722258
szeptemberi	szeptemberiek	0.0510911145247519	0.1792557358276099
szerbhorvát	szerbhorvátok	0.05090424936497584	0.24013566185021773
szerdai	szerdaik	0.02638721710536629	0.3689087057719007
szerecsendió	szerecsendiók	0.07904516207054257	0.08192625246010721
szerelme	szerelmék	1.8710510381497443	0.509696829598397
szerelvény	szerelvények	0.041161838424159214	0.07737286013434641
szerelő	szerelők	0.02470326016191393	0.0420005057239905
szerencse	szerencsék	3.5003906080382876	0.2130952441948466
szerencsesüti	szerencsesütiek	0.05167859367793426	0.454290377383586
szerencséje	szerencséjék	3.4291032899636775	0.2641626198310405
szerencsém	szerencsémek	0.05761254410026595	0.09860914567252621
szerencsés	szerencsések	0.035021806572331116	0.06697123052435927
szerencsésebb	szerencsésebbek	0.04480778652941808	0.05585711536696181
szerencsétlen	szerencsétlenek	0.04519927565706894	0.08503958367509767
szerencsétlenség	szerencsétlenségek	0.06333654333138838	0.10685307584935799
szerep	szerepek	0.023843337374273688	0.07204173627542332
szerepe	szerepék	2.9423397286445834	0.30764808790991083
szerepjáték	szerepjátékok	0.04729930337634869	0.8164763880486134
szereplő	szereplők	0.03682669799309224	0.05542490992229432
szereplői	szereplőiek	0.04413274419493973	0.34841128007974476
szereplője	szereplőjék	4.75052525998035	0.2321367390541127
szerepük	szerepükök	0.029926544724730775	0.3941575141798239
szeretet	szeretetek	0.03117605356965214	0.058746034163050354
szeretete	szereteték	4.620897621905897	0.2067477265954949
szeretkezés	szeretkezések	0.041862983405735577	0.0688930021460692
alkoholfogyasztás	alkoholfogyasztásoktások	0.3873233129270375	4.231585652101785
szerető	szeretők	0.029621271358337253	0.0763074699207209
szerető	szeretők	0.029621271358337253	0.0763074699207209
szerkesztés	szerkesztések	0.029383317683823407	0.1090488116024062
szerkesztése	szerkesztésék	2.693800867709797	0.8414133500191383
szerkesztő	szerkesztők	0.02706599491648376	0.04182884725742042
szerkesztője	szerkesztőjék	5.805467414436862	0.5483314439188689
szerkesztőség	szerkesztőségek	0.03586550895124674	0.0838913987390697
szerkezet	szerkezetek	0.02292628567374777	0.04757455589424353
szerkezete	szerkezeték	5.953264511699672	0.6204213402670575
szerkezetei	szerkezeteiek	0.043132221544510685	0.17881456959003117
szerkezeti	szerkezetiek	0.024027034392929636	0.2649630696832901
szerkezetű	szerkezetűek	0.038719096963177435	0.909358217191766
szerszámosláda	szerszámosládák	6.184063260559924	0.6461618869798258
szertartás	szertartások	0.023382844963634852	0.08444478302408243
szertartásmester	szertartásmesterek	0.09436618105246453	0.20961551961227087
szerv	szervek	0.010337465297197923	0.13688153758994304
szerva	szervák	3.8806455824815203	0.1238257494114805
szerve	szervek	0.9396621789492201	0.9919974188960623
szerver	szerverek	0.013068990112515166	0.48870062016067095
szerves	szervesek	0.013081117969704792	0.20373770079459064
szervezet	szervezetek	0.01711482147220522	0.04739722900558263
szervezete	szervezeték	5.2253220625570975	0.6278511718264781
szervezeted	szervezetedek	0.024534887517802417	0.17475005437154323
szervezetei	szervezeteiek	0.030849924020003527	0.1288040405488573
szervezeteid	szervezeteidek	0.0898402479942888	0.22361980169080198
szervezeteik	szervezeteikek	0.04873012751340866	0.32645643409341574
szervezeteim	szervezeteimek	0.06873400241602212	0.09569102909881622
szervezeteink	szervezeteinkek	0.08199585898546502	0.1908731106086634
szervezeteitek	szervezeteitekek	0.05801787041127682	0.6242229024646804
szervezetem	szervezetemek	0.036715432128403336	0.09971993329236284
szervezetetek	szervezetetekek	0.03268777910852805	0.3204706461983733
szervezett	szervezettek	0.023867317475378513	0.05001222249120474
szervezetük	szervezetükök	0.022566507570445538	0.44102683546952903
szervezetünk	szervezetünkek	0.025429078057641163	0.4811675531382207
szervezés	szervezések	0.04971768482209882	0.0688184351529344
szervezése	szervezésék	3.879765316421981	0.6390857245278312
szervező	szervezők	0.017776410226360895	0.03995017627312336
szerviz	szervizek	0.01297473706654273	0.21951554701081477
szerzet	szerzetek	0.017296729900408536	0.09439706691773608
szerzetes	szerzetesek	0.021857946005184203	0.04748596792342141
szerzetesi	szerzetesiek	0.02906549914041534	0.35842818865785375
szerzetesrend	szerzetesrendek	0.38132391090039164	0.4570331923896447
szerzés	szerzések	0.027682819323672447	0.05756028733594576
szerző	szerzők	0.01624385960167274	0.042641164211090654
szerződés	szerződések	0.022231656541407574	0.06723106787103461
szerződéses	szerződésesek	0.052334250045532826	0.09076961977552855
szerződési	szerződésiek	0.04441388207487762	0.29437934258021414
szeráj	szerájok	0.01381888372998219	0.8970035872625886
szesz	szeszek	0.010923984635155648	0.10836774407653138
szesztilalom	szesztilalomok	0.49162397166946903	0.6191077172406949
szeszély	szeszélyek	0.029653871664777398	0.08343272306956351
szex	szexek	0.014289080980233848	0.18552174034994096
szexepil	szexepilek	0.07711590759572573	0.5724748461798299
szexis	szexisek	0.018079651723382995	0.057869749813107774
szexturizmus	szexturizmusok	0.029801325023981917	0.06550214401340781
szexualitás	szexualitások	0.08511142031056806	0.16629809391452
szexuális	szexuálisok	0.022158692765515298	0.12125717586604878
szezon	szezonok	0.04876456951024011	0.09597559581743553
szezámmag	szezámmagok	0.046842622163239866	0.07429736742051318
szeánsz	szeánszok	0.04589839919935912	1.3875616973964497
szfinx	szinxek	9.348528168397024	1.5981684655416757
szféra	szérák	16.33993417734746	0.28636613849084824
sziget	szigetek	0.03014589927624911	0.06414857681374997
szigeti	szigetiek	0.030831297510303557	0.4179115671431646
szigeti	szigetiek	0.030831297510303557	0.4179115671431646
szigetország	szigetországok	0.06693180178990588	0.11012224649311975
szigetvilág	szigetvilágok	0.061670090770348907	0.10065417783334851
szigma	szigmák	6.8019294602563605	0.050682817469350994
szignifikáns	szignifikánsok	0.07076421121018939	0.14164833092945628
szigony	szigonyok	0.04828943667234853	0.11499444168293849
szigorú	szigorúk	0.03759442886803299	0.30694632849190384
szigorúbb	szigorúbbak	0.04078496847068891	0.7094064725679345
szikla	sziklák	6.442021123191807	0.040076508244965225
sziklás	sziklások	0.01622260156000266	0.26122297606343636
szikra	szikrák	4.8175825967337005	0.08391310292063281
szillogizmus	szillogizmusok	0.05833540163075668	0.10168951056039077
szilva	szilvák	4.864744526013965	0.10089678937220015
szilvalekvár	szilvalekvárok	0.06388154590968043	0.099286277894862
szilánk	szilánkok	0.04608444694895297	0.24807123641949147
szilícium	szilíciumok	0.0509094386943616	0.19900238286936656
szimbiózis	szimbiózisok	0.050065198563970625	0.6093228921527043
szimbolikus	szimbolikusok	0.03973872931965161	0.08730919631489087
szimbólum	szimbólumok	0.03684890002477914	0.2912925126729533
szimfónia	szimfóniák	3.6678599154693075	0.23783433047356084
szimmetria	szimmetriák	9.150444902887102	0.055610944458749145
szimmetriatengely	szimmetriatengelyek	0.40314757417945657	0.825690512676374
szimpla	szimplák	6.5598947670077905	0.09934134257491678
szimuláció	szimulációk	0.019893318618414924	0.03597146106767468
szimuláns	szimulánsok	0.025932265620213002	0.07133896666346118
szimulátor	szimulátorok	0.030651696491986513	0.10446790093556046
szinkron	szinkronok	0.028906361607369035	0.1774639791692607
szinkronszínész	szinkronszínészek	0.09118181807571091	0.13683349700295366
szinkópa	szinkópák	9.804223661776632	0.06301704840734601
szinonimaszótár	szinonimaszótárok	0.24268729833420366	0.3750221332302317
szint	szintek	0.019754369102884084	0.14824713236885145
szintes	szintesek	0.023913522774819285	0.17797784559661523
szintetikus	szintetikusok	0.02524415258085355	0.06737860891735181
szintetizátor	szintetizátorok	0.04314218997024	0.12945325975306332
szintje	szintjék	2.6295610954985023	0.3646790971979499
szintézis	szintézisek	0.030995071458164603	0.06883397564524785
szinusz	szinuszok	0.0220153297559591	0.43985725969832856
szinódus	szinódusok	0.02980187324283179	0.12424585198459681
szipka	szipkák	9.997780786536168	0.022738293919246644
szirom	sziromok	0.03765509481308982	0.2678614046308212
szirt	szirtek	0.022168564493767917	0.11859566147904843
szita	sziták	6.836858351831324	0.04272134613711387
szitakötő	szitakötők	0.043076851579826325	0.08318463823525235
szituáció	szituációk	0.04676121228840202	0.08326121175196022
szitálás	szitálások	0.023653173717320897	0.15200039082264993
szivacs	szivacsok	0.029694399621803313	0.11020601430209354
szivar	szivarok	0.0283414184814319	0.0749424685491249
szivarka	szivarkák	6.773457659641281	0.04918735893443227
szivattyú	szivattyúk	0.03496618819190189	0.04591372766299173
szivárvány	szivárványok	0.01972781507356558	0.26295691369159613
szkandium	szkandiumok	0.9081400890136138	1.0427174136275426
szkennelés	szkennelések	0.8583109860555851	0.8692819413045072
szkenner	szkennerek	0.8296386974398047	1.0076356634963304
szleng	szlengek	0.05618655250873417	0.2116698952158913
szláv	szlávok	0.11488759866915643	0.6760894109029323
szláv	szlávok	0.11488759866915643	0.6760894109029323
szmoking	szmokingok	0.02823952352628112	0.1372016752138734
szoba	szobák	3.65384108418948	0.25682943160063587
szobafestő	szobafestők	0.050754266121657565	0.11548812154796906
szobalány	szobalányok	0.04061408792040311	0.26075921379378997
szobatárs	szobatársok	0.038783528754720464	0.11470107306377031
szobor	szoborok	0.025289512239396572	0.07920371927320957
szobrocska	szobrocskák	10.192094719415763	0.044252288673305884
szobrász	szobrászok	0.04014028509845957	0.23449373518815264
szobrászat	szobrászatok	0.04425399248066242	0.07423246498728986
szobája	szobáják	12.400940045074094	0.13222406964632683
szocialista	szocialisták	11.248793262551771	0.2942630725738127
szocialista	szocialisták	11.248793262551771	0.2942630725738127
szocializmus	szocializmusok	0.27121392313165416	0.31029732969363977
szociobiológia	szociobiológiák	7.704031144152395	0.4143299561692402
szociológia	szociológiák	3.8621867113979533	0.37390809890348464
szociológus	szociológusok	0.04020079415931832	0.07289842706813943
szociáldemokrácia	szociáldemokráciák	10.451786831079517	0.7999695074395277
szociális	szociálisok	0.03511141597118694	0.16301816872146446
szoftver	szoftverek	0.03897054985282011	0.13028346121427603
szoftverfejlesztés	szoftverfejlesztések	0.11084860225673765	0.2539660114562139
szokatlan	szokatlanok	0.02896499846247025	0.05020537649397738
szoknya	szoknyák	7.380286040213832	0.12514707582158735
szokványos	szokványosok	0.0384178108361084	0.17273415744421072
szokványosabb	szokványosabbak	0.038684582425048575	0.3827071451523807
szokás	szokások	0.023406327236443758	0.5645091310143471
szokásai	szokásaiak	0.029765954255708493	0.36587524368951563
szokásos	szokásosok	0.04218599613523111	0.33634170395089313
szol	szolok	0.03453669708687812	0.7414257657947019
szolga	szolgák	8.631402417755453	0.057350812217919156
szolgája	szolgáják	10.164496414596215	0.0906518914271146
szolgálat	szolgálatok	0.041263714054366574	0.09421928305528127
szolgálata	szolgálaták	11.091673464747146	0.1198405004106462
szolgáltatás	szolgáltatások	0.04327157921215985	0.07404490736371372
szolgáltatása	szolgáltatásák	9.892534488943056	1.0021634175354848
szolgáltatásai	szolgáltatásaiak	0.0662566314713331	0.6332229976105737
szolgáltatásunk	szolgáltatásunkok	0.0790463897283189	0.39656691876007244
szolgáltató	szolgáltatók	0.04828001678106375	0.074550337420078
szolgáló	szolgálók	0.03769714914960787	0.09327649109764025
szolgálónő	szolgálónők	0.7417402003193274	0.9782336089992896
szolidaritás	szolidaritások	0.10870510776294395	0.14590844250051305
szolnoki	szolnokiak	0.13509956886991858	0.6543475061189383
szolnoki	szolnokiak	0.13509956886991858	0.6543475061189383
szombathelyi	szombathelyiek	0.05843751001521014	0.6998734032677021
szombati	szombatiak	0.04253389043151401	0.9314643545949366
szombréró	szombrérók	0.06551921110076364	0.22444085519236978
szomj	szomjok	0.017816113715525717	0.47360328066861257
szomorú	szomorúk	0.035720200452487916	0.27321082464186475
szomorúság	szomorúságok	0.04372478664299706	0.051338191762624774
szomszéd	szomszédek	0.05627448628365528	0.20498806941031944
szomszédos	szomszédosok	0.06873042271763552	0.20428042970888782
szomszédság	szomszédságok	0.06846490649331827	0.07503370784979779
szomszédsága	szomszédságák	9.34480116382474	0.2861311720334925
szomáli	szomáliak	0.02134048772859387	0.5637091707612853
szonett	szonettek	0.040077138342894614	0.08807703398633748
szonáta	szonáták	6.433370611106511	0.16027347597992048
szopás	szopások	0.024191440927097574	0.3544464371225331
szorgalmas	szorgalmasok	0.025484715530183166	0.13029919000109658
szorgalmi	szorgalmik	0.02840196856413968	0.5832368112460244
szorgalom	szorgalomok	0.1117820720828604	0.23557929854723625
szorongás	szorongások	0.043827339191921055	0.16261418082285672
szorosabb	szorosabbak	0.03308152765384875	0.7412564170954283
szorzás	szorzások	0.024335307545698015	0.5889887572375301
szovjet	szovjetek	0.03252234013052657	0.09293284156592563
szovjet	szovjetek	0.03252234013052657	0.09293284156592563
szpeleológia	szpeleológiák	4.280943985999329	0.4407401792414021
szpeleológus	szpeleológusok	0.15014724755019415	0.17504327600181568
szponzor	szponzorok	0.06586759921628982	0.1307497563539073
szputnyik	szuunyikk	4.005047615850344	2.7322891899493698
sztahanovista	sztahanovisták	6.781428695714567	0.23613053845474496
