Correct Form	Predicted Form	Surprisal
susceptiōne	susceptiōnis	5.783081945031881
susceptōre	susceptōris	6.835320438374765
suspendiō	suspendiō	2.088508127257228
suspensiōne	suspensiōnis	7.915027357288636
suspiriō	suspiriī	3.0965932882390916
suspītiōne	suspitiōnis	7.9126953557133675
sustentāculō	sustentāculī	3.102879638419836
sustentatiōne	sustentātiōnis	10.556515421922086
sustinentiā	sustinentiae	5.438936526712496
susurrātiōne	susurrātiōnis	7.07952354515146
susurrātōre	susurrātōris	6.837078970784205
susurrātrīce	susurrātrīcis	9.084914253166062
susurriō	susurriī	4.557596041180659
susurrō	susurrī	4.596426987322047
alimentātiōne	alim	15.148362118343357
alimentō	alim	9.352900885918643
alimōniā	alim	13.304987360956147
alimōniō	alim	13.012051707366481
alismate	alismae	12.391502346668858
aliō	aliī	5.213658146793023
sȳcamīnō	sycamīminus	20.17978264638805
sȳcītide	sycitis	14.722681219340302
sycomorō	sycomorus	5.128946843324229
sȳcophantā	sycophantae	7.05906059222616
syllabā	syllabae	2.6495298973168246
syllabō	syllabus	6.927545215934515
syllepse	syllepsis	11.158680847438518
syllogismō	syllogismī	3.935871241381392
sylvā	sylvae	1.9154601832851768
symbolō	symbolī	3.449824388255365
symbolō	symbolī	3.6962261085864156
symmetriā	symmetriae	7.688921515480615
sympathīā	sympathīae	7.002858292369638
symphōniā	symphoniae	8.393452566524502
symposiō	symposiō	1.9819807395106182
synagōgā	synagōgae	6.925423933018465
syndicō	syndicī	3.882378011010587
synedrō	synedrī	2.795599324046634
syngraphā	syngraphae	6.874452253803611
syngraphō	syngraphī	3.968489538412541
synnephītide	synnephitis	14.168950897990726
synochītide	synochitidis	13.622736936667934
synodontītide	synodōntititis	19.606221910798922
synopse	synopsis	11.599073158809915
synthese	synthēsis	11.404599439454614
syphilide	syphilis	13.252773641957901
sȳringe	syringis	9.362282877264079
syrte	syrtis	9.529954513331177
systēmate	systematis	12.00524092958949
tabacō	tabacī	5.012510111206211
tabānō	tabanī	7.717884763784241
tabellā	tabellae	5.965518024633639
tabelliōne	tabelliōnis	8.546986159795779
tabernā	tabernae	3.97897855064366
tabernāculāriō	tabernāculāririī	5.0588283925899304
tabernāculō	tabernāculī	3.866325112292543
tabernulā	tabernulae	7.292868318778346
tābetābī	tabe	30.874118271516636
tābificātiōne	tabificātiōnis	9.062915422779042
tābitūdine	tabitūdinis	12.101785851409659
tablīnum	tablinī	4.880005182203604
tabulāmentō	tabulāmentī	4.780596387375226
tabulāriō	tabulāriī	4.102164241753599
tabulāriō	tabulāriī	3.979911228153469
tabulātiōne	tabulātiōnis	6.669136280731436
tabulātō	tabulātō	1.3677931613192413
tabulīnō	tabulinum	7.663892736868547
tābō	tabum	10.23845829203492
taciturnitāte	tacitūrnitātis	9.94166806677822
taciturnitatāte	tacitūrnitātātitātātitātātitā	20.04543406976154
taedā	taedae	2.9271128296968527
taediō	taediī	2.5409510712488554
taeniā	taeniae	4.8244336094358005
taeniolā	taeniolae	6.371175528649474
taetritūdine	taetrītūdinis	10.363375537461252
allēce	allīcis	11.104657344985753
allectātiōne	allectātiōnis	6.387129666407418
allēgātōne	allegātiōnis	15.839274129335536
allēgoriā	allegoriae	5.976780467201024
talcō	talcī	3.787443103734404
tāleā	taleae	8.681242229242343
talentō	talentī	2.717450820899103
tāleolā	taleolae	6.80601575091714
tālitrō	talitrī	5.451426889922004
tallāgiō	tallāgiī	6.193017131328816
talpā	talpae	2.7991113465977833
talpōnā	talponae	5.91617929917993
tālō	talus	9.537245539017022
allevāmentō	allevāmentī	4.5753117725253105
tamarice	tamarixis	11.646069462876767
alliātō	alliātī	3.4560316545612295
tanō	tanō	1.0891485518077388
tantalō	tantālī	4.144630750299257
alligātiōne	allīgātiōnis	7.23909038103011
alligātōre	allīgātōris	7.656321881746408
tapēte	tape	14.696263122896198
tapētī	tapetēs	8.064842979423702
allīsiōne	allīsiōnis	9.08010200993158
alliō	alliī	4.11167090665549
tarandrō	tarandrī	6.685917649359908
tardātiōne	tardātiōnis	7.574694602881209
tarditāte	tarditātis	7.155254678509664
tarditūdine	tarditūdinis	9.43597680068342
allocātiōne	allocātiōnis	6.25119777135842
allocūtiōne	allocutiōnis	9.420865318912547
tarsō	tarsūs	4.354482579568867
tatā	tatae	1.5452401892398484
taxātiōne	taxatiōnis	8.192401838612568
allubentiā	allubentiae	5.5705416173441336
taxiraedā	taxirārdae	8.419510228035506
technā	technae	5.753352805098984
technētiō	technētium	3.3434015641978476
technologiā	technōlogiae	7.475410066821496
tēcolithō	tecolithō	3.500937783595873
tectiōne	tectiōnis	7.239949363400228
tēctō	tectī	6.649527780886274
allūsiōne	allūsiōnis	9.41866499860771
alluviōne	alluviōnis	9.962393024237826
tegimine	tegiminis	10.795749239216093
tegimentō	tegimentō	2.803995789901819
tegmine	tegme	17.33609825343592
tegmentō	tegmentō	1.8381033650948666
tēgulā	tegulae	7.078106249677148
tegumine	teguminis	10.87462143250741
tegumentō	tegumentō	3.9162352313578594
televisiōne	televisiōnis	7.437126467062626
telīcardiō	telicārdiō	6.679152016818989
tellūriō	tellūriī	5.561313925602008
tellūre	tellī	21.58754552801838
telōnēō	telōneī	6.873042118619196
telōniō	telōniī	5.099609613069333
tēlō	telum	8.42223974521039
temeritūdine	temeritūdinis	8.91379132658767
tēmētō	temetum	7.503061309194891
tēmōne	temō	13.787555497605354
temperantiā	temperāntiae	8.025016160594532
temperātiōne	temperātiōnis	6.053256243598298
temperātūrā	temperātūrae	6.13066909792542
temperiē	temperiēs	1.1515931971662212
tempestāte	tempestātis	7.367070512817008
templō	templī	3.2341282831912395
alnō	alnī	4.260143672814593
temptatiōne	temptatiōnis	6.478130274976138
tendentiā	tendentiae	4.110328520007897
tendiculā	tendiculae	5.645412222133018
aloē	aloe	2.9550989479757845
tenebrā	tenebrae	2.880774942022981
tenebriōne	tenebriōnis	8.208217165316455
teneritūdine	teneritūdinis	8.74426956604293
alogiā	alogiae	8.801237773732282
tenōre	tenōris	7.9166548972716555
tentāmine	tentāminis	10.38499608488928
tentāmentō	tentāmentī	3.1468567841948243
tentātiōne	tentātiōnis	6.906818182709685
tentigine	tentiginis	11.18634633316833
tentōriō	tentoriī	5.762360565466224
tenuitāte	tenuitātis	8.215226051572245
tepefactiōne	tepefactiōnis	6.803852493991144
tephrītide	tephritidis	11.16588980529923
tepōre	teporis	8.549872982082888
terbiō	terbiī	2.7835557071957737
terebinthinā	terebinthīntae	8.533637624932453
terebinthīzūsā	terebinthīzus	11.591977902455255
terebinthō	terebinthī	3.3422718128422275
terēdine	teredinis	10.263744462572504
tergiversātiōne	tergiversātiōnis	8.926952877416625
tergō	tergī	5.080116450029891
tergore	tergī	15.590133833524305
termine	terme	16.192904790572356
terminō	terminī	3.732733652344905
terraemotū	terrārmotō	5.502716583083384
alphabētō	alphabetō	3.1601366195827723
tescō	tescī	4.007682159135584
tessellā	tessellae	6.907477863773238
tesserā	tesserae	2.234064976393711
testā	testae	2.973860758538649
testāmentō	testāmentī	3.4144607907001046
testātiōne	testātiōnis	7.084469493565848
testātōre	testātōris	7.514473851806542
testātrīce	testātrīcis	8.637392828703014
testiculō	testiculī	2.902324150043569
testificātiōne	testificātiōnis	7.102322962549806
testūdine	testūdōnis	11.569438409067516
testō	testī	5.2499489248803
tētrapharmacō	tetrāpharmācī	8.742600907280575
tetrarchē	tetrārchēs	2.0195350678404793
tētritūdine	tetritūdinis	11.532359562115744
tettīgoniō	tettigoniī	6.576349589624442
textile	textilis	5.909727199643385
textōre	textoris	8.587782094749855
textrīnō	textrīnum	6.691433654370485
textrīce	textrīcis	9.019741000753129
textūrā	texturae	3.2358154718531296
thalamēgō	thalamamegus	38.440668544350046
thalamō	thalamī	6.567629100896738
thalictrō	thallīctrī	4.190410974926635
thalliō	thalliī	3.2624119057400094
theātrum	thēatrī	6.460852138930022
thēcā	thēcae	10.37659509567311
themate	thēmae	12.072792734776158
theologiā	thēologiae	8.04537827995955
theologō	thēologus	7.3711995344783645
theōrēmāte	thēoremae	16.727642822137568
theōriā	thēoriae	7.164032673172187
theosophiā	thēosophiae	7.873497275984846
therapīā	thērapiae	8.915547699958552
theristrō	thēristrī	2.838780882797437
thermā	thērmae	8.054124074667925
thermulā	thērmūlae	12.809853034967091
thēsaurō	thēsaurus	3.625456702837255
these	thēsis	9.30049628712004
thiā	thiae	4.434930681949481
thiasō	thiasī	5.639308223791886
thiō	thiuī	6.1202421805937774
tholō	tholī	3.7834300219765282
thōrāciculō	thoraciculī	8.24692065938143
thōrāce	thorax	15.299951127904933
thōriō	thoriī	6.108477727975696
thorō	thorī	4.611296125280205
thraice	thraecis	21.312985460623167
thrēnōdiā	thrēnodiae	9.45527052495163
thrēnoediā	thrēnoediae	8.281283550371882
thūliō	thulis	7.286696917988593
thunnō	thunnī	5.293022848374676
thūribulō	thuribulī	8.312461674388032
thūre	thus	23.23342704953393
thȳmiāmate	thymiamae	16.981137360213324
thȳmiāmatēriō	thymiamātāriī	10.447183323849458
thymō	thymī	4.102148978272453
thynnō	thynnī	5.862948828260414
thyrsō	thyrsī	4.634747244825121
tiārā	tīarae	3.869983709359076
tībīcine	tībicinis	13.638556215621065
altārī	altaris	5.893159603467211
altāriō	altariī	5.21297811542172
tigillō	tīgillī	4.965990505370428
tignō	tīgnī	7.376213237352204
alterātiōne	alterātiōnis	5.566255070734769
tiliā	tīliae	4.605710246891249
altercātiōne	altercātiōnis	5.639410463933018
alternātiōne	alternātiōnis	5.771098018318298
timiditāte	tīmiditātis	8.893849680782296
tīnā	tīnae	2.000773500534706
tincā	tīncae	5.493358878942672
tineā	tīneae	7.911397968768142
tintinābulō	tīntinābulī	4.910819999284286
tintinnābulō	tīntinnābulī	6.088190155212942
tinō	tīnus	7.564481858047657
tippulā	tīppulae	12.875466218742076
tīrunculō	tīrunculī	5.107649657133152
tisanā	tīsānae	4.355526027618907
althaeā	althaeae	4.565135239623487
titāniō	tītāniī	7.226498350908514
alticorpore	alticorpō	17.521724701975472
tītillātiōne	tītillātiōnis	8.336780149038532
tītiōne	tītiōnis	8.984716362145264
titubātiōne	tītubātiōnis	7.9556099434848875
titulō	tītulī	5.511347474446666
tmēse	tmesis	10.549348034139257
altitūdine	altitūdinis	9.386502098641358
tuculiōne	toculiōnis	18.51550719125953
tōfō	tofus	11.055664403131232
togātāriō	togatāriī	4.279391884607321
altrīce	altricis	9.481187083059922
tomaclō	tomaclī	5.1466093265335076
tōmentō	tomentī	5.315650907636154
tomō	tomuī	6.193574793986045
tonitrū	tonitrī	5.180707082268782
tonitruō	tonitruī	3.497793434828054
tōnsā	tonsa	3.8801720492192544
tōnsiōne	tonsiōnis	10.25657365808729
tōnsōre	tonsor	13.64910655649146
tōnstrīce	tonstrīcis	10.934245761309285
tonō	tonus	6.391815185255837
toparciā	toparciae	6.863906823971774
altō	altum	7.6867481716908514
topaziōnte	topazion	17.097983684157953
topaziō	topaziī	3.692512429668568
topazō	topazī	3.225830133073032
torcularī	torculāris	6.569935089821229
toreumate	toreumae	14.650587490177713
tormentō	tormentō	1.5804050202132203
tornātūrā	tornātūrae	5.935022972469596
tornō	tornī	5.1047872896597255
torpēdine	torpedinis	11.908242244448047
torpōre	torporis	9.85388694005087
torque	torquēs	2.191251403884962
torque	torquis	10.201644034532364
torre	torris	10.044932418793906
torrō	torrī	5.572130507323891
tortiōne	tortiōnis	7.771268822601996
tortōre	tortoris	8.876508611720055
tortulā	tortulae	12.350332494839677
torulō	torulī	3.8411486641925876
torō	torus	6.579572053335141
torvitāte	torvitātis	8.062535615667002
totanō	totānī	4.594982583425008
toxicō	toxicī	4.710399773786776
alūminiō	alum	9.189184312708676
trabāriā	trabariae	8.978513577763806
trabeā	trabeae	8.233752301821369
trabēculā	trabeculae	11.188551182327501
trabicā	trabicae	10.016239939184743
trabe	trabs	17.987765353391296
tractātiōne	tractātiōnis	7.274496092573827
tractātōre	tractātōris	6.959657867239002
tractātrīce	tractātrīcis	9.57542113486852
trāditōre	traditōris	7.694025239848997
trāductiōne	traductiōnis	8.43545442528557
trāductōre	traductōris	7.615063456236385
trāduce	tradux	12.686869837518316
tragelaphō	traggelāthī	71.72405765438452
tragoediā	tragōrdiae	7.108468924241606
trāgulā	tragulae	5.697724099314655
trāiectiōne	traiēctiōnis	8.267841303022578
trājectiōne	trajectiōnī	6.873743956384715
trājectōre	trajectōrī	7.535344573901966
trājectōriō	trajectōriō	3.414481299521867
trāmā	tramae	3.649797154648695
trāmite	tramae	16.25838168017799
tranquillitāte	tranquillitātis	9.318735238543013
tranquillō	tranquillī	4.7390070917026605
trānsāctiōne	transāctiōnis	8.21662764530629
trānscursū	transcursus	4.63347680401057
trānsfōrmātiōne	transfōrmātiōnis	10.171175677896827
trānsfugā	transfugae	6.19686404010281
transfūsiōne	transfūsiōnis	9.16260282107396
trānsgressiōne	transgrēssiōnis	9.424382742261514
trānsgressōre	transgrēssor	11.633691487077158
trānsitiōne	transitiōnis	7.447414423862938
trānsitū	transitūs	2.7978668109863065
alūtā	alutātis	2.155323063256219
trānsmigrātiōne	transmigrātiōnis	9.045255359771545
trānsmissiōne	transmissiōnis	8.297179769375362
trānsmūtātiōne	transmūtātiōnis	9.35177279220079
trānsplantātiōne	transplāntātiōnis	9.462518342916155
alvāriō	alvāriī	6.339085198240355
trānstrō	transtrī	4.58982112450758
alveārī	alveāris	4.491023844340816
alveāriō	alveāriī	5.071301499381661
trapētō	trapetō	5.593025850655977
trapeziō	trapeziuiī	3.620074781065341
alveolō	alveolī	4.548669647949282
alvō	alvī	5.083310759626329
alce	alcī	4.631987961241975
traumaticō	traumaticum	4.704464979527984
trāvectiōne	travectiōnis	7.746848469920224
tredecenniō	tredecenniī	5.199504679127131
tremōre	tremoris	10.062522434338462
trepidātiōne	trepidātiōnī	6.471533384057693
triangulō	triangulī	5.522855082555907
triade	trias	15.182954685180448
tribade	tribas	12.562763024092419
tribrachō	tribrāchī	6.325317836453905
tribreve	tribrevis	9.283897109504323
trībulātiōne	tribulātiōnis	8.19771159652737
tribulō	tribulī	3.3219433426347678
tribūnātū	tribunātō	6.90965038727154
tribūnō	tribunī	5.9324538292130455
tribūtō	tributō	5.817385891219601
trichrō	trichrī	3.5317263823235407
triclīniarchā	tricliniarchae	11.73328458640026
triclīniarchē	tricliniarchis	7.602045906940475
triclīnium	tricliniī	4.728868067904841
trīduō	triduī	4.730462837091181
triennī	triēnnis	4.806107839307515
trienniō	triēnniī	5.462760992144467
triente	triēns	10.91987832862651
triērarchō	triērārchī	7.977059837576235
trifoliō	trifoliī	6.411601933967177
triforiō	triforiī	6.369515231781406
trifurciferō	trifurcifis	11.108267822535709
trīgā	trigā	1.7078814762062393
triglītide	triglitis	13.658869828039315
trilliō	trilliī	3.7469131722973543
trīnitāte	trinitātis	9.045433956081979
triōne	triōnis	10.951735364971682
tripudiō	tripudium	5.441962026467081
tripode	tripus	22.128218321420718
tristegō	tristegum	9.085284268920077
trīstitiā	tristitiae	4.20542552814004
trīstitūdine	tristitūdinis	9.505343417084077
tritaviā	tritāviae	6.292385420674691
tritavō	tritāvī	8.695424793782877
trīticō	triticum	6.309895768703427
tritiō	tritiī	4.068206788651878
trītūrā	triturae	5.66880394751206
triumphātōre	triumphatōris	9.828461802138918
triumphō	triumphī	5.741215437941719
triumvirō	triumvviris	29.7354800523608
triumvirātū	triumvvirātō	47.029709761729464
triviō	triviī	5.77636234118836
trochō	trochī	5.26821545814164
amalgamātiōne	amalgāmātiōnis	11.043725893869123
tropaeō	tropātum	4.179226491920417
tropeō	tropeī	3.9537277848285157
tropō	tropus	5.089554166595917
āmandātiōne	amandātiōnis	13.516499134992046
trucīdātiōne	trucidātiōnis	8.043042478442658
trude	trudidis	10.993617273401469
āmanuēnse	amanuēnsis	19.26532648014836
trullā	trullae	3.0507171033787017
trulleō	trulleī	3.8743737776712805
truncātiōne	truncatiōnis	7.452073323278455
truncō	truncī	3.729793576116208
trutinā	trutinae	4.279272677726112
truttā	truttae	2.5810200499836355
amāracō	amarācus	11.379255854146322
trȳgōne	trygonis	10.015855291643675
amarantō	amarāntī	6.985386221436784
amāritāte	amaritātis	10.189003201026935
amāritiē	amaritiēnis	3.3491370841220487
amāritūdine	amaritūdinis	12.01205077097984
amārulentiā	amarulentiae	9.042811315957806
tubā	tubae	2.296063423738815
tubicine	tubicinis	8.723272629315034
tubulō	tubulī	3.4027431448357675
tubō	tubus	7.807456208101939
tuccētō	tuccetī	5.550220996316057
tudiculā	tudiculae	5.933253146700736
tūfā	tufae	4.65212448197417
tuguriō	tuguriī	5.239390435803216
amāsiā	amasiae	6.417371142539196
amāsiō	amasiī	8.283328389166854
amātōre	amatōris	10.86756186009734
amātrīce	amatrīcis	12.078561417467427
tumbā	tumbae	5.272288656560704
brītō̆ne	britonis	23.015930909430608
ambāge	ambage	2.0800867883954197
tunica	tunicae	1.0136578159872442
ambestrīce	ambestrīcis	9.005386141303461
turbātiōne	turbātiōnis	7.288347160138073
turbedine	turbedinis	9.528951123938896
turbōre	turboris	9.509575229953043
