Correct Form	Predicted Form	Surprisal
szlengekhez	szlengekneknal	13.43474641832654	4.87740307319109
szlávokhoz	szlávhoz	13.278462244228649	0.41981486128679535
szlávokhoz	szlávhoz	13.278462244228649	0.41981486128679535
szmokingokhoz	szmokinghoz	17.066244413130335	0.034444008277205285
szobákhoz	szobához	18.831459137927595	0.028869835969089763
szobafestőkhöz	szobafestőhöz	30.068329547204485	0.6484927758792765
szobalányokhoz	szobalányhoz	16.312615714234198	0.19525138432982203
szobatársakhoz	szobatársaknól	14.879723767046016	1.7416076850149693
szobrokhoz	szobroknól	9.87358256805237	2.091381615453429
szobrocskákhoz	szobrocskához	18.014101422189015	0.2784846239965191
szobrászokhoz	szobrászoknól	13.092007296138036	1.7915368470203248
szobrászatokhoz	szobrászatoknól	13.614034833626647	1.649294451381138
szocialistákhoz	szocialistához	18.11767883439461	0.6089805785159115
szocialistákhoz	szocialistához	18.11767883439461	0.6089805785159115
szocializmusokhoz	szocializmushoz	19.54342212188385	0.08771306138987711
szociobiológiákhoz	szociobiológiáknól	15.219169165343374	2.533584316480301
szociológiákhoz	szociológiához	16.23651465338844	0.6804288047096634
szociológusokhoz	szociológushoz	16.432696734154888	0.421843567648466
szociáldemokráciákhoz	szociáldemokráciáknól	15.004761668863466	1.8986999924918564
szociálisakhoz	szociálishoz	17.507569854915346	0.12115853543582489
szoftverekhez	szoftvereknél	11.864624519112112	1.0996817408376955
szoftverfejlesztésekhez	szoftverfejlesztéshez	17.278465804558437	0.5233322896983736
szokatlanokhoz	szokatlanhoz	15.311154785009421	0.527899695069209
szoknyákhoz	szoknyához	11.49829468270309	0.19437451842804876
szokványosakhoz	szokványoshoz	15.018803168870363	0.21496854793440434
szokványosabbakhoz	szokványosabbhoz	16.487635172652517	0.8201511426559591
szokásokhoz	szokásoknól	14.31373520730267	1.9200653141815565
szokásosakhoz	szokásoshoz	16.689683143580623	0.3098568368150154
szolokhoz	szolhoz	12.820267790848447	0.2907714871544158
szolgákhoz	szolgáknól	11.530721736700798	1.9246209175107651
szolgálatokhoz	szolgálatoknól	13.663394387964217	1.823990078533825
szolgáltatásokhoz	szolgáltatáshoz	15.041955200245866	0.6406996640689613
szolgáltatókhoz	szolgáltatóknól	13.668871189704078	1.6844124826930056
szolgálókhoz	szolgálóknól	13.385070342730614	1.881109409921919
szolgálónőkhöz	szolgálónőhöz	30.644609268274507	0.0914530829609248
szolidaritásokhoz	szolidaritásoknól	15.127577841154562	2.5040540375230194
szolnokiakhoz	szolnokihoz	17.761264672875768	0.034703399391219136
szombathelyiekhez	szombathelyihez	19.416113054579455	0.3083918036313662
szombatiakhoz	szombatiaknól	14.164435553691419	2.1101135903077193
szombrérókhoz	szombréróknól	14.782503834615	2.5435478029780825
szomjakhoz	szomjhoz	17.922236156703093	0.08232302170154071
szomorúakhoz	szomorúhoz	14.016042804015342	0.7641097121349958
szomorúságokhoz	szomorúságoknól	13.639178865208123	2.537014459213424
szomszédokhoz	szomszédhez	12.15460030904751	0.6947326011863879
szomszédosakhoz	szomszédoshoz	16.824378206383244	0.3143584360582281
szomszédságokhoz	szomszédságoknól	15.522464511931958	1.6707308742493296
szomáliakhoz	szomálihoz	16.748072318931463	0.28381011003011736
szonettekhez	szonetthez	11.466920796772683	0.9353406471545895
szonátákhoz	szonátáknól	9.523944874516019	2.0653192607751407
szopásokhoz	szopásoknól	13.187870702728105	1.7911956014067982
szorgalmasakhoz	szorgalmashoz	15.384835813460086	0.30897539380021044
szorgalmiakhoz	szorgalmihoz	17.640444116290382	0.31534510533128923
szorgalmakhoz	szorgalmaknól	14.04256070725205	2.5742051770484977
szorongásokhoz	szorongáshoz	14.129654440526792	0.7773112703871448
szorosabbakhoz	szorosabbhoz	15.369152154771655	0.8216805340398423
szorzásokhoz	szorzáshoz	14.51037892246677	0.29537724994588643
szovjetekhez	szovjethez	15.029756504343823	0.13954877033393132
szovjetekhez	szovjethez	15.029756504343823	0.13954877033393132
szpeleológusokhoz	szpeleológusoknól	14.797216355669661	1.9037287633982487
szponzorokhoz	szponzoroknól	13.61366233003264	2.213318848959716
szputnyikokhoz	szputnyikoknól	13.714731327515437	2.183425735270248
sztahanovistákhoz	sztahanovistáknal	13.908271820963364	2.4693885014662555
sztereókhoz	sztereóknal	14.062068482311588	2.2018777582889015
sztereókhoz	sztereóknal	14.062068482311588	2.2018777582889015
sztomatológiákhoz	sztomatológiához	15.063319936556582	0.7302677401694382
sztorikhoz	sztorihoz	19.108964903160086	0.07663254394719843
sztrichninekhez	sztrichninhez	20.728871829254786	0.1542987403954612
sztrájkokhoz	sztrájkoknól	12.195366080126405	1.6539253699338587
sztyeppekhez	sztyeppeknel	11.699250541141737	2.2677851128191833
sztálinizmusokhoz	sztálinizmushoz	15.849407593825163	0.46315871925071406
alkoholistákhoz	alkoholistáknal	17.55920125668308	2.9310230504106585
sztárokhoz	sztárhoz	17.83291207954244	0.07074384704537806
sztúpákhoz	sztúpához	16.946349154724885	0.08905331473579281
szubjektivitásokhoz	szubjektivitásoknól	14.893353069848672	1.642427569582651
szubkultúrákhoz	szubkultúrához	18.71320490495782	0.04294162773658172
szuflákhoz	szufláknól	12.456655892091476	2.1618761752752107
szuggesztiókhoz	szuggesztióhoz	21.3688279489852	0.05160280283416796
szuggesztívekhez	szuggesztívhez	17.125926789940422	0.5457505906560982
szukákhoz	szukáknól	13.407259830248222	1.854296598557994
szultanátusokhoz	szultanátusoknól	15.970108044457447	2.1124008387923823
szultánokhoz	szultánhoz	15.180283621266426	0.14404776206356473
szultánkenyerekhez	szultánkenyéreknél	17.36097141611208	1.2646778919206554
szuperhatalmakhoz	szuperhatalmaknól	11.58800705827889	1.7605871180421673
szupermarketekhez	szupermarkethez	25.97041302533762	0.013926707484642975
szupermodellekhez	szupermodelleknél	15.46836198850724	1.1798618601933413
szurkolókhoz	szurkolóhoz	17.529782287841954	0.1904491095483536
szurkokhoz	szurokhoz	11.983550116048718	0.49369691339234123
szurokfeketékhez	szurokfeketéknél	14.618700996570624	0.4894229644614825
szuronyokhoz	szuronyhoz	17.595746488041186	0.1129391958238557
szuszokhoz	szuszoknól	10.594903190522018	2.308601170359907
szájakhoz	szájhoz	17.43179544632585	0.05707925397291547
szemfényekhez	szájfényhez	25.727412236698	0.3478339464513738
szájhagyományokhoz	szájhagyományhoz	14.502514267423976	0.1203697177079448
szájharmonikákhoz	szájharmonikáknál	11.822824051076168	0.7276734387232864
szájhősökhöz	szájhőshöz	26.035014966131712	0.1309866234414585
szájkosarakhoz	szájkosáraknól	17.89601042990398	2.3869697972404538
szájpadlásokhoz	szájpadlásoknól	11.896479371622263	1.7163277085710433
szálakhoz	szálhoz	10.65129848302604	0.7059593453886919
szálkákhoz	szálkáknól	11.086389399632026	1.6907955240785668
szállodákhoz	szállodáknól	11.93617739284673	2.113377734895039
szállodaiakhoz	szállodaiaknól	16.03104629783047	1.614172580135346
szállásokhoz	szállásoknól	14.025297262895037	2.17676808667602
szállításokhoz	szállításhoz	16.534047812452627	0.27493727994078654
szállítókhoz	szállítóknól	13.72030127150856	1.9472831961516022
számelméletekhez	számelmélethez	18.89885479035638	0.10051261776152387
számjegyekhez	számjegyhez	12.799430944458436	0.459579938036768
számlákhoz	számlához	14.362674526802948	0.9573207144476328
számlakivonatokhoz	számlakivonatoknól	12.481484259951685	2.281972320175555
számlálókhoz	számlálóknól	13.524139093678968	1.7596346030550194
számológépekhez	számológéphez	20.117015000581887	0.13492217258681194
számolótáblákhoz	számolótábláknal	15.084562521795306	2.569356922427687
számosakhoz	számoshoz	12.504323537184973	0.36328215522735263
számosságokhoz	számosságoknól	14.388507257783203	1.7222503724187845
számottevőekhez	számottevőeknél	14.25557871813362	0.3947071162838256
alkoholizmusokhoz	alkoholizmushoz	18.266767696745774	0.18298330451852962
számrendszerekhez	számrendszereknél	16.594873347636167	0.5543591453133558
számtanokhoz	számtanoknól	14.892927859909832	2.0708271035255166
számításokhoz	számításoknól	12.661026060421136	1.6317860375129385
számítástechnikákhoz	számítástechnikáknól	14.62303087872715	2.042792045082024
számítógép-programozókhoz	számítógép-programozóknal	19.306937571838716	3.044348124638418
számítógépekhez	számítógépeknél	14.25884888948167	1.0027565851178224
számítógépközpontokhoz	számítógépközpontoknól	12.225977330641399	1.8399420526820904
számúakhoz	számúaknól	15.311387047331664	1.9071034616645193
száműzöttekhez	száműzötteknél	12.59846164595001	0.22831521073021577
száműzöttekhez	száműzötteknél	12.59846164595001	0.22831521073021577
szánalmasakhoz	szánalmasaknól	12.142036651651551	2.1111187765611703
szánalmasabbakhoz	szánalmasabbhoz	15.772250387695294	0.8501378667147037
szánalmakhoz	szánalomoknól	16.095433422342467	2.76085807527852
szándékokhoz	szándékhoz	15.17855869599589	0.17877916723955423
szándékosakhoz	szándékoshoz	15.134453505910642	0.44378247128406656
alkoholmentesekhez	alkoholmenteshez	25.736359965012525	0.028474792095948942
szándékosabbakhoz	szándékosabbaknól	13.63624245322194	1.852735659829932
szándékúakhoz	szándékúaknól	12.710847062211542	1.6416554957031622
szánkókhoz	szánkóknól	9.515971093707776	2.250986046383332
szárakhoz	szárhoz	15.685036568433134	0.10548142949483008
szárazakhoz	szárazhoz	14.466424122307217	0.9609543991973624
szárazabbakhoz	szárazabbhoz	15.349493374633312	0.6278947568498552
szárazföldekhez	szárazföldhöz	21.44523574152845	0.33251268493768293
szárazjegekhez	szárazjegeknél	17.0731885300047	0.9047660629294114
szárikhoz	szárihoz	13.058261424324883	0.3966012121854874
szármákhoz	szármáknól	12.190302347844408	1.870258328759519
származásokhoz	származásoknól	14.404674188430363	1.986892053966585
származásiakhoz	származásiaknól	15.014665496324596	1.797103210374189
szárnyakhoz	szárnyhoz	13.890097734027222	0.46153384875287884
szárnyasokhoz	szárnyashoz	17.537602444343065	0.3501461079395085
szárnyasokhoz	szárnyashoz	17.537602444343065	0.3501461079395085
szárnykürtökhöz	szárnykürtöknél	26.546121765481985	0.20259178485230223
szárítókhoz	szárítóknól	11.805259038259464	1.6883557691926399
szárítókhoz	szárítóknól	11.805259038259464	1.6883557691926399
századokhoz	századoknal	11.994269196562527	2.811426778011082
századfordulókhoz	századfordulóknal	16.546849993123033	3.042799262162589
századiakhoz	századihoz	17.494164883726626	0.10340778883255553
századosokhoz	századoshoz	19.31314347742591	0.1817101064734743
százalékokhoz	százalékoknól	13.64513098115276	2.0581964015582344
százalékosakhoz	százalékoshoz	11.191395027024555	0.8009936665184796
százszorszépekhez	százszorszéphez	15.63528299347172	0.7346377270537232
széfekhez	széfhez	11.989967109104327	0.32902794006076874
szégyenekhez	szégyenhez	13.01073267202446	0.9162575117516099
székesegyházakhoz	székesegyházaknól	13.92489887615011	2.4138700414150662
székesfehérváriakhoz	székesfehérváriaknól	14.834235184825957	2.5073322595562786
alkoholosakhoz	alkoholoshoz	17.611756552622865	0.279144789304155
székhelyekhez	székhelyhez	10.888245526592073	0.37182717226824025
székletekhez	széklethez	14.728955764621787	0.19108010976196965
székrekedésekhez	székrekedéshez	16.90365289094916	0.731786569202086
szélesekhez	széleshez	12.494519816580578	0.21713318511319812
szélesebbekhez	szélesebbhez	18.23282548814757	0.07621011906746844
szélességekhez	szélességhez	12.95141028760554	0.40514582749528927
szélhámosokhoz	szélhámosoknól	13.035264664089482	2.3160030966319027
szélkelepekhez	szélkelephez	21.77388902464736	0.04934177973336773
széllökésekhez	széllökéshez	17.967863301899342	0.022617636277573183
szélmalmokhoz	szélmalomoknól	19.104757315093593	1.8765604551517754
szélmozgásokhoz	szélmozgáshoz	14.481548434934666	0.7180133365545771
szélrohamokhoz	szélrohamoknól	14.188192768175213	1.6832464825783973
szélrózsákhoz	szélrózsához	14.382781144867295	0.31164938596612046
szélsőkhöz	szélsőknel	23.251105262206693	3.4064014761315775
szélsőkhöz	szélsőknel	23.251105262206693	3.4064014761315775
szélsőségekhez	szélsőségeknél	13.403559716798554	0.8688155543368339
szélturbinákhoz	szélturbinához	16.65276963008523	0.6700588663240978
szélviharokhoz	szélviharhoz	15.031256524900527	0.8978155657496245
szélvédőkhöz	szélvédőhöz	33.19580338049673	0.13381693145947793
szélvészekhez	szélvészeknél	14.039918270872022	0.4745707073966514
szélörvényekhez	szélörvényhez	20.307563965091504	0.03746165569373261
szén-dioxidokhoz	szén-dioxidoknól	14.364213871220272	2.0644336770237715
szenekhez	szénhez	22.534422886797984	0.1809804587319377
szénákhoz	szénához	19.20789891307504	0.025350116382469423
szénaboglyákhoz	szénaboglyáknal	15.543680162429155	2.7669648465507635
szénbányászokhoz	szénbányászoknól	15.027488806626934	1.7806622082352987
szépekhez	széphez	14.038003865287465	0.1555918356825714
szépirodalmakhoz	szépirodalomhoz	12.753776123434363	1.0368538902330329
alkoholtartalmakhoz	alkoholtartalmaknal	12.996549708946986	2.7556783018553688
szépségekhez	szépségeknel	13.532676614948286	2.8312736713669437
szépségesekhez	szépségeshez	17.902081525471658	0.08205053724486788
szépségideálokhoz	szépségideáloknól	14.376656842141529	1.7492930786684155
szépségkirálynőkhöz	szépségkirálynőhöz	23.766634223108667	0.8222138549604097
szépségszalonokhoz	szépségszalonoknól	13.42002984171063	1.8807000875510766
szépségversenyekhez	szépségversenyhez	19.121342708887823	0.3121619625671883
szépségápolásokhoz	szépségápoláshoz	17.2433653982298	0.5807788276142674
szériákhoz	szériáknól	11.37889186785469	1.8771912588636042
szérumokhoz	szérumhoz	12.820411508777397	0.37832759364937374
alkoholtilalmakhoz	alkoholtilalomhoz	15.946742303684005	0.5088105771501432
szétúszásokhoz	szétúszáshoz	15.556343247344557	0.9116819157734426
szíjakhoz	szíjhoz	15.983021921347245	0.029662143933819607
színdarabokhoz	színdarabhoz	20.697725637734038	0.009672966752987122
színesekhez	színeshez	15.251190665549075	0.10563567687495379
színházakhoz	színházhoz	13.704098324130427	0.22723364784087607
színpompákhoz	színpompához	15.220682341925567	0.19419522820680868
színvonalakhoz	színvonalhoz	13.679676588661096	0.2997623535702587
színárnyalatokhoz	színárnyalatoknól	13.743089420574051	1.7590536127086125
színészekhez	színészeknél	12.616091437634168	1.2743453225957637
színésznőkhöz	színésznőhöz	36.13059673466523	0.017146109487839567
színűekhez	színűekné	14.6108223663432	1.1101751027417777
szíverősítőkhöz	szíverősítőhöz	33.7646801413764	0.082054853641921
szívinfarktusokhoz	szívinfarktushoz	15.852333202423324	0.261301868918963
szívlapátokhoz	szívlapáthoz	15.43414623859826	0.47024338471783267
szívrohamokhoz	szívrohamoknól	13.867055685691867	1.694539049316063
szívtelenekhez	szívteleneknél	12.7757840935692	0.7409662722229768
szívtiprókhoz	szívtipróhoz	15.951825272407177	0.23923986715703904
szívószálakhoz	szívószálaknól	13.727218772980223	2.1207564491166977
szófajokhoz	szófajoknól	14.809355344881851	1.7137169764430382
alkonyokhoz	alkonyhoz	18.585590753984434	0.009042288638738682
szójákhoz	szójához	16.167214521265123	0.29494367274310207
szójatejekhez	szójatejhez	17.52790869288583	0.4597488324798178
szójegyzékekhez	szójegyzékhez	14.50358910848081	0.8868192887275654
szójátékokhoz	szójátékoknól	14.181640827984666	2.264810384993325
szókincsekhez	szókincshez	15.745613873772527	0.14455137116237893
szóközökhöz	szóközöknel	16.197242236727107	2.6901547676261544
szólamokhoz	szólamoknal	12.866523121170758	2.3778946275488124
alkonyatokhoz	alkonyathoz	23.22754673545387	0.010088133540193667
szólásmondásokhoz	szólásmondásoknól	13.181469096476576	1.6511305588301184
szólókhoz	szólóknól	13.129939938815369	2.441461235030147
szólókhoz	szólóknól	13.129939938815369	2.441461235030147
szónokokhoz	szónokhoz	15.334794833423075	0.6018586459867947
szórakozásokhoz	szórakozásoknal	15.082033859220246	3.1336230874330795
szórakozásiakhoz	szórakozásiaknól	11.049723077956514	2.1391324065898516
szórókhoz	szóróhoz	13.938543222007866	1.102874485135544
szószaporításokhoz	szószaporításoknól	14.942524878786685	1.6553925015015238
szószedetekhez	szószedethez	14.26075405799395	0.79016851809331
szószékekhez	szószékeknél	11.713103593801975	0.5510255338250545
szótagokhoz	szótagoknól	15.808162936278677	2.0634694282125565
szótlanokhoz	szótlanoknól	13.900228984864953	2.0900591505997
szótárakhoz	szótáraknól	12.439943383142236	2.1767082354490412
szóviccekhez	szóvicchez	16.10253250989217	0.035249377545824245
szóvivőkhöz	szóvivőhöz	29.75475976832365	0.04659068142916567
