Correct Form	Predicted Form	Surprisal
tükörfordításokban	tükörfordításban	5.707463989394455	0.10948473964162986
tükörtojásokban	tükörtojásokban	1.0154710601345869	1.0154710601345869
tündékben	tündében	5.5290638137594215	0.06441778434236767
tündérekben	tündérben	8.921364924659429	0.0348210867450689
tündérkontyokban	tündérkontyban	6.785981637847726	0.08142798063636292
tündérmesékben	tündérmesében	4.770405370290973	0.1406201908539515
tündérországokban	tündérországban	7.503117367483355	0.048048879089037655
tündérrózsákban	tündérrózsában	2.9365139682777226	0.2965172962285578
tünetekben	tünetekben	1.4041508871378028	1.4041508871378028
tünetmentesekben	tünetmentesekben	0.9158797481677539	0.9158797481677539
tüntetésekben	tüntetésekben	0.9375466516321467	0.9375466516321467
türbékben	türbében	3.9064798678737134	0.27289901256153826
türelmekben	türelemekben	9.14002934221935	0.9506673704381683
türelmesekben	türelmesben	8.715508922257868	0.04371773544335156
türelmetlenségekben	türelmetlenségben	4.798348654629081	0.14056271487788763
türkizekben	türkizben	3.818387538292882	0.22556730032920314
türkizekben	türkizben	3.818387538292882	0.22556730032920314
tüskékben	tüskében	3.8090964331204304	0.1998336700926302
tüsszentésekben	tüsszentésekben	0.8118139431171585	0.8118139431171585
tüzesekben	tüzesben	6.017098662043281	0.05414710738114081
tüzérekben	tüzérekben	1.3052468609675998	1.3052468609675998
tüzérségekben	tüzérségben	2.075827472121091	0.751188649015603
tövekben	tőkben	10.73736020049546	0.7974393650656566
tőgyekben	tőgyben	5.063416072571272	0.2293077966241981
tőkékben	tőkében	4.437521285341063	0.2608569812364294
tőkehalakban	tőkehalakban	0.8825061888419441	0.8825061888419441
tőrökben	tőrben	5.26312441387563	0.24794137335265987
tőszámokban	tőszámban	8.396463974026119	0.13539630002560443
tőszámnevekben	tőszámnévekben	2.650811010145844	1.6627849787837476
tőzegekben	tőzegben	3.608889031202125	0.4007407960816636
tőzegáfonyákban	tőzegáfonyában	3.985270991070138	0.26320925432810327
tőzikékben	tőzikében	2.3164474168152083	0.7363793565309606
tőzsdékben	tőzsdében	3.980521627832786	0.29318894892639946
tűkben	tűk	3.503675218176795	0.504608581220964
tűrhetetlenekben	tűrhetetlenben	2.694556583846861	0.5209950801145169
tűrőképességekben	tűrőképességekben	1.5135670136623958	1.5135670136623958
tűsarkakban	tűsarokban	6.5221357615009765	0.1321362083472195
tűzcsapokban	tűzcsapban	8.905499694934406	0.025393087249540258
tűzfalakban	tűzfalban	6.13819733690616	0.1882029020707705
tűzfegyverekben	tűzfegyverekben	1.1967126959807501	1.1967126959807501
tűzgolyókban	tűzgolyóban	4.7633181836790754	0.07910697634360986
tűzhelyekben	tűzhelyben	10.015277399514162	0.015577008101899992
tűzhányókban	tűzhányóban	5.54159164745397	0.053753486174173304
tűzijátékokban	tűzijátékben	5.676072302459943	0.955851087008341
tűzoltókban	tűzoltóban	6.391265799560642	0.04323294818459544
tűzoltókban	tűzoltóban	6.391265799560642	0.04323294818459544
tűzoltóautókban	tűzoltóautóban	6.782188221608521	0.06163384081446566
tűzoltóságokban	tűzoltóságban	3.646400453413662	0.17870796461647842
tűzszünetekben	tűzszünetekben	0.906674189635396	0.906674189635396
tűzvédelmekben	tűzvédelemekben	6.830465254512092	1.8038759847549954
tűzvédelmiekben	tűzvédelmiben	5.014216567920812	0.19471900897769956
tűzőgépekben	tűzőgépben	4.314484984563023	0.14640222293928673
tűzőkapcsokban	tűzőkapcsokban	0.689595761919918	0.689595761919918
ameríciumokban	ameríciumban	2.114387637579057	0.862410081193957
uborkákban	uborkában	1.2981583713626605	0.935465653987194
ametisztekben	ametisztekben	0.8943134036253468	0.8943134036253468
udvarokban	udvarban	1.740026264291373	0.6357670692523243
udvarhölgyekben	udvarhölgyekben	1.5141838053386891	1.5141838053386891
udvariasakban	udvariasban	1.6123146446079772	1.0647100030801084
udvariasabbakban	udvariasabbakban	0.35935148776115966	0.35935148776115966
udvariasságokban	udvariasságban	4.730203885050287	0.2819271533662686
udvarlásokban	udvarlásban	3.2921234908571932	0.232348525110865
udvaroncokban	udvaroncban	1.8076499821763719	0.6056630499806488
ugarokban	ugarokban	0.7334090901567833	0.7334090901567833
ugatásokban	ugatásban	1.679461403109599	0.6543602686724626
amfetaminokban	amfetaminben	10.403919273312567	0.5682283852020191
ugrálóvárakban	ugrálóvárakban	1.1769240285502747	1.1769240285502747
ugrásokban	ugrásban	1.4615765241760528	0.7992959603288909
ugróiskolákban	ugróiskolában	6.333363461479166	0.05457021336405887
ugrókötelekben	ugrókötélekben	3.139432556193242	1.9772810028307504
ugrószekrényekben	ugrószekrényben	3.250546671137272	0.7528079884214094
amfiteátrumokban	amfiteátrumban	6.406340934987384	0.060418700082664145
amfórákban	amfórában	6.460545095807902	0.05250014221019228
ujjbegyekben	ujjbegyben	7.957390243605914	0.033911177812115056
ujjhegyekben	ujjhegyben	7.044938020970221	0.03686160178222053
ukránokban	ukránban	4.629910389936413	0.09338280772499274
ukránokban	ukránban	4.629910389936413	0.09338280772499274
ukázokban	ukázban	3.5781807148014195	0.23474992491537705
ultikban	ultiben	3.1178212980557873	1.6769337097466632
ultimátumokban	ultimátumban	7.994358190837374	0.031144181608397048
ultrahangokban	ultrahangban	4.059802633753861	0.12437835703894962
amilázokban	amilázban	7.919758136338714	0.0243864897183812
unalmakban	unalomban	9.577807420908357	0.030259125735028647
undorokban	undorokban	0.7872576532536186	0.7872576532536186
unikornisokban	unikornisban	5.465247802883823	0.09592821121259476
univerzumokban	univerzumban	3.4868343081179773	0.18611134773527738
univerzálisakban	univerzálisban	2.5401463371163118	0.38305745802790625
uniókban	unióban	1.7619114658991748	0.6316925022947544
unokákban	unokában	4.660176911042072	0.12481271207798272
unokahúgokban	unokahúgban	10.026263200466929	0.06349784892427124
unokatestvérekben	unokatestvérben	2.3327407697761373	1.2983684759201424
unokaöcsökben	unokaöcsökben	1.8381700293048198	1.8381700293048198
uralkodókban	uralkodóban	10.159186466000392	0.04010246640245896
uralkodókban	uralkodóban	10.159186466000392	0.04010246640245896
uralmakban	uralomban	8.175341173890047	0.03569069260265678
urbanizációkban	urbanizációban	10.253742799572137	0.0491957667418319
urológiákban	urológiában	9.151991182672646	0.09060094222877524
uránokban	uránban	1.4881136170297395	0.7915011309378315
ammóniumokban	ammóniumban	2.068731816095351	0.5564503820087339
uszodákban	uszodában	11.429093420472782	0.017759229896910256
uszonyokban	uszonyban	12.189265509656252	0.01785850405212841
uszályokban	uszályban	13.43977832454766	0.03868670876181568
usánkákban	usánkában	3.0604732973733917	0.2795586439606268
utalásokban	utalásban	6.534600534316269	0.03872431810304988
amnesztiákban	amnesztiában	6.164566836188897	0.06639407375769224
utasokban	utasokban	0.2604522730107419	0.2604522730107419
utaskísérőkben	utaskísérőben	4.161534684288199	0.25081586923624855
utasításokban	utasításban	3.614938849919781	0.3817793334474118
utazásokban	utazásban	4.93457997594669	0.07405484763148706
utazókban	utazóban	7.110237306696945	0.03699709371721838
utazókban	utazóban	7.110237306696945	0.03699709371721838
utazómagasságokban	utazómagasságban	4.920131926075555	0.14593464497011155
utazósebességekben	utazósebességben	3.245251928026846	0.389777271913772
utcákban	utcában	6.191760865680408	0.05000544566428289
utcalámpákban	utcalámpában	6.853487185551785	0.05700217909179628
utcalányokban	utcalányban	9.458713589840045	0.032097883078677114
utcaseprőkben	utcaseprőben	4.715922726070858	0.9495687747403281
utolsókban	utolsóban	4.0432062261679675	0.25802379149536137
utálatosakban	utálatosban	2.630532069510082	0.385750129185908
utániakban	utániban	2.7416621585364283	0.49429805570275676
utánpótlásokban	utánpótlásban	5.023912400094559	0.7451023456524126
utánégetőkben	utánégetőben	5.4087809606080555	0.12770114816703426
utóbbiakban	utóbbiban	2.4936289249271795	0.5860449138381227
utódokban	utódban	3.3706696963781724	0.19364428038534243
utóiratokban	utóiratban	3.573223376311944	0.1749733807373559
utójátékokban	utójátékbakban	2.3386277245517704	1.0372560596078984
utónevekben	utónévekben	6.964083315120661	1.541352539712534
utópiákban	utópiában	9.65903989701792	0.015738504752789595
utórezgésekben	utórezgésekben	1.033944670096389	1.033944670096389
uzsonnákban	uzsonnában	10.451160290031112	0.01954628412204329
uzsorákban	uzsorában	8.029653714493179	0.04415248205259559
uzsorásokban	uzsorásban	6.586647392370651	0.04235546413474367
vackorokban	vackorban	4.565580081165535	0.08770374310552143
vacsorákban	vacsorában	5.158137451555376	0.07249975791273755
vadakban	vadban	2.573052641149843	0.5145332879910711
vaddisznókban	vaddisznóban	1.3256625509093283	1.0519829124241369
vadgerlékben	vadgerlékben	0.798312603161321	0.798312603161321
amperekben	amperben	3.1855570047900983	0.4738948734866426
vadkacsákban	vadkacsában	3.110239533776621	0.2966892960939731
vadkanokban	vadkanban	4.929769805345131	0.07399127254393534
vadkecskékben	vadkecskékben	0.7564576699696772	0.7564576699696772
vadmacskákban	vadmacskákban	0.6446535246068379	0.6446535246068379
vadrózsákban	vadrózsában	6.041978774781455	0.05012461003207136
vadszedrekben	vadszederekben	14.816425121287466	0.7908117210245109
vadtyúkokban	vadtyúkban	1.5289950187070644	0.7682628100374131
vadállatokban	vadállatokban	0.28109819920064183	0.28109819920064183
vadászokban	vadászban	1.2049613665731158	1.0101349799369927
vadászatokban	vadászatokban	0.2220409012879827	0.2220409012879827
vadászbombázókban	vadászbombában	17.864592321551754	0.49111109516525175
vadászgörényekben	vadászgörényekben	1.2994302524748491	1.2994302524748491
vadászkutyákban	vadászkutyákban	0.9168104120253702	0.9168104120253702
vadászrepülőgépekben	vadászrepülőgépekben	2.4371022711420665	2.4371022711420665
vagonokban	vagonban	2.495729463058524	0.3653049912536517
vagyonokban	vagyonban	5.638236157625215	0.04934628683258779
vagányokban	vagányban	7.367930940221413	0.03972113270720001
vagányokban	vagányban	7.367930940221413	0.03972113270720001
vajakban	vajban	1.7523002228263067	1.049157889050548
vajdákban	vajdában	5.029428605448629	0.07319693080353318
vajlingokban	vajlingban	7.964789415971609	0.7298081689805258
vakokban	vakokban	0.8391351311729522	0.8391351311729522
vakablakokban	vakablakban	2.0563583881157683	0.904326378407859
vakbelekben	vakbélekben	8.178920635997201	1.6997563038021326
vakbélgyulladásokban	vakbélgyulladásokban	0.6513472042424837	0.6513472042424837
vakmerőségekben	vakmerőségben	3.516926734668232	0.4547560347327817
vakolatokban	vakolatban	2.8886448015400674	0.2854546668531839
vakondokban	vakondban	4.022547500906512	0.14822897512931377
vakságokban	vakságban	1.8236226620938396	0.5907442414754769
vakulásokban	vakulásban	4.330211036096443	0.13175597014196683
vakációkban	vakációban	2.5366261827703056	0.3412132829807888
valagokban	valagban	3.771392699185526	0.1539246629399713
valcerekben	valcerben	3.2549975589936366	0.6406918753345963
valinokban	valinban	3.049575974655454	0.5460381865996169
ampullákban	ampullában	9.233883188077016	0.03179632165119983
valkűrökben	valkűrben	4.580684623870184	0.374425369038363
vallomásokban	vallomásban	3.969189826697402	0.16632164963084506
vallásokban	vallásban	1.2230517180869356	1.111458396189846
vallásosságokban	vallásosságban	2.7980962801957503	0.9617944945275667
vallásszabadságokban	vallásszabadságban	3.7560504778521135	0.21434391825459898
amputálásokban	amputálásban	5.497646174622787	0.09269450952342595
valódiakban	valódiban	4.402119659316668	0.11077451545133954
valódiságokban	valódiságban	2.9821611221996136	0.2637704787775874
valósakban	valósban	8.325966192089254	0.20388264270150103
valószínűség-számításokban	valószínűség-számításokban	2.988778002196341	2.988778002196341
valószínűségekben	valószínűségekben	1.7405951581531554	1.7405951581531554
valószínűségszámításokban	valószínűségszámításokban	2.4293010363689973	2.4293010363689973
valóságokban	valóságban	1.9195737339323387	0.5823870472086128
valóságosakban	valóságosban	1.828547508426709	0.6438091123127379
vandalizmusokban	vandalizmusban	5.657844045876118	0.055443881668907125
vandálokban	vandálban	1.6982924157600792	0.6724495426133217
vanádiumokban	vanádiumban	2.258890696787603	0.4393759879612844
btk.-kban	btk.-kban	1.4227681335660236	1.4227681335660236
varakban	varban	7.894445854079095	0.11450211571354885
varangyokban	varangyban	10.168906546852668	0.02452415345760528
vargákban	vargában	3.8842380686692195	0.1570263269386487
variációkban	variációban	2.644867165683536	0.31617957464186475
variánsokban	variánsban	9.369035970999903	0.031172301152764703
varjúfiókákban	varjúfiókában	5.952413978884579	0.08470433567708824
varkocsokban	varkocsban	1.8300504717917647	0.5992427218297962
amőbákban	amőbában	13.32704623211066	0.07560982972972852
varrodákban	varrodában	4.518434656842146	0.13228084868751466
varrásokban	varrásban	1.208855268501793	1.1152530889521586
varrógépekben	varrógépben	1.9780816495622275	1.0011394427710911
varrókészletekben	varrókészletben	3.797229298230377	0.5792617217666702
varrónőkben	varrónőben	8.17314288453781	0.03174215307808481
varsákban	varsában	5.463096765350201	0.059458058574819006
varánuszokban	varánuszokban	0.7399585907551227	0.7399585907551227
varázsokban	varázsban	11.69522198823688	0.0375457087502582
varázsigékben	varázsigében	3.1976229373394744	0.36261369493149687
varázslatokban	varázslatokban	0.9282421896205051	0.9282421896205051
varázslatosakban	varázslatosban	2.2982851192791713	0.45661734728128067
varázslásokban	varázslásban	2.105907578355982	0.508633258039481
varázslókban	varázslóban	4.979484984578448	0.11035011998319533
varázsosakban	varázsosban	5.193226832692744	0.3223017901473213
varázspálcákban	varázspálcákban	1.1661073511349969	1.1661073511349969
varázsszőnyegekben	varázsszőnyegekben	0.9344195222802227	0.9344195222802227
vasakban	vasokban	1.712364738676115	1.0736021526245167
vasalókban	vasalóban	7.134244843167835	0.08773175573151093
vasasokban	vasasban	2.4129433145571966	0.37312901046243496
vasasokban	vasasban	2.4129433145571966	0.37312901046243496
vascsövekben	vascsőben	2.938165617870254	0.9398260664711415
vasfüggönyökben	vasfüggönyökben	1.3143254500901094	1.3143254500901094
vasgyárakban	vasgyárban	9.37742944243837	0.09222057655460958
