Correct Form	Predicted Form	Surprisal
aquiliferōs	aquiliferum	22.062856943448423
aquilōnēs	aquilōnem	5.19609666604083
aquilunguēs	aquilunguium	9.682622866643214
aquiminālia	aquimināle	7.113561036909232
ārās	ara	10.347528151156439
arāneolās	araneolam	13.459499879056239
arāneolōs	araneolīs	9.804819555705762
arantia	arantium	3.111848116866895
arātiōnēs	arātiōnem	4.454786331858486
arātiunculās	arātiunculam	11.232711006465252
arātōrēs	arātōrem	2.111968466138933
arātra	arātrum	2.9257429059798596
arbitrōs	arbitrum	15.706480768800247
arbitria	arbitrium	4.419170790584758
arborēta	arborētum	6.576745510988985
arbōrēs	arbōr	5.868063031055499
arbusculās	arbusculam	8.397656757937511
arbutōs	arbutum	8.67943092493806
arcātūrās	arcātūram	7.933054495049873
archaea	archaeōntēs	4.740256327466341
archepiscopōs	archepiscopum	9.342117142718052
archetypa	archetypum	6.967707214964321
archicoenobia	archicoenoenoenoenoenoenoenoe	30.273869359993114
archicœnobia	archicœnōnōnōnōnōnōnōnōnōnōnō	41.49065873326617
archidioecēsēs	archidioecesidem	6.176454066502629
archiducātūs	archiducātum	6.595916394871892
archiducēs	archiducem	5.620098074519774
archiepīscopātūs	archiepiscopātum	10.669514438457554
archiepiscopōs	archiepiscopum	10.102721733244834
archimandrītās	archimandritātum	8.019450210507785
archipīrātās	archipirātārum	6.023974177107448
archisynagōgōs	archisynagōgum	9.361441295797704
architectūrās	architectūram	10.238250172085827
architectōs	architectum	13.882380293827737
architriclīnōs	architriclinum	16.623819645305048
archīa	archium	5.295089433697285
archōntēs	archōn	4.266219645185629
archontia	archontium	5.283603715128265
arculās	arculam	7.5346175422891974
arcūs	arcum	5.115065055171726
ardeās	ardeam	5.356073241549893
ardōrēs	ardōrem	4.245765964966267
āreās	area	12.329189291740477
arēnās	arenam	8.069182606512186
arēnifodīnās	arenifodīnam	14.212912619699637
āreolās	areolam	15.235919966129586
arēopagītās	areopagitēn	18.55898765148595
aretālogōs	aretalōgum	11.62783430782656
argentīfodīnās	argentifodīnam	14.809186700658756
argenta	argentum	4.79673454069416
argillās	argillam	7.927674267390103
arga	argōn	7.625597317804932
argona	argonum	4.99732236591808
argūmentātiōnēs	argumentātiōnem	8.138152851666746
argyranchās	argyranchae	15.452017220217385
āriditātēs	ariditātem	10.914451101314626
arietēs	ariēs	7.04343393362069
arietātiōnēs	arietātiōnem	5.454295788396848
ariolōs	ariolum	6.6522946794648306
aristās	aristam	5.189386680358439
aristolochiās	aristolochiam	9.565540108240384
arithmēticās	arithmēticam	9.49614405425018
āritūdinēs	aritūdinem	10.918794824305223
armāmentāria	armāmentārium	7.428492149472731
armāmenta	armāmentum	4.925560624429636
armātiōnēs	armātiōnem	5.279981611420226
armātūrās	armātūram	6.613180805536103
armeniacās	armeniacam	8.905005930064362
armeniaca	armeniacum	6.224134170261095
armentās	armentam	5.73913786697085
armentāriōs	armentārium	7.973413199440984
armenta	armentum	4.467137806073879
armillās	armillam	7.825306641854695
armoraciās	armoraciam	7.192207944870461
armōs	armum	5.880284951810609
arōmata	arōma	5.024432455873466
arōmatica	arōmaticum	6.73578121040191
arrabōnēs	arrabōnem	5.4397479231556645
arrenica	arrenicum	5.666264815008617
arrhās	arrham	7.165817499932018
arrhabōnēs	arrhabōnem	5.078828061770764
arrīsiōnēs	arrisiōnem	5.250351235328708
arrogantiās	arrogantiam	7.951195467059733
arrogātiōnēs	arrogātiōnem	4.903079013151
arrogātōrēs	arrogātōrem	2.860462651500711
arsenica	arsenicum	5.400113043535384
ārsiōna	arsiōnem	19.07215539306344
artabās	artaba	8.512932498691953
artemisiās	artemisiam	4.877984180173371
artemōnēs	artemōnem	4.432553870050469
artēriās	arteriam	9.71470611121913
artēriotomiās	arteriotōmiam	16.394092134417406
ārulās	arulam	13.163820234774903
arundinēta	arundinētum	8.076704423012416
arundinēs	arundinem	6.151593874237733
aruspicēs	aruspicem	3.504101506245206
arvīnās	arvīnam	6.290802917603287
arvīnulās	arvīnulam	11.758733338778256
arvīcēs	arvīcem	5.304561031036428
arva	arum	4.087809063261375
arcēs	arcem	3.07696592634602
assēs	assem	4.059922734508291
āsās	asam	10.84462383959908
asaphata	asaphatum	2.8229182750801556
asara	asarum	3.6040593845536932
ascellās	ascellam	8.31441181232367
ascēnsiōnēs	ascensiōnem	5.954154975654092
ascensōrēs	ascensōrem	3.344320398515265
asciās	asciam	5.871904188621556
ascitītiās	ascititiam	6.327648239966948
ascitītiēs	ascititiēs	3.2498225645394996
asclēpia	asclepion	3.954588526976295
ascopās	ascopam	7.545727588701993
ascopērās	ascoperam	15.30694027748541
ascriptiōnēs	ascriptiōnem	4.56496513892489
ascriptōrēs	ascriptōrem	3.392644192703301
asellās	asellam	7.34352638956625
asellōs	asellum	6.507679820875637
asīlōs	asilum	9.361285473569296
asōtiās	asōtiam	4.871087647334207
aspaltōs	aspaltum	9.602932929621602
asparagōs	asparagum	7.291137001680909
asperitātēs	asperitātem	4.665676204735064
aspernātiōnēs	aspernātiōnem	4.530822878543404
aspersiōnēs	aspersiōnem	3.7835648354302975
aspera	asperum	4.885748467844678
asphodelōs	asphodelum	11.20674348634202
asphodilōs	asphodilīs	9.13772375578992
aspīlatās	aspīlatēn	9.78209215082461
aspīrāmina	aspīramin	10.323741332278587
aspīrātiōnēs	aspīrātiōnem	4.995658880856354
aspidēs	aspidem	5.16734683024697
asportātiōnēs	asportātiōnem	4.685763050387322
asprēta	asprētum	5.0093425326485885
aspritūdinēs	aspritūdinem	5.805574135025381
asseclās	asseclam	6.8454757508588955
assectātiōnēs	assectātiōnem	4.406658819250879
asseculās	asseculam	10.62219157529762
assensiōnēs	assensiōnem	4.163761852658354
assentātiōnēs	assentātiōnem	5.126842793841206
assentātōrēs	assentātōrem	2.6686575560597703
asserēs	asserem	5.487675491851405
assertiōnēs	assertiōnem	5.3521174605120905
assertōrēs	assertōrem	4.029821822739905
assessūs	assessum	2.09008446293592
assestrīcēs	assestrīcem	2.936837282788474
assevērātiōnēs	asseverātiōnem	8.277256330853561
assiduitātēs	assiduitātem	2.710034963587532
assignātiōnēs	assignātiōnem	4.42346575751435
assimilātiōnēs	assimilātiōnem	5.809726047544245
assimulātiōnēs	assimulātiōnem	6.457158881084979
assuētūdinēs	assuētūdinem	6.313652897879365
assulās	assulam	9.08567750165821
assultūs	assultum	4.854781171306968
assūmenta	assūmentum	4.88621838661129
assūmptiōnēs	assūmptiōnem	6.435431720732595
astatia	astatium	2.989027992807678
asteriās	asteriam	4.06273386462999
astipulātiōnēs	astipulātiōnem	6.720635860485345
astipulātōrēs	astipulātōrem	4.2033034091000445
astrolabia	astrolabium	4.298229126463411
astrologiās	astrologiam	5.569575886765961
astrologōs	astrologum	7.428604581011314
astronomiās	astronomiam	7.2808466109781875
astronomōs	astronomum	8.465017254777194
astrophysicās	astrophysicam	11.151710976526374
astra	astrum	3.9325444172282005
asturēs	astur	7.461639263303368
astūs	astum	2.2380806965229567
astūtiās	astūtiam	4.381488104641903
asȳla	asylum	4.8559740267228335
asymptotās	asymptotam	12.117782145156525
asyndeta	asyndēta	3.7662931567174383
atanuvia	atanuvium	2.2819404497131472
ataviās	ataviam	5.60282459622249
atavōs	atavum	7.4860192886553705
atheōs	atheōtem	3.8801275710575283
āthlētās	athlētam	14.95139763384941
atmosphaerās	atmosphaeram	10.809416835050797
atpatruōs	atpatruum	10.191193581616972
ātrāmentāria	atrāmentārium	11.773437570187525
ātrāmenta	atrāmentum	8.730518295804359
ātriensēs	atriensidem	9.371400000876747
ātriola	atriolum	9.58898931229487
ātriīs	atrium	11.708280686900252
atrōcitātēs	atrocitātem	5.809768265666207
ātrophīās	atrophiam	15.681020165102382
attās	attam	5.180547321215272
attacōs	attacum	5.3722996782453265
attagēnēs	attagin	14.458953276043758
attagēnās	attagenam	12.267815151816421
attentiōnēs	attentiōnem	5.302344511292176
attenuātiōnēs	attenuātiōnem	5.5089757013411145
attestātiōnēs	attestātiōnem	3.972271665930748
attractiōnēs	attractiōnem	4.503949999532779
attribūtiōnēs	attribūtiōnem	5.217264671589874
attribūtōrēs	attribūtōrem	4.203066605810818
attribūtrīcēs	attribūtrīcem	4.769588199864302
attrītiōnēs	attritiōnem	6.597339573980207
diabolōs	diabolī	7.6318716772366315
aucellōs	aucellum	8.155718408575922
aucupēs	aucipem	14.992696211207658
auctiōnēs	auctiōnem	4.57975474424893
auctōritātēs	auctōritātem	3.425008004051051
auctrīcēs	auctrīcem	3.104317660414381
aucupia	aucupium	2.8679962032474577
audāciās	audaciam	6.489476312184706
audentiās	audentiam	4.918666055877111
audientiās	audientiam	5.30859662295552
audītiōnēs	auditiōnem	6.375094511342468
audītōrēs	auditōrem	4.097578136366792
audītōria	auditōrium	4.766334142470441
augītās	augītēn	10.243376134429127
augmentātiōnēs	augmentātiōnem	5.1597501279793505
augmenta	augmentum	4.619417405730928
augurēs	augurem	6.760738142998889
auguratrīcēs	augurātrīcem	10.074677148608316
auguria	augurium	2.8024360490962863
aulās	aulam	4.821506135165691
aulaea	aulaeum	4.11811184277758
auloedōs	aulōedum	11.441283659514738
aurās	auram	4.924817813993286
aurātās	aurātam	6.917058731069119
auricalca	auricalcum	8.784992168741155
aurichalca	aurichalcum	6.237308791223768
auricillās	auricillam	12.671781457433099
aurifodīnās	aurifodīnam	12.565387209437176
aurīgīs	aurīgam	5.001483475021814
aurēs	auridem	3.4005803646796267
auscultātiōnēs	auscultātiōnem	5.602807581599336
auspicēs	auspicem	3.193791023688391
auspicia	auspicium	2.640760601789225
austrōs	austrum	13.299176813525264
austēritātēs	austeritātem	5.800828731677029
authepsās	authepsam	9.335117834067205
authōrēs	authōrem	3.958126435172744
authōritātēs	authoritātem	4.994766812291346
autobirotās	autobirotam	10.006493802153273
autocinēta	autocinētum	5.908275880479778
autographa	autographum	2.6903094291119487
automatīs	automatōn	3.774822141043842
automata	automatum	2.125015528756194
auxiliāriōs	auxiliārium	9.278124697390012
auxiliātōrēs	auxiliātōrem	3.0830840908311075
auxiliātrīcēs	auxiliātrīcem	4.648082173691364
auxilia	auxilium	3.417091977898963
avās	ava	4.9093473891261965
avēnās	avenam	9.309117754437466
āversātrīcēs	aversātrīcem	9.418286644848195
āversiōnēs	aversiōnem	10.359064129199396
āvertās	avertam	9.339589871002318
āvertāriōs	avertārium	12.553073836968906
aviculās	aviculam	10.179607131751254
aviculāriōs	aviculārium	10.51479761704104
āvocāmenta	avocāmentum	8.874886188737037
avocatiōnēs	avocātiōnem	10.468508948237286
avunculōs	avunculum	8.242371857282706
avōs	aver	6.975239634281024
axiciās	axiciam	5.20121977297822
axillās	axillam	8.04302622686373
axinomantīās	axinomantīam	8.323993423051434
axiōmata	axiōma	4.027802381257061
axēs	axibus	2.7200692519545555
axonēs	axōn	12.465100339613855
axulās	axulam	7.737733908870723
axungiās	axungiam	5.268736593767244
aymās	aymam	9.127991321904119
azota	azotum	5.580726091749966
babulōs	babulum	6.346045464000781
bācās	bacam	7.925096452818252
bācāliās	bacaliam	11.591391715919599
bacalusiās	bacalusiam	8.901031157845864
bacaria	bacar	11.46956761693582
baccās	baccam	4.436467357096262
baccalaureōs	baccalaureum	15.69780013619311
baccaria	baccar	7.751618537004106
baccharia	bacchar	6.61984150740318
bacchātiōnēs	bacchatiōnem	6.919162609308842
baccīnās	baccinam	9.079698689747602
bacilla	bacillum	3.703006194307818
bacillōs	bacillīs	7.3082310272802715
bacriōnēs	bacriōnem	4.3800153176125605
bactēria	bacterium	4.772272398317
bacula	baculum	4.7196559158328455
baculōs	baculum	6.554321842006175
baetulōs	baetulum	6.967955357336905
bāiulātiōnēs	baiulātiōnem	6.687654890542035
bāiulōs	baiulum	9.491308238590136
bājulātiōnēs	bajulātiōnem	6.6931091861770255
bājulōs	bajulum	9.619360268479795
bālaenās	balaenam	11.013985166035127
balancās	balancam	7.379615988800651
balanītās	balanitēn	13.450584707650705
balanōs	balanum	5.40029850177234
balancēs	balangēs	3.7288183532073162
balātrōnēs	balātrōnem	5.523940922648762
balaustia	balaustium	5.623584352324542
balinea	balineum	3.307397106786084
bālistāria	balistārium	5.449515313783195
balistāriōs	balistāriīs	8.55323865902028
ballistās	ballistam	7.959456141434202
ballistāriōs	ballistārium	10.197461971874873
ballia	ballium	3.0830864338204265
ballūcēs	ballucem	6.183750714502821
balneās	balneam	6.213548733729112
balneātōrēs	balneātōrem	3.017515307459689
balneātrīcēs	balneātrīcem	3.613100209586264
balsama	balsamum	3.563964944478357
balteōs	balteum	7.033075808853027
bambusās	bambusam	9.822829005759559
baphīa	baphium	4.551312001247425
baptās	baptēdem	9.83060569211375
baptisma	baptīsmum	4.259858127043117
baptistās	baptīstam	8.520611397281755
baptistēria	baptisteriīs	4.418972337036394
baptīzātiōnēs	baptizātiōnem	5.510901193963946
baptīzātōrēs	baptizātōrem	3.6302897119239788
barathra	barāthrum	6.45799821948458
baratra	barātrum	4.254593893936544
barbānōs	barbanī	11.73367910784873
barbarās	barbaram	10.493278386362363
barbariīs	barbariam	3.8525833993335254
barbulās	barbulam	10.365170417469926
barcās	barcam	4.8971458108280785
baria	barium	1.8832626895746216
baroptenōs	baroptenum	11.79618594926842
barrōs	barrum	5.7339579978142865
bāsiātiōnēs	basiatiōnem	7.707277747307671
basilicās	basilicam	9.486600771953817
basilicolās	basilicolam	13.958203629590571
basilica	basilicum	3.8697356266202405
basiliscōs	basiliscīs	10.353299494701787
basilīa	basilium	12.572891060670372
basēsbasīs	basids	52.48055067425594
bāsiīs	basium	9.551155454711989
basternās	basternam	6.268193678704847
batēsbatīs	batids	45.13146383041749
batrachītās	batrachītēn	13.555776225228328
battuāliās	battuāliam	8.618574500069371
batōs	batum	5.617166505777277
bdellās	bdellam	7.829445500887232
bdellia	bdellium	3.707464513659943
beātitūdinēs	beatitūdinem	5.612536068423651
beāta	beatum	5.162858841576963
bebrōs	bebrīs	9.655099761730526
beccōs	beccum	5.1350829739822075
belluās	belluam	3.506812957668444
bēluās	belua	7.993116038771404
benedictiōnēs	benedictiōnem	3.927411270193261
benefactōrēs	benefactōrem	3.587814267113572
beneficentiās	beneficentiam	8.040840099151751
beneficientiās	beneficientiam	7.168931755597441
beneficia	beneficium	1.8537710694181442
benevolentiīs	benevolentiam	8.098985528396952
benificia	benificium	1.8331541006573389
benignitātēs	benignitātem	2.7176525062550354
benivolentiās	benivolentiam	8.43667669999195
bennās	bennam	5.727156539431235
berbēca	berbēcem	7.023323230663664
bērillōs	berillum	11.585594989279343
berkelia	berkelium	3.005045075020462
berulās	berulam	7.94697652146715
bēryllia	beryllium	7.542459937394597
bēryllōs	beryllīs	11.894861150532961
bēstiolās	bestiolam	15.233429021638585
betulās	betulam	8.33814521394379
ephraimītās	ephraimītēn	13.39120648635435
bibiōnēs	bibiōnem	5.161499489287962
bibitōrēs	bibitōrem	2.64887745858141
bibliopōlās	bibliopōlam	11.163610038092884
bibliothēcās	bibliothēcam	9.70457044710929
bibliothēcāriōs	bibliothēcarium	12.993987162961275
bibliothēcās	bibliothēcēn	15.167367515365186
bibliotheculās	bibliothēculam	14.247518279014912
bibōniōs	biboniīs	6.342020158546802
bidua	biduum	2.437975835404359
bifurca	bifurcum	3.8373177725588903
bīgās	bigam	9.631108024157584
bilancās	bilancam	7.454033463669475
bilantiās	bilantiam	5.89193766489916
bilībrās	bilibram	10.537484290733119
bīlēs	bilis	7.071628123114351
bimarītōs	bimaritum	12.914239649428055
bīmātūs	bimatum	8.50454635618371
biologiās	biologiam	6.334363776782993
biologōs	biologī	7.898530957434559
biophysicās	biophysicam	10.398550635785796
bipedālēs	bipedalium	7.562712491606362
birotās	birōtam	8.903530514682643
birotulās	birotulam	11.364742022095015
bisemuta	bisemutum	6.1009687973783
bisextōs	bisextum	8.049552290234715
bitūmina	bitumin	6.0300602931347385
bivia	bivium	1.8374145068228245
blachna	blachnon	3.935035559698008
blandiloquentiās	blandiloquentiam	6.773493179673096
blandīmenta	blandimentum	4.584644234289954
blanditiās	blanditiam	4.973210864452994
blandītōrēs	blanditōrem	4.177689110256324
blasphēmiās	blasphēmiam	7.117914617512724
blephara	blepharon	6.262880354595836
blita	blitum	5.6243903926661005
boās	boae	5.478373180492781
boātiōnēs	boatiōnem	5.327795202632842
boātūs	boatum	5.05565707351343
bohria	bohrium	3.308486401103437
bōlētōs	bolētum	11.816465606025304
bombardās	bombardam	9.535573841298174
bombōs	bombī	5.637104290086427
bombycēs	bombycem	3.0343065022898372
bōmiscōs	bomiscīs	8.453101280480041
bonitātēs	bonitātem	4.777644303070701
bona	bonum	2.8930443402550736
bonuscula	bonusculum	4.192507612398913
borāginēs	boraginem	5.224500885451562
borchgrāviōs	borchgraviīs	12.72287526956734
bordella	bordellum	4.614764127734816
boreās	boreadem	5.534987501028809
borīās	boriae	8.142892405812745
bōria	borium	4.4964434634457575
bosonēs	bosōn	13.096959120011888
botellōs	botellī	8.762656851402426
bōtrōs	botrum	7.481124685407849
botryītidēs	botryītidem	5.972942155407509
botulōs	botulum	7.338112558012654
bovīnātōrēs	bovinātōrem	3.4302854818233754
brabēa	brabēa	3.1892716758156894
brācās	bracam	7.056540594159742
bracchiola	bracchiolum	4.469556828575151
brāchiola	brachiolum	5.033440521845478
brachia	brachium	3.69210502198257
bracteās	bracteam	6.702243064646609
bracteolās	bracteolam	11.675192233960843
faunōs	faunum	4.596298716322053
brancās	brancam	5.3746481833659345
brandea	brandeum	3.36751037700742
brasia	brasium	2.1560890154360095
brassicīs	brassicam	4.637143762081905
bratteās	brātteam	6.874258296811604
bratōs	brātum	8.259201251566992
bravia	bravium	2.018508107648813
