Correct Form	Predicted Form	Surprisal
supernumerariī	supernumerarius	6.017143199877864
superphyla	superphylum	5.140919569797006
superrēgna	superregnum	5.12503889214986
superscriptiōnēs	superscriptiō	4.057066447962825
superstitēs	superstēs	5.542393909493512
superstitiōnēs	superstitiō	4.3443810486414804
supertaxa	supertaxon	4.694073542329534
superumeralia	superumerale	2.2433783085098185
supervacuitātēs	supervacuitās	1.5376410663620845
aliēnātiōnēs	alienātiō	4.8088650907811825
supplantātiōnēs	supplantātiō	4.813259341486628
supplēmenta	supplēmentum	3.6063144927056783
supplicātiōnēs	supplicātiō	4.132609236602548
supplicia	supplicium	4.726241702929656
suppositiōnēs	suppositiō	5.188753760378859
suppressiōnēs	suppressiō	3.4000072027220085
suppūrātiōnēs	suppurātiō	6.032499811236448
supputātiōnēs	supputātiō	6.4517802660220696
aliēniloquia	alieniloquia	1.9954786693124333
suprascriptiōnēs	suprascriptiō	4.7433885852833555
sūrae	surae	3.6038311438633173
surculī	surculus	3.940519117032636
surdastrī	surdastēr	5.143067471496579
surditātēs	surditātēs	0.7339547725741795
aliēta	aliēta	1.0119092191380332
surrectiōnēs	surrectiō	2.323098787305753
susceptiōnēs	susceptiō	2.428560193350677
susceptōrēs	susceptōrēs	0.6044649519453742
suspendia	suspendia	1.2364970675143923
suspensiōnēs	suspensiō	3.20625242465303
suspiria	suspirium	3.1644485318565785
suspītiōnēs	suspitiōnēs	3.166556332219443
sustentācula	sustentaculum	7.000340645276992
sustentatiōnēs	sustentātiō	8.523395825383886
sustinentiae	sustinentiae	1.0475441538101222
susurrātiōnēs	susurrātiō	4.194688877377303
susurrātōrēs	susurrātōrēs	1.1009631544466174
susurrātrīcēs	susurrātrīx	3.7479622257624214
susurria	susurria	0.9683224437058016
susurrī	susurrus	8.526022704015304
sūtōribus	sutōrēs	12.476478289175247
alimentātiōnēs	alimentātiō	6.092221603794314
alimenta	alimentum	3.515651417459594
alimōniae	alimōnia	4.121672601788305
alimōnia	alimōnia	1.0051738698966801
alismata	alisma	2.8696252494119108
alia	alia	1.2007360465358943
sȳcamīnī	sycaminus	11.672101482096878
sȳcītidēs	sycītis	10.111247025243756
sycomorī	sycomōrus	6.11352953185542
sȳcophantae	sycophanta	7.531496448565122
syllabae	syllaba	1.6703714538480199
syllabī	syllabus	4.525171968841278
syllepsēs	syllepsis	3.0690572818593864
syllogismī	syllogismus	4.6684924687897364
sylvae	sylva	2.16978349983674
symbola	symbolum	4.4782195710749875
symbolī	symbolus	7.129532393230875
symmetriae	symmetriae	2.375472326547424
sympathīae	sympathiae	4.3983214300760665
symphōniae	symphonia	6.014894245617143
symposia	symposium	3.135110304533555
synagōgae	synagōga	5.009141955469204
syndicī	syndicus	10.198463605479446
synedrī	synedrus	10.418767056678007
syngraphae	syngrapha	3.422685722037386
syngraphī	syngraphus	4.231555161956749
synnephītidēs	synnephītis	2.848111266127489
synochītidēs	synochītis	4.100999402608977
synodontītidēs	synodontītis	4.958276533466233
synopsēs	synopsis	2.8709827658631184
synthesēs	synthēsis	8.517703468284708
syphilidēs	syphilis	6.829412402587877
sȳringēs	syrinxī	8.616226731249299
syrtēs	syrtēs	1.1773528599178462
systēmata	systēma	5.562777504022051
tabaca	tabacum	4.643247472238727
tabānī	tabanus	9.382339934134507
tabellae	tabella	1.5592865821527084
tabelliōnēs	tabelliō	5.129506597011641
tabernae	tabernae	0.5743560101400362
tabernāculāriī	tabernāculārius	7.36295990346116
tabernācula	tabernāculum	7.32394127016596
tabernulae	tabernula	1.978543656427064
tābēs	tabēs	3.7074988188105635
tābificātiōnēs	tabificātiō	9.857747195477714
tābitūdinēs	tabitūdō	5.672788002237212
plural	tablinum	88.42217063903809
tabulāmenta	tabulamentum	6.128575936711059
tabulāria	tabulārium	5.084720495578949
tabulāriī	tabulārius	7.20571650112106
tabulātiōnēs	tabulātiō	5.883557742292396
tabulāta	tabulātum	6.6162115359929885
tabulīna	tabulinum	6.596818095635172
tāba	tabum	4.8781553486478515
taciturnitātēs	tacitūrnitās	5.664565828134073
taciturnitatātēs	tacitūrnitātātātās	19.251277696814213
taedae	taedae	1.258857549750246
taedia	taedia	1.3780616539879702
taeniae	taeniae	0.7823940545058576
taeniolae	taeniola	3.004690162400948
taetritūdinēs	taetritūdō	3.4134413912543096
allēca	allecēs	4.860184667893918
allectātiōnēs	allectātiō	3.6019519656329066
allēgātōnēs	allēgātiō	11.417244654618116
allēgoriae	allēgoriae	0.9635619170876453
talca	talcum	1.683059779170435
tāleae	taleae	3.3729693926870823
talenta	talentum	2.2561772904737154
tāleolae	taleola	5.23965316414251
tālitra	talitrum	4.583523408509791
tallāgia	tallagium	4.127308970375452
talpae	talpae	0.7227731934399344
talpōnae	talponae	2.551443434029352
tālī	talus	6.75411738170078
allevāmenta	allevāmentum	3.836530802465859
tamaricēs	tamarix	12.94837412389461
alliāta	alliātum	4.16553700575605
tanī	tanōrī	6.56537678425957
tantala	tantala	1.7816896326039569
alligātiōnēs	alligātiō	6.301292739983182
alligātōrēs	alligātōrēs	2.314765703973535
tapētēs	tapēs	6.5204092664062046
tapētia	tapētia	1.7786362310871482
allīsiōnēs	allisiō	5.359063860378228
allia	allium	1.6224318908643909
tarandrī	tarandrus	6.832002453440509
tardātiōnēs	tardātiō	3.2787699811160564
tarditātēs	tarditātēs	0.8718539258115925
tarditūdinēs	tarditūdō	2.914564780294313
allocātiōnēs	allocātiō	5.271129512817424
allocūtiōnēs	allocūtiō	6.1876641214767005
tarsī	tarsus	2.8879621197120287
tatae	tatae	1.1675861536059529
taxātiōnēs	taxātiō	3.832235725276405
allubentiae	allubentiae	0.4656206958961775
taxiraedae	taxiraeda	2.596671675913967
technae	technae	0.5122727569541894
technētia	technētia	0.4717136571998708
technologiae	technologia	2.1140926825173665
tēcolithī	tecolithos	7.411298608794823
tectiōnēs	tectiō	3.5364512646046933
tēcta	tectum	5.1252141370787285
allūsiōnēs	allusiō	4.161609854083508
alluviōnēs	alluviō	4.135157101351069
tegimina	tegimen	4.091802126902621
tegimenta	tegimentum	5.62267532473561
tegmina	tegmina	1.9227536828257143
tegmenta	tegmentum	2.043696157023078
tēgulae	tegulae	3.7688523542565235
tegumina	tegumen	7.827526871431473
tegumenta	tegumentum	5.49162779328617
televisiōnēs	televisiō	7.204623705329141
telīcardiī	telicārdiōs	9.209880689886631
tellūria	tellūrium	3.474592053644301
tellūrēs	tellus	10.8870696570375
telōnēa	telōnea	5.000341483944794
telōnia	telōnia	1.0388536459358875
tēla	tela	3.3704146117088385
temeritātibus	temeritātēs	9.894857225495798
temeritūdinēs	temeritūdō	3.775790696454351
tēmēta	temeta	4.576971770613454
tēmōnēs	temōnēs	3.2680746637634
temperantiae	temperantiae	0.475619189365716
temperātiōnēs	temperātiō	3.244515335784854
temperātūrae	temperātūrae	1.340382469749784
temperiēs	temperiēs	0.9628465374480584
tempestātēs	tempestātēs	0.7981625291868113
templa	templum	3.79868761083344
alnī	alnus	3.1963796706986614
temptatiōnēs	temptātiō	3.908039443937014
tenācitātibus	tenacitātēs	12.090186476780218
tendentiae	tendentiae	0.7246082523233781
tendiculae	tendicula	2.473439280021921
aloae	aloe	9.425660360226175
tenebrae	tenebrae	0.8556084854426445
tenebriōnēs	tenebriō	3.6662535516443313
teneritūdinēs	teneritūdō	3.635691072391637
alogiae	alogiae	0.9367870797286741
tenōrēs	tenōrēs	0.7803392124660604
tentāmina	tentāmina	1.3908974143560044
tentāmenta	tentāmentum	2.910761218481639
tentātiōnēs	tentātiō	1.5551019356425968
tentiginēs	tentīgōnēs	5.592503771196789
tentōria	tentōrium	2.360134669343097
tenuitātēs	tenuitātēs	0.6607323408716184
tepefactiōnēs	tepefactiō	3.4736638281174237
tephrītidēs	tephritidēs	4.471963845513528
tepōrēs	tepōrēs	1.1705000961956102
terbia	terbia	0.7795188403688371
terebinthinae	terebinthina	2.961928036122117
terebinthīzūsae	terebinthizus	9.96833459053596
terebinthī	terebinthus	4.556760203115118
terēdinēs	terēdōnēs	2.982785942964256
tergiversātiōnēs	tergīversātiō	8.745900541254741
terga	tergum	1.9084709197340999
tergora	tergus	5.594146325471229
termina	termina	1.1389862100768369
terminī	terminus	6.583188170254289
terraemotūs	terraemotus	3.715884007702698
terrōribus	terrōrēs	8.605794109516864
alphabēta	alphabētum	3.3190005190554075
tesca	tescum	1.8146191464038566
tessellae	tessella	2.8893981155652
tesserae	tesserae	0.9249253813650284
testae	testa	1.4474115436314605
testāmenta	testāmentum	2.7945213238344877
testātiōnēs	testātiō	2.2801340555161005
testātōrēs	testātōrēs	0.8050776677810063
testātrīcēs	testātrīx	2.453260322283313
testiculī	testiculus	4.310371402279998
testificātiōnēs	testificātiō	7.368366350263386
testimōniīs	testīmōnia	16.374341952672694
testūdinēs	testūdō	3.062071170017589
testa	testum	1.5805972545640543
tētrapharmaca	tetrapharmacum	11.230948638665723
tetrarchae	tetrarchēs	4.634081773816433
tētritūdinēs	tetritūdō	6.301954239635961
tettīgonia	tettīgonia	1.1374865688558202
textila	textilia	3.37665186205777
textōrēs	textōrēs	0.765719528470072
textrīna	textrinum	3.082782453551772
textrīcēs	textrīx	4.267246235729544
textūrae	textūrae	0.661385089297255
thalamēgī	thalamegus	11.526985995660652
thalamī	thalamus	7.784161470248364
thalictra	thalictrum	2.8122322012877703
thallia	thallium	1.4530519106192514
theātrōrum	theātrum	9.860186158242868
thēcae	theca	3.388449405436404
themata	thema	4.864908539922908
theologiae	theōlogia	5.10496250007418
theologī	theōlogus	8.321145308116684
theōrēmāta	theōrema	13.36203424228006
theōriae	theōriae	1.372296881832881
theosophiae	theōsophia	6.314335414324887
therapīae	therapia	5.472349677263992
theristra	theristrum	5.578558883113146
thermae	thermae	1.6378020324045792
thermulae	thermula	1.9314093954744749
thēsaurī	thesaurus	7.709334312996361
thesēs	thesis	6.456389022001531
thiae	thia	1.6888895981828682
thiasī	thiasus	5.193227737268899
thiī	thius	5.849607100884896
tholī	tholus	3.613414352876134
thōrāciculī	thoraciculus	8.488072072024806
thōrācēs	thorax	5.425669490854489
thōria	thoria	1.3950402369664516
thorī	thorus	3.495758813282009
thraicēs	thraex	14.519978793570772
thrēnōdiae	thrēnodia	4.752799528076139
thrēnoediae	thrēnoediae	2.2906054844133905
thūlia	thulia	2.2333125649020076
thunnī	thūnnus	4.278812755888794
thūribula	thūribulum	2.2896301859873347
thūra	thūrum	3.4698942262330092
thȳmiāmata	thȳmiāma	7.005109293433634
thȳmiāmatēria	thȳmiāmatērium	4.769906403595087
thymī	thȳmus	3.9257269027875736
thynnī	thȳnnus	3.643235259281937
thyrsī	thȳrsus	3.850676825561095
tiārae	tiara	3.8534971939516254
tībiīs	tibiae	11.461110570526216
tībīcinēs	tibicen	13.076023261961382
altāria	altār	6.117999412788777
altāria	altārium	2.8028653947403654
tigilla	tigillum	4.647089155685535
tigna	tigna	0.7579411856713705
alterātiōnēs	alterātiō	2.3414668243949563
tiliae	tiliae	0.7579388698213734
altercātiōnēs	altercātiō	2.475816735519402
alternātiōnēs	alternātiō	2.6867345548726007
timiditātēs	timiditātēs	1.024831117989379
timōribus	timōrēs	8.842211008493905
tīnae	tinae	4.319416760656168
tincae	tincae	0.6701710074680705
tineae	tineae	0.42148033856710754
tintinābula	tintinābulum	6.549577837974994
tintinnābula	tintinnābulum	6.368929538589782
tinī	tinus	5.3901010180625235
tippulae	tippulae	1.0755764886343968
tīrunculī	tirunculus	8.867496054954245
tisanae	tisanae	1.5012040789588355
althaeae	althaea	1.5153276626660954
titānia	titanium	4.851692157128127
alticorpora	alticorpus	14.361355851229746
tītillātiōnēs	titillātiō	9.790740883644503
tītiōnēs	titiō	6.192102554021403
titubātiōnēs	titubātiō	5.084299029822432
titulī	titulus	3.777405295173594
tmēsēs	tmesis	7.544655514473561
altitūdinēs	altitūdinēs	1.6571959580178373
tuculiōnēs	toculiō	13.393115753031452
tōfī	tofus	10.056541140016634
togātāriī	togātārius	5.660201439917728
altrīcēs	altrīx	4.844592133973492
tomacla	tomaclum	4.095418217213592
tōmenta	tomentum	2.9479981198965106
tomī	tomus	9.581336329807527
tonitrūs	tonitrus	5.929132252415002
tonitrua	tonitrua	1.3379593129720888
tōnsae	tonsae	1.5188936233680579
tōnsiōnēs	tonsiō	3.8412990023425664
tōnsōrēs	tonsōrēs	1.567415991485177
tōnstrīcēs	tonstrix	6.728869154125277
tōnsūrīs	tonsūrae	14.564596434072882
tonī	tonus	6.0578858443768695
toparciae	toparcia	3.215247733256547
alta	altum	1.458555915800389
topaziōntēs	topazion	9.373265286325477
topaziī	topazius	8.208785460854415
topazī	topazos	11.352527604729403
torcularia	torculār	4.726444393891143
toreumata	toreuma	5.141524051607121
tormenta	tormenta	1.7475699009810342
tornātūrae	tornātūrae	1.248166353398119
tornī	tornus	4.007571509398986
torpēdinēs	torpedōnēs	4.243232186738169
torpōrēs	torpōrēs	1.1628625084849773
torquēs	torquēs	1.9593030592077412
torquēs	torquis	6.448619689675979
torrēs	torrēs	1.8428454663371667
torrī	torrus	4.507467434857972
tortiōnēs	tortiō	3.5611995484505314
tortōrēs	tortōrēs	1.17502176968992
tortulae	tortulae	1.2130464918009238
tortūrīs	tortūrae	13.622712751297513
torulī	torulus	8.345623801265901
torī	torus	7.882863770937547
alūminibus	alūmina	16.103498494176165
torvitātēs	torvītātēs	2.0593082068662625
totanī	totanus	6.689404422824737
toxica	toxicum	8.318386870421818
alūminia	alūminium	2.356660115336126
trabāriae	trabaria	3.8200725871247414
trabeae	trabeae	1.090480213810224
trabēculae	trabeculae	4.87786799530295
trabicae	trabicae	1.0149833266732458
trabēs	trabus	3.7660402748151682
tractātiōnēs	trāctātiōnēs	2.3247778429285972
tractātōrēs	trāctātōrēs	1.5647649663696939
tractātrīcēs	trāctātrīx	3.818389728457987
trāditōrēs	trāditōrēs	1.5174627588075964
trāductiōnēs	trāductiō	5.639697317616083
trāductōrēs	trāductōrēs	1.837202568691282
trāducēs	trādux	5.0761538715451024
tragelaphī	trāgelaphus	6.0558025163172715
tragoediae	trāgoedia	4.5641084545932245
trāgulae	trāgula	1.636491089266201
trāiectiōnēs	traiectiō	4.72806275243056
trājectiōnēs	trajectiō	3.880666358068993
trājectōrēs	trajectōrēs	2.5797900329416734
trājectōria	trajectōria	3.3537147458100662
trāmae	trāma	4.326346963178366
trāmitēs	trāmitēs	1.983183776086662
tranquillitātēs	trānquillitātēs	2.462813183403341
tranquilla	trānquillum	5.0403119698457886
trānsāctiōnēs	trānsāctiō	5.413345491662767
trānscursūs	trānscursus	3.9172357747484057
trānsfōrmātiōnēs	trānsformātiō	9.25573369272206
trānsfugae	trānsfugae	1.2629633078322513
transfūsiōnēs	trānsfusiō	9.658951569581404
trānsgressiōnēs	trānsgressiō	4.246007450703473
trānsgressōrēs	trānsgressorēs	3.1222993698129358
trānsitiōnēs	trānsitiō	3.592318723407516
trānsitūs	trānsitūs	1.5508268080666312
alūtae	alūtae	0.5922155248408671
trānsmigrātiōnēs	trānsmigrātiō	5.490036085186148
trānsmissiōnēs	trānsmissiō	4.782093051962875
trānsmūtātiōnēs	trānsmūtātiō	7.2087820447122795
trānsplantātiōnēs	trānsplantātiō	6.020213745295223
alvāria	alvārium	1.873333784606075
trānstra	trānstrum	3.6505614382986096
alveāria	alveār	1.8914166217073216
alveāria	alveārium	3.467749063664087
trapētī	trapetus	9.920506377675338
trapezia	trapezium	3.9265723701100796
alveolī	alveolus	7.097258033354592
alvī	alvus	3.7548500935081393
alcēs	alcēs	0.8051252199511509
traumatica	traumaticum	8.963644164890866
trāvectiōnēs	trāvectiō	1.7469167763847508
tredecennia	tredecennia	1.6668900116856094
tremōrēs	tremōrēs	2.3173702372841944
trepidātiōnēs	trepidātiō	7.434439979857416
triangula	triangula	1.3692588632693514
triadēs	trias	4.516262834367808
tribadēs	tribadēs	1.8708960334770381
tribrachī	tribrachus	4.339460000941472
tribrevēs	tribrevis	1.6689379351591924
trībulātiōnēs	tribulātiō	7.1961490374815185
tribulī	tribulus	4.006875254781335
tribūnātūs	tribunātus	4.828095558579662
tribūnī	tribunus	6.5588289614679525
tribūta	tribūta	0.6759995606262237
trichrī	trichrus	6.544391777511919
triclīniarchae	triclīniarcha	3.748497848640909
triclīniarchae	triclīniarchēs	9.955130127118537
plural	triclīnium	79.92826271057129
trīdua	triduum	8.232773913885467
triennia	trienne	4.685513750766404
triennia	triennium	1.9311416677519446
trientēs	trientēs	1.0263903136365116
triērarchī	trierārchus	7.763076557654131
trifolia	trifolium	4.428899063583231
triforia	triforium	3.2510524489043746
trifurciferī	trifurcifer	3.725773637979728
trīgae	triga	4.446046789758839
triglītidēs	triglitis	4.0862138592638075
trillia	trillia	1.11518899386283
trīnitātēs	trinitātēs	2.7519853410340147
triōnēs	triōnēs	0.9457735256291926
tripudia	tripudium	4.985159505275078
tripodēs	tripus	11.668265425600111
tristega	tristegum	3.1531896328087896
trīstitiae	tristitiae	2.1978730339033064
trīstitūdinēs	tristitūdō	3.7819409282456036
tritaviae	tritāvia	4.601697887585033
tritavī	tritāvus	7.606562525616027
trītica	triticum	6.8358891286443395
tritia	tritia	0.3949106312938966
trītūrae	tritūrae	2.546780084798229
triumphātōrēs	triumphātōrēs	2.6680400494587957
triumphī	triumphōs	3.5760475395181857
triumvirī	triumvir	1.7631545875628944
triumvirātūs	triumvirātus	1.9397861102188472
trivia	trivia	0.8969473789329641
trochī	trōchōs	4.421904045026167
amalgamātiōnēs	amālgamātiō	10.025340288448206
tropaea	trōpaeum	9.294498061295599
tropea	trōpea	2.779053204925731
tropī	trōpus	7.392673356458545
āmandātiōnēs	amāndātiō	12.582549156999448
trucīdātiōnēs	trucīdātiō	6.644830825698591
trudēs	trūdis	6.182446399528999
