Correct Form	Predicted Form	Surprisal
tōnsūrās	tonsurae	13.555939611425856
tonōrum	tonī	15.982299915602198
toparciārum	toparciae	13.126906646153657
altōrum	altī	13.783371808705851
topaziōntum	topaziōntiōntiōntiōntiōntiōnt	14.701074123673607
topaziōrum	topaziī	7.95863125071628
topazōrum	topazī	16.749334224296035
torcularium	torculāris	22.829137627821183
toreumatum	toreumatis	13.449687774205813
tormentōrum	tormentī	15.060467194824014
tornātūrārum	tornātūrae	12.25458394526504
tornōrum	tornī	10.957791650493164
torpēdinum	torpedinis	26.90641885108198
torpōrum	torpōris	14.601026269065187
torquium	torquesis	23.967523164581507
torquium	torquidis	10.522540404635947
torrium	torridis	20.622351743193576
torrōrum	torrī	11.312281442485983
tortiōnum	tortiōnis	16.958416300913086
tortōrum	tortōris	15.172224243156961
tortulārum	tortulae	11.944372456448036
tortūrās	torturae	13.642307022819296
torulōrum	torulī	9.814956014393829
torōrum	torī	17.102196256484604
alūmina	alūminis	5.62519608293951
torvitātum	torvitātis	20.471790122508537
totanōrum	totanī	11.019744598888792
toxicōrum	toxicī	10.871691807406023
alūminiōrum	alūminiī	10.453362619475229
trabāriārum	trābariae	13.471835213480517
trabeārum	trabeae	12.774486926733516
trabēculārum	trabeculae	15.720746543374844
trabicārum	trābicae	11.77387122521759
trabum	trabis	11.534249882330187
tractātiōnum	trāctātiōnis	19.684449033891724
tractātōrum	trāctātōris	17.36889964605507
tractātrīcum	trāctātrīcis	18.25844548171881
trāditōrum	trāditōris	13.658554780395207
trāductiōnum	trāductiōnis	16.061856799860834
trāductōrum	trāductōris	15.95913364549051
trāducum	trāduxis	15.539453789300751
tragelaphōrum	trāgelaphī	15.533995420817519
tragoediārum	trāgoediae	15.13176964703598
trāgulārum	trāgulae	12.244451731676236
trāiectiōnum	trāictiōnis	23.916075159504544
trājectiōnum	trājectiōnis	15.87265398693853
trājectōrum	trājectōris	17.270005314341688
trājectōriōrum	trājectōriī	12.629406365020259
trāmārum	trāmatis	16.77275589443161
trāmitum	trāmis	21.790350943396334
tranquillitātum	trānquillitātis	13.476746734813787
tranquillōrum	trānquillī	10.571586160425795
trānsāctiōnum	trānsactiōnis	18.427926782271243
trānscursuum	trānscūrsūs	33.803944416635204
trānsfōrmātiōnum	trānsformātiōnis	21.51663016286875
trānsfugārum	trānsfugae	13.605792105488945
transfūsiōnum	trānsfūsiōnis	18.664845379040344
trānsgressiōnum	trānsgressiōnis	15.961282333923691
trānsgressōrum	trānsgressōris	16.807512873598853
trānsitiōnum	trānsitiōnis	17.729430309147574
trānsituum	trānsitūs	32.74530357369804
alūtārum	alūtae	10.566790098135243
trānsmigrātiōnum	trānsmigrātiōnis	20.456104241572575
trānsmissiōnum	trānsmissiōnis	16.16409109734832
trānsmūtātiōnum	trānsmūtātiōnis	17.279242333930142
trānsplantātiōnum	trānsplantātiōnis	19.490989236932364
alvāriōrum	alvāriī	8.853613936109468
trānstrōrum	trānstrī	10.123712605378387
alveārium	alveāris	15.99088853241119
alveāriōrum	alveāriī	9.953108739384334
trapētōrum	trāpetūs	19.363037929550046
trapeziōrum	trāpeziī	9.655634123831987
alveolōrum	alveolī	8.884907739091432
alvōrum	alvī	9.62620505207451
alcum	alī	19.067070258432068
traumaticōrum	trāumāticī	16.55764693186211
trāvectiōnum	trāvectiōnis	15.0147520674509
tredecenniōrum	trēdecenniī	13.630792366457172
tremōrum	trēmōris	15.634599147655535
trepidātiōnum	trepidātiōnis	20.183611485648726
triangulōrum	triangulī	10.106312659481773
triadum	trias	21.59979601134546
tribadum	tribadis	23.56086144974688
tribrachōrum	tribrachī	12.7226976948441
tribrevium	tribrevis	17.605157679063268
trībulātiōnum	tribulātiōnis	19.73826417433156
tribulōrum	tribulī	8.685972186387517
tribūnātuum	tribūnātūs	36.33235351261101
tribūnōrum	tribunī	9.080238988768542
tribūtōrum	tribūtī	13.789824426057748
trichrōrum	trichrī	11.612131071939075
triclīniarchārum	triclīniarchae	20.812922205775976
triclīniarchārum	triclīniarcheris	23.980072138656396
triclīnia	tricliniī	9.534269744035555
trīduōrum	triduī	11.135533146443777
triennium	triennis	10.560615916037932
trienniōrum	trienniī	8.236316224269103
trientium	trientis	16.740192755591124
triērarchōrum	trierārchī	15.771932097253739
trifoliōrum	trifoliī	8.405706620018464
triforiōrum	triforiī	8.537336636247346
trifurciferōrum	trifūrciferī	20.84016887881444
trīgārum	trigae	10.704679655682412
triglītidum	triglitidis	18.482385555122164
trilliōrum	trilliī	9.03350729693193
trīnitātum	trinitātis	20.467821068596095
triōnum	triōnis	16.23435469181277
tripudiōrum	tripudiī	9.874828791856999
tripodum	triporis	19.940417269972386
tristegōrum	tristegī	13.7022864495666
trīstitiārum	tristitiae	11.147595466725761
trīstitūdinum	tristitūdinis	17.31980387409567
tritaviārum	tritaviae	11.315137276251335
tritavōrum	tritavī	9.629631389849237
trīticōrum	triticī	11.779696570549277
tritiōrum	tritiī	6.083868164321757
trītūrārum	tritūrae	11.13494023635576
triumphātōrum	triūmphatōris	20.856903125881217
triumphōrum	triūmphī	12.296437518991297
triumvirōrum	triūmvirī	19.088188834837638
triumvirātuum	triūmvirātūs	39.05625961869373
triviōrum	triviī	7.122064686904196
trochōrum	trochī	11.282196656800807
amalgamātiōnum	amālgāmātiōnis	19.808668410696555
tropaeōrum	tropaeī	12.952866750682006
tropeōrum	tropeī	10.958442711853422
tropōrum	troporis	13.630085950833745
āmandātiōnum	amāndātiōnis	23.193291598043288
trucīdātiōnum	trucidātiōnis	18.745170686321217
trudium	trūdis	19.33131556623266
āmanuēnsium	amānuensis	26.72389691194985
trullārum	trullae	8.180541045119753
trulleōrum	trulleī	12.205048642470501
truncātiōnum	trūncātiōnis	19.392235402316146
truncōrum	trūncī	11.93898444288061
trutinārum	trūtinae	10.28610149177257
truttārum	trūttae	11.687231666612206
amāracōrum	amāracī	11.056770231836708
trȳgōnum	trygōnis	15.315015570162359
amarantōrum	amārāntūs	14.06861534727068
amāritātum	amāritātis	18.443859250619425
amāritiērum	amāritiemis	15.336823448247742
amāritūdinum	amāritūdinis	15.942811580491252
amārulentiārum	amārulentiae	11.425826138758566
tubārum	tubae	11.8966725016071
tubicinum	tubicinis	13.35629778058501
tubulōrum	tubulī	9.318600134458393
tubōrum	tubī	16.438605441944674
tuccētōrum	tuccetī	18.809752298722742
tudiculārum	tudiculae	10.679740064952057
tūfārum	tufae	10.789550586632686
tuguriōrum	tuguriī	8.662032038992038
amāsiārum	amāsiae	10.491066169575788
amāsiōrum	amāsiī	8.508130377274938
amātōrum	amātōris	14.327968906975002
amātrīcum	amātrīcis	17.40883055474842
tumbārum	tumbae	14.745348238269798
brītō̆num	britōnis	28.738687071134336
ambāgium	ambāgis	21.65124649903737
tunicīs	tunicae	7.816081415337976
ambestrīcum	ambestrīcis	15.858328097701815
turbātiōnum	turbātiōnis	20.846118883040617
turbedinum	turbedinis	24.181070350197842
turbōrum	turbōris	16.28871241384877
turbulentiārum	turbulentiae	10.561696547811152
turdōrum	turdī	13.16992207520525
ambiguitātum	ambiguitātis	13.033552784632775
tūribulōrum	turibulī	11.396690369176213
turmārum	turmae	10.151633594068699
brittōnum	brittōnis	18.48675804803497
turpiloquiōrum	turpiloquiī	13.004197303002002
turpitūdinēs	turpitūdinis	7.5278418422240065
turturum	turturis	10.383824486503727
ambitiōnēs	ambitiōnis	7.813811147061642
tūrum	tūris	14.49009789293632
tusculōrum	tusculī	8.75468895774975
tussēdinum	tussedōnis	26.486151384786353
tussēs	tussis	6.484386915632058
ambitūdinum	ambitūdinis	15.970419817051152
ambītuum	ambitūs	31.23756799119292
tūtēlārum	tutēlae	15.2647814952943
tūtrīcum	tutrīcis	19.957959211882553
tutulōrum	tutulī	8.040280954010086
ambrosiārum	ambrosiae	11.931575204045203
ambulācrōrum	ambulācrī	13.432138429401675
tympanistriārum	tympanistriae	15.087144580669701
tympanōrum	tympanī	12.413961334648775
typanōrum	typanī	11.936502510274295
typāriōrum	typariī	10.793952439067652
typographōrum	typographī	15.80291900629527
typologiārum	typologiae	14.633675736404257
typōrum	typī	14.857961279718438
ambulātiōnum	ambulātiōnis	16.761121144409117
tyrannicīdārum	tyrannicīdae	12.345762392971665
tyrannicīdiōrum	tyrannicīdiī	16.560287439380772
ambulātiunculārum	ambulātiunculae	14.216097539669136
tyrannōrum	tyrannī	9.691428995953174
ambulātōrum	ambulātōris	15.632506046807976
tȳrotarīchōrum	tyrōtarichī	23.987419315672014
tyrsōrum	tyrsī	9.59830585407326
ambulātrīcum	ambulātrīcis	15.585949007770978
ambulātūrārum	ambulātūrae	11.781475282215979
amburbiōrum	ambūrbiī	12.82541593114729
ambustiōnum	ambustiōnis	18.339959288874525
āmentiārum	amentiae	14.984839971344627
americiōrum	americiī	10.493425174965523
uaecordiārum	uaecordiae	13.313872345170239
ūbertātum	ubertātis	22.534518808206485
ubicātiōnum	ubicātiōnis	17.701634930032014
amitum	amitis	20.81316744699143
amethistōrum	amethistī	16.147950694838073
amethystōrum	amethystī	16.491685126093216
uīuōrum	uiūm	17.61760286986828
amiārum	amiae	10.820334073738195
ulcerāriārum	ulcerāriae	11.23720692381903
ulcerātiōnum	ulcerātiōnis	18.128942497776734
ulcerum	ulcūs	12.65701482037548
ulcusculōrum	ulcusculī	12.261601167439949
ulīcum	ulicis	25.20929380110465
ūlīginum	uliginis	21.576201082811167
amīcitiae	amicitiae	4.1493810748215765
ulmāriōrum	ulmāriī	9.635331450263038
ulmōrum	ulmī	11.291090200451436
ulnārum	ulnae	5.712517426291015
amiculōrum	amiculī	9.514184939616825
ulpicōrum	ulpicī	13.03166771159158
ultiōnum	ultiōnis	16.26169029599987
ultōrum	ultōris	13.203862628113711
amigdalārum	amigdalae	12.588607988331205
amigdalōrum	amigdalī	10.575537948574492
ultrīcum	ultrīcis	17.802895530243404
ululārum	ululae	9.230368612828897
ulvārum	ulvae	7.478708665963495
umbellārum	umbellae	12.397669893631246
umbōnum	umbōnis	20.15391243659542
umbrāculōrum	umbrāculī	9.842559428989716
umerālium	umerālis	14.74474945467955
umerulōrum	umerulī	8.847728579319664
umerōrum	umerī	15.05501293780253
ūmōrum	umōris	15.133114319251035
umōrum	umūs	18.836683131288737
āmissiōnum	amissiōnis	22.13667818722024
amitās	amitae	8.586169512651395
unciārum	unciae	9.428217965643853
uncīnōrum	uncinī	9.677735532983206
unctiōnum	unctiōnis	17.75382742750662
undās	undae	7.379863520618528
undulārum	undulae	11.311536112450995
undulātiōnum	undulātiōnis	17.7760159423633
ungellārum	ungellae	9.957598094595596
unguinum	unguenis	12.153445751173422
unguentāriārum	unguentāriae	9.269584875146393
unguentāriōrum	unguentāriī	13.25984655576758
unguentōrum	unguentī	13.197525068710092
unguium	unguidis	8.377320427214727
ūnicitātum	unicitātis	19.680558893647685
ūnigenārum	unigenae	12.434173796282266
ūnitātum	unitātis	20.796795309172012
ūniversitātum	universitātis	16.423327171280107
ūnūnhexiōrum	unūnhexiī	13.366586240706965
ūnūnoctiōrum	unūnoctiī	13.579070916748606
ūnūnpentiōrum	unūnpentiī	13.781051912228577
ūnūnquadiōrum	unūnquadiī	13.332129935675766
ūnūnseptiōrum	unūnseptiī	14.031379517429741
ūnūntriōrum	unūntriī	11.073316903188243
upupārum	upupae	9.250981383316685
ammoniacōrum	ammōniacī	17.201710104360245
ūraniōrum	urāniī	9.81378922087606
urceōrum	urceī	10.398104816908017
ūrēdinum	urēdōnis	24.510368372953963
uriārum	uriae	7.91818932746537
ūrīginum	uriginis	21.917707734908618
ūrīnārum	urīnae	9.22537031583488
ūrīnātōrum	urinātōris	17.693361458877916
urnīs	urnae	5.787929149577394
ursārum	ursae	5.896552641410381
urtīcārum	urticae	11.566136115739937
ūrōrum	urūris	19.318626566266175
ustiōnum	ustiōnis	15.995034694147762
ustōrum	ustōris	13.489149020548211
ūsūrārum	usūrae	11.0632131115417
amnestiārum	amnestiae	13.043676787921868
ūsurpātiōnum	usūrpātiōnis	19.478485068611917
ūsūrpātrīcum	usūrpātrīcis	19.13501607388025
amniculōrum	amniculī	8.918571464251727
uterōrum	uterī	12.611058312875684
uterōrum	uterī	15.43371582555119
ūtilitātum	utilitātis	17.297428399397177
ūtrāriōrum	utrāriī	9.421975853168988
ūtricīdārum	utrīcīdae	13.286430897394894
amoebārum	amoebae	18.39851375017315
amoenitātēs	amoenitātis	9.286998521682108
amōmōrum	amōmī	13.357779516547453
uxōrum	uxoris	16.381803034004406
uxoricīdiōrum	uxoricīdiī	14.687765365553787
āmōtiōnum	amotiōnis	21.24821279430762
vacātiōnum	vacātiōnis	17.67389367827127
vaccīs	vaccae	7.1282778657914605
vaccīniōrum	vacciniī	12.491418122212053
vacculārum	vacculae	12.056562504119938
vacerrārum	vacerrae	10.933311025575676
vacillātiōnum	vacillātiōnis	18.984501160724903
vacīvitātum	vacivitātis	16.839014419556406
vacuitātum	vacuitātis	17.84818260508473
ampelōrum	ampelos	15.368198621086776
vadimōniōrum	vadimōniī	11.943718797032489
vadōrum	vadī	11.617832174728392
vāfrāmentōrum	vafrāmentī	20.813601898233173
vāfritiārum	vafritiae	12.77011301679886
vagātiōnum	vagātiōnis	17.793608092702925
vāgītuum	vagitūs	33.881665740249446
amphibologiārum	amphibologiae	14.721772646880709
amphibrachyōn	amphibrachī	26.729177937173517
amphicomōrum	amphicomī	22.099444023289834
amphiprostȳlōrum	amphiprostȳlī	21.88190617589862
amphitheātrōrum	amphitheatrī	21.447379679011647
amphorārum	amphorae	12.140309891707147
ampliātiōnum	ampliātiōnis	16.725641494784213
amplificātiōnum	amplificātiōnis	18.894092304683
valentiārum	valentiae	11.740784062829334
valētūdinum	valetūdinis	18.819304207572713
valitūdinum	valitūdinis	15.438215290836524
ampullārum	ampullae	10.149164847040083
vallium	vallitis	18.56551050679991
valliculārum	valliculae	9.232047813304234
vallium	vallis	21.253131966179353
vallōrum	vallī	9.678486909804633
vallōrum	vallī	10.606999980445835
valvārum	valvae	9.970154863971402
vanadiōrum	vanadiī	8.975034973118454
amulārum	amulae	9.477916783536784
vangārum	vangae	9.328132711496437
amulētōrum	amulētī	15.109245375322644
vāniloquiōrum	vaniloquiī	15.056116582316463
vānitātum	vanitātis	23.14933755257516
vānitūdinum	vanitūdinis	18.731092075133347
amurcārum	amurcae	10.030326944528497
vannōrum	vannī	10.233389881032053
amussium	amussis	22.222724271647166
amussiōrum	amussiī	9.915831391495885
vapōrāriōrum	vaporāriī	13.269246163457865
vappārum	vappae	9.848574421164813
vārārum	varae	11.80834432959091
amygdalārum	amygdalae	13.95229750090948
amygdalōrum	amygdalī	10.197125997132389
amylōrum	amylī	12.450939904432744
vargōrum	vargī	12.291309003718197
variātiōnum	variātiōnis	16.552268719955464
variegātiōnum	variegātiōnis	19.12035817049218
varietātēs	varietātis	7.202757589722751
varicum	varicis	21.720427483611275
vasculāriōrum	vasculāriī	16.629716072435258
vāsculōrum	vasculī	11.368275793327484
vassallōrum	vassallī	9.183594162823283
anabasium	anabasis	25.699407649080968
anabathrōrum	anabathrī	12.816261095693335
vastātiōnum	vastātiōnis	18.025148601955152
vastātōrum	vastātōris	16.651374231791124
vastātrīcum	vastātrīcis	17.48174621223734
vastitātum	vastitātis	20.430025588739227
vastitūdinum	vastitūdinis	16.35775457429554
anachōrētārum	anachorētae	22.0738192613062
vāsōrum	vasī	15.055696701223496
anachronismōrum	anachronismī	17.823340199625818
vātium	vatēs	20.383136828968418
vāticinātiōnum	vaticinātiōnis	20.342703507725673
vāticiniōrum	vaticiniī	14.63980150729185
vatillōrum	vatillī	8.643238292570459
anacolūthōrum	anacolūthontia	9.39990056498209
vectīgālium	vectīgālis	13.572681061523326
vectium	vectis	18.94874103058828
vectōrum	vectōris	16.112921688021743
anagnostārum	anagnōstae	19.66553715932241
vegetātiōnum	vegetātiōnis	17.79739425259868
vegliōnum	vegliōnis	15.981209387333365
veglōnum	veglōnis	18.493143729050644
veglōnōrum	veglōnī	11.058374793559778
vēlāminum	velāminis	18.775570753088687
vēlāmentōrum	velāmentī	20.206015852571
vēlāriōrum	velāriī	10.43542151938891
vēlificātiōnum	velificātiōnis	20.145850869259448
vēlitātiōnum	velitātiōnis	19.036680982422695
vellātūrārum	vellātūrae	11.453877685999032
vellerum	vellūs	11.082714355521603
vēlōcitātum	velocitātis	21.619186662614084
analectārum	analectae	15.345472285960568
vēnābulōrum	venābulī	11.115269068366615
vēnātiōnum	venātiōnis	19.761381959520804
vēnātōrum	venātōris	16.60678488141275
vēnātrīcum	venātrīcis	19.103628986136755
venditiōnum	venditiōnis	17.6022769182091
venditōrum	venditōris	14.974154951916717
venēficārum	veneficae	14.782387172512244
venēficiōrum	veneficiī	13.197810593497707
venēnōrum	venenī	10.283163792773848
