Correct Form	Predicted Form	Surprisal
akrosztichonnal	akrosztichonokkal	16.21845794974797	0.36430391039903043
skandinávval	skandinávakkal	11.762304460222367	0.8314662229677197
skandinávval	skandinávakkal	11.762304460222367	0.8314662229677197
skanzennel	skanzenekkel	12.767586463829502	0.04355575947556645
skarláttal	skarlátokkal	16.010645478207152	0.07475714975589653
skarláttal	skarlátokkal	16.010645478207152	0.07475714975589653
akttal	aktokkal	12.715957187712775	0.7407334344898118
aktával	aktákkal	11.18375332679716	0.0765471973863896
skorbuttal	skorbutokkal	19.28308514424134	0.0539469526411267
aktatáskával	aktatáskákkal	10.096323593181296	0.03549163472416694
skorpióval	skorpiókkal	13.0684393158881	0.03762206407554913
skálával	skálákkal	10.227679915376939	0.03915036338730715
skóttal	skótokkal	17.98174178932095	0.8995405930036213
skóttal	skótokkal	17.98174178932095	0.8995405930036213
aktivitással	aktivitásokkal	10.556416414481646	0.23401349856430897
aktiválással	aktiválásokkal	9.908730559538526	0.7283117924453109
sleppel	sleppekkel	11.075368682242697	0.2895614644512534
aktussal	aktusokkal	14.979455866108765	0.1398168728046585
aktuálissal	aktuálisakkal	13.67006735275936	0.5707592923354241
aktíniummal	aktíniumokkal	11.902677152571414	0.07187026783140027
slágerrel	slágerekkel	12.570976415488985	0.03704440589353908
slágerlistával	slágerlistákkal	10.993247694132151	0.07892651329166256
akupunktúrával	akupunktúrákkal	10.516203210034291	0.16107281316362787
smaragddal	smaragdokkal	6.790645253349794	1.012321170848736
smaragdgyűrűvel	smaragdgyűrűkkel	7.054978672633297	1.4011675198416924
smaragdvaránusszal	smaragdvaránuszokkal	20.721726093404868	0.7239565183626837
sminkkel	sminkekkel	3.8341076752112713	0.4849556994740851
akusztikussal	akusztikusokkal	15.382861611324188	0.4590522857106407
smokkal	smokkkal	16.757702955394052	1.550869339494966
smokkal	smokkkal	16.757702955394052	1.550869339494966
akvarellel	akvarellekkel	7.398014268153929	0.048058932603453286
akváriummal	akváriumokkal	12.73991513758665	0.07048384660447482
akáccal	akácokkal	20.085378496798512	0.1653564154767082
akácossal	akácosokkal	18.35690051466372	0.2203559919798863
akácossal	akácosokkal	18.35690051466372	0.2203559919798863
snóderrel	snóderekkel	15.455392459392897	0.08984039949427824
snóderolással	snóderolásokkal	16.536239719338482	0.1787657490640413
soával	soakkal	12.13001285563223	0.927882153322571
sofőrrel	sofőrökkel	20.474202855082694	0.7323704435839318
sokkal	sokokkal	6.420855618081987	1.2061878902459284
sokadalommal	sokadalomokkal	14.686670518887695	0.5362260169204092
sokasággal	sokaságokkal	13.116966438632517	0.03594460679596523
sokkal	sokkokkal	10.549441153299995	1.0739455132425064
sokoldalúval	sokoldalúkkal	8.652485369035276	1.017745628807461
sokrétűvel	sokrétűekkel	4.909520276705734	0.6183284697472118
sokszínűvel	sokszínűekkel	4.515403867902933	0.8474689095892245
sokszöggel	sokszögökkel	16.86051824696915	0.24242063657584367
alabástrommal	alabástromokkal	11.016610334496363	0.10666054535249714
alacsonnyal	alacsonyokkal	15.226002035051351	0.6110864688525908
alacsonyabbal	alacsonyabbakkal	10.011056115673455	0.1186773562194503
alagsorral	alagsorokkal	13.79770607446153	0.5522953709314606
alagúttal	alagútokkal	20.21807916398393	0.07457700862141792
alakkal	alakakkal	6.798984428343829	0.9945867115166038
solymásszal	solymászokkal	18.80996822850284	0.21069486264968873
sommal	somokkal	14.049187239434104	0.1906129135604715
alakjával	alakjákkal	13.99607120588189	0.01555769398692064
alakoddal	alakodokkal	10.420622031670064	0.1108581425214652
alaktannal	alaktanokkal	14.43839048006339	0.09811470615386497
somogyival	somogyikkal	12.208261932944879	0.5543457342428155
somogyival	somogyikkal	12.208261932944879	0.5543457342428155
alakulással	alakulásokkal	10.298656292434316	0.24524753604782745
alakulásával	alakulásákkal	10.546457285236102	0.0964401020319201
alakulóval	alakulókkal	10.268908195546828	0.040500067290849984
sonkával	sonkákkal	13.362042740161996	0.03377581885433756
alakúval	alakúkkal	5.755781176761957	0.4365589395456482
sorral	sorokkal	13.530143168754876	0.7091096158546861
sorával	sorákkal	11.0692497214186	0.10238339527859353
soraival	soraiakkal	13.832954068668187	0.9839828637122991
alamizsnával	alamizsnakkal	12.642036034907505	0.19323960389738204
sormintával	sormintákkal	11.464217245127656	0.06999597050889861
sorompóval	sorompókkal	16.71639414479432	0.030971089770901017
sorossal	sorosokkal	15.348969103826676	0.1349764115147991
sorozattal	sorozatokkal	19.00402657016093	0.08126486883702455
sorozatával	sorozatákkal	14.90549950926652	0.2911576569240424
sorozatossal	sorozatosokkal	13.790744104502664	0.5267610488299397
sorrenddel	sorrendekkel	9.837884458727785	0.05214591349067632
sorssal	sorsokkal	17.438486962171737	0.4242038644733839
sorsával	sorsákkal	11.533851227723062	0.07735831450554542
sorukkal	sorukokkal	7.386049665772589	0.17355527788458858
alannyal	alanyokkal	21.586195182346273	0.8997187177301385
alanyesettel	alanyesetekkel	14.53792244559736	0.053024147608084604
alanyival	alanyikkal	14.829909307940397	0.07408280513482168
alanyoddal	alanyodokkal	7.86205222827266	0.32508501718984917
alappal	alapokkal	12.978747747431044	0.32916987694625277
alapbérrel	alapbérekkel	13.914711030345643	0.3755821680824738
alapfokkal	alapfokokkal	2.5784952975809574	0.4572408276144415
alapfémmel	alapfémekkel	9.018913918291219	0.05655288670095615
alapjával	alapjákkal	13.22314700348943	0.044651444113696925
alapjaival	alapjaiakkal	11.486401810165262	0.2647172066644998
alapkamattal	alapkamatokkal	11.636277946206974	0.23634812895033974
alaplappal	alaplapokkal	9.573763098451309	0.11504864873131737
alapoddal	alapodokkal	10.436143890954554	0.09126257082971279
alapossal	alaposokkal	16.043885278806556	0.1537023535129265
alapossággal	alaposságokkal	16.366621587760164	0.13162409634969663
alapozóval	alapozókkal	7.910442099237116	0.0410618438036181
soullal	soulokkal	14.464847724011634	0.3794825131772086
alapszabállyal	alapszabályakkal	10.25526450626785	0.375755627756007
alapszinttel	alapszintekkel	7.560523239779286	0.7483260560256895
alapszintűvel	alapszintűkkel	2.665227677411167	1.4040939793630969
alaptalannal	alaptalanokkal	8.91457302265917	0.22374044981552288
alaptalansággal	alaptalanságokkal	14.741001407499425	0.18591220738017
alapterülettel	alapterületekkel	15.780201298544853	0.09490456957064453
sovinizmussal	sovinizmusokkal	17.556580653672427	0.13178585169589496
alapértelmezettel	alapértelmezettekkel	5.104395649948856	0.4477292849624064
alapítvánnyal	alapítványokkal	15.387506321305409	0.9689030631416244
alapítóval	alapítókkal	11.494425451652205	0.021607095120998565
alapítóval	alapítókkal	11.494425451652205	0.021607095120998565
alapítójával	alapítójákkal	6.972767422477773	0.1911587248687283
sovánnyal	soványokkal	21.193120931391604	0.9380665183198289
alapúval	alapúkkal	5.921639246749692	0.7613970580860041
soával	soákkal	9.412532027985435	0.7778156832355307
spalettával	spalettakkal	10.270063601317815	0.5485106098640244
spammel	spamokkal	14.064146411750698	1.0661800330417464
spanyollal	spanyolokkal	9.484794742747908	0.52561729439185
spanyollal	spanyolokkal	9.484794742747908	0.52561729439185
spanyolfallal	spanyolfalakkal	12.29372276228969	1.1511786612536525
spanyolnáthával	spanyolnáthakkal	14.692748798930552	0.4312600081320852
sparhelttel	sparheltekkel	9.348778071580455	0.15035721193999052
specifikussal	specifikusokkal	18.650517920817947	0.3267540280648973
speciálissal	speciálisekkal	10.623379590775585	1.196136374375783
spekulációval	spekulációkkal	14.059211469590082	0.06133187569503207
spenóttal	spenótokkal	19.29176031073439	0.10477929913031403
spermiummal	spermiumokkal	11.630961693066638	0.05638942129735369
alattival	alattikkal	16.571571755455807	0.10804626894241665
alattvalóval	alattvalókkal	8.334013511106605	0.0519244548631832
spinnel	spinekkel	6.835166172822937	0.0744741492671892
spinével	spinékkel	10.428132726519834	0.2853859693277627
spionnal	spionokkal	11.918767207534984	0.2432705582905328
spongyával	spongyákkal	10.57500863171299	0.050591373146744445
spontaneitással	spontaneitásokkal	14.97454211267177	0.39304230132256635
sporttal	sportokkal	16.239369541668566	1.0431271981360624
sporthírrel	sporthírekkal	17.935857453994686	0.5979736638400936
sportminisztériummal	sportminisztériumokkal	16.763911691967223	0.10028803424938815
sportolóval	sportolókkal	12.83809704935993	0.03589584250585176
sportolóval	sportolókkal	12.83809704935993	0.03589584250585176
sportszerűvel	sportszerűekkel	10.589741405739915	0.18023969291243702
sportággal	sportágokkal	13.627522952549043	0.061187844272353686
albatrosszal	albatroszokkal	20.563349184114486	0.2217932699350058
spájzzal	spájzokkal	13.635531170555623	0.19441104168072343
spárgatökkel	spárgatökökkal	4.1447044750239	1.3690648047922878
spórával	spórákkal	11.534584245993756	0.05736502289073542
sráccal	srácokkal	20.24836492558825	0.18531623625312932
stabillal	stabilokkal	8.727155505795963	1.5602843844826566
stabilitással	stabilitásokkal	14.124865028265049	0.34946021462383214
stadionnal	stadionokkal	15.4380618458963	0.09128520799276885
standdal	standokkal	14.306517594435718	0.42142581462394446
albummal	albumokkal	14.647137718333397	0.1490337740688119
albumával	albumákkal	11.767435512680095	0.014027077588252723
statikussal	statikusokkal	13.422170947880659	0.5418490404335898
statikussal	statikusokkal	13.422170947880659	0.5418490404335898
albánnal	albánokkal	12.141794997864054	0.15324934726231731
albánnal	albánokkal	12.141794997864054	0.15324934726231731
albániaival	albániaiakkal	10.967668444893206	0.5186231882835273
albániaival	albániaiakkal	10.967668444893206	0.5186231882835273
statisztával	statisztakkal	14.76308608182444	0.11039622750104172
statisztikával	statisztikákkal	9.488383173273178	0.8956337014969904
statáriummal	statáriumokkal	16.326237621862674	0.05580778264265973
stimulációval	stimulációkkal	14.4150328492251	0.04104629407811444
stimulánssal	stimulánsokkal	11.089068033790682	0.4061635230318643
stoppal	stopokkal	14.965314397937618	0.21587890631053597
stoplival	stoplikkal	16.511233036988415	0.05897076970722992
stoplámpával	stoplámpákkal	12.74844410433434	0.04802850156556815
stoppolással	stoppolásokkal	9.169113349809777	0.750888757786015
stoppossal	stopposokkal	14.593356872588629	0.42892220767680556
stranddal	strandokkal	15.964089487853926	0.15904595229949336
strandpapuccsal	strandpapucsokkal	22.782268773007672	0.7707316483429167
stratégiával	stratégiakkal	11.492054915855988	1.0477682517812354
stresszel	stresszekkel	8.577301446523052	0.47199001713306643
stricivel	stricikkel	11.051190476326155	1.0340624736854807
alelnökkel	alelnökökkel	16.710754562576767	0.07462102896533906
stroke-kal	strokékkal	14.51925174810458	0.304419515945483
stronciummal	stronciumokkal	13.21538420529032	0.09003857324933051
struccal	struccokkal	16.19091075399774	0.09437830749084242
strukturálissal	strukturálisakkal	14.305828740041761	0.48275031007506186
struktúrával	struktúrákkal	12.201467768769362	0.08071520914381836
strázsával	strázsákkal	10.460050005247467	0.08865812535805162
strázsamesterrel	strázsamesterekkel	17.089199983354774	0.0873507993092062
strófával	strófákkal	15.360233730694745	0.029202853504102677
stábbal	stábakal	12.299510680604726	0.9181677423766814
stáblistával	stáblistákkal	11.87910604166973	0.08957308302342426
stájsszal	stájszokkal	22.825392347716843	0.4163603737397352
státussal	státusokkal	16.163924161653995	0.1215019073606527
státusszimbólummal	státusszimbólumokkal	19.067611053749715	0.17486943216135842
státusszal	státuszokkal	19.139570195711713	0.37691262808584725
stílussal	stílusokkal	12.034385930426652	0.12953495138208382
stílusával	stílusákkal	10.117603168153437	0.03487545988173224
stólával	stólákkal	9.675850994943175	0.04055227915523574
alez.-sel	alez.-kkal	9.992577411050547	1.173309964133182
alezredessel	alezredesekkel	14.448762228304986	0.07287804957013577
stúdióval	stúdiókkal	15.257458031352144	0.05312540411250666
alfával	alfákkal	10.009154774452327	0.10989472133223899
alfölddel	alföldökkel	13.843706584913889	0.3054939322610153
alföldivel	alföldikkel	10.64437262332649	0.23429486362147145
alföldivel	alföldikkel	10.64437262332649	0.23429486362147145
algebraival	algebraiakkal	11.293825990520418	0.6758075204561464
sugárral	sugárokkal	14.89991325867777	0.3660865201109118
sugárzással	sugárzásokkal	11.84378399063462	0.11659802261601726
sulival	sulikkal	10.548671914906663	0.21836442528183397
sulyokkal	sulyokokkal	7.072960561026775	0.06779362411361944
sunával	sunákkal	11.197445475227141	0.20341110062872758
algoritmussal	algoritmusokkal	20.593061938678147	0.21231826857547276
algériaival	algériaiakkal	10.92912590818014	0.39464781814604066
algériaival	algériaiakkal	10.92912590818014	0.39464781814604066
aligátorral	aligátorokkal	12.128175894031301	0.18023387853463646
suszterrel	suszterekkel	13.566936374372744	0.06494620185549138
suttal	sutokkal	15.626924479323861	0.24374727836584498
suttogással	suttogásokkal	10.939321743500841	0.15709619849985756
svihákkal	svihákokkal	5.609589195402805	0.13430834497557953
svindlerrel	svindlerekkel	17.82337538401771	0.03303405204496812
svindlivel	svindlikkel	10.515176261753368	0.25638642995181726
svábtökkel	svábtökökkel	14.231371036730707	0.1580095925310161
svájcival	svájcikkal	12.073960594876553	0.32318371497967746
svájcival	svájcikkal	12.073960594876553	0.32318371497967746
svájcisapkával	svájcisapkákkal	10.368297118257033	0.08487702292040922
aljjal	aljakkal	9.143444143701345	0.774565526182414
aljával	aljákkal	10.502912257565185	0.24914021883159876
aljasabbal	aljasabbakkal	5.488895200061961	0.06697828705364373
alkával	alkákkal	10.953985294443555	0.11320412566419691
alkalmával	alkalmakkal	13.73100466246251	0.7339807908574585
alkalmassal	alkalmasokkal	10.233480691880686	0.7833981135336217
alkalmasabbal	alkalmasabbakkal	10.445252690555208	0.052124143028777326
alkalmassággal	alkalmasságokkal	11.797358397830976	0.15064300163066946
alkalmatlannal	alkalmatlanokkal	13.757065015975968	0.6356694067508215
alkalmazhatóval	alkalmazhatókkal	9.298204291757429	0.05848753819009289
alkalmazkodással	alkalmazkodásokkal	13.839270713331643	0.4285916743683629
alkalmazottal	alkalmazottakkal	7.379997087846277	0.08934048333321698
alkalmazottal	alkalmazottakkal	7.379997087846277	0.08934048333321698
alkalmazással	alkalmazásokkal	11.270424334681593	0.35100562662410084
alkalmazásával	alkalmazásákkal	11.017573999633896	0.06129348538524937
alkalmazóval	alkalmazókkal	10.648713122791378	0.042995297320885584
alkalmival	alkalmikkal	10.014636529027484	0.16255130220088176
alkalommal	alkalomokkal	15.143883913755417	0.7976329515950056
alkarral	alkarokkal	13.730983650923008	0.15547821337531786
alkattal	alkatokkal	14.207053809834179	0.23013118009839673
alkatrésszel	alkatrészekkel	17.84386957771494	0.06435840560880024
sz.-dal	sz.-kkal	18.964355297590373	0.8863495595433051
szabadalommal	szabadalomokkal	15.93929633469088	0.6030951213033404
szabadcsapattal	szabadcsapatokkal	13.268106517891283	0.15406976726080757
szabadeséssel	szabadesésekkel	18.992823005391983	0.022187453898368403
szabadgondolkodóval	szabadgondolkodókkal	11.964230830039014	0.8326769216946559
szabadidővel	szabadidőkkel	12.68120984453708	0.04275647830218077
szabadidőssel	szabadidősökkel	20.56578879454173	0.887478640244808
szabadkőművessel	szabadkőművesekkel	17.011345465827617	1.1342726048751501
szabadnappal	szabadnapokkal	10.341186915407889	0.21687601984012872
szabadrúgással	szabadrúgásokkal	14.058640477858717	0.47634121772716753
szabadsággal	szabadságokkal	17.5704660693591	0.08490232814801857
szabadságával	szabadságakkal	12.954964139280492	0.40398438677948434
szabadságharccal	szabadságharcokkal	18.060301375953713	0.2829962946998421
szabadságharcossal	szabadságharcosokkal	21.29963981526089	0.2709973586315755
szabadúszóval	szabadúszókkal	14.682444126796327	0.0164304568170337
