Correct Form	Predicted Form	Surprisal
alligātiōnī	alligātiōnis	4.988093611802469
alligātōrī	alligātōrem	5.814190182969469
tapētī	tapes	7.35603295177134
tapētī	tapetis	6.457076957743993
allīsiōnī	allisiōnis	8.517358625598717
alliō	alliī	2.644176773377694
tarandrō	tarandrī	3.5348375025450878
tardātiōnī	tardātiōnis	2.807400973579206
tarditātī	tarditātem	8.34768334805267
tarditūdinī	tarditūdinis	9.92599800953758
allocātiōnī	allocātiōnis	4.350497003935743
allocūtiōnī	allocūtiōnis	5.452259151403268
tarsō	tarsūs	2.8276871282359934
tatae	tatae	0.9397895370566403
taxātiōnī	taxātiōnis	3.00716826236021
allubentiae	allubentiae	1.4545420134672895
taxiraedae	taxiraedae	0.6841476622139453
technae	technae	0.6526975590604707
technētiō	technētiī	6.0988789024195285
technologiae	technologiae	0.5585466739494223
tēcolithō	tecolithī	7.505414697516244
tectiōnī	tectiōnis	6.202353604858217
tēctō	tectī	4.813491927445284
allūsiōnī	allūsiōnis	6.4261540863954
alluviōnī	alluviōnis	6.580492482360569
tegiminī	tegimenis	8.3713561209006
tegimentō	tegimentī	5.165254798299429
tegminī	tegmintis	9.042530965743936
tegmentō	tegmentō	1.3698597208276624
tēgulae	tegulae	3.701131528323458
teguminī	teguminis	5.76134387577622
tegumentō	tegumentī	4.4560082162497565
televisiōnī	televisiōnis	6.756658737831458
telīcardiō	telicārdiī	10.77884605934014
tellūriō	tellūriī	3.138732945713855
tellūrī	tellūre	4.255394665720814
telōnēō	telōneum	10.85154713724478
telōniō	telōniī	3.5548240964926663
tēlō	telī	5.487045605201274
temeritāte	temeritātem	0.4494044968196249
temeritūdinī	temeritūdinis	11.093759683524695
tēmētō	temētō	5.154754091527138
tēmōnī	temōnis	8.378454276586126
temperantiae	temperāntiae	4.0025094457414525
temperātiōnī	temperātiōnis	6.161571598950104
temperātūrae	temperātūrae	0.5252356540968321
temperiēī	temperieī	2.0258550044964068
tempestātī	tempestātem	8.984049011807656
templō	templum	3.6301871267642127
alnō	alnūs	3.6017469340004027
temptatiōnī	temptātiōnis	10.359319942609545
tenācitāte	tenācitātem	0.6301214851628174
tendentiae	tendentiae	0.5364544310650672
tendiculae	tendiculae	0.36546343778900336
aloae	aloē	13.370547139726114
tenebrae	tenebrae	0.46525227748497855
tenebrīs	tenebrāe	11.18042230446008
tenebriōnī	tenebriōnis	4.510865851094422
teneritūdinī	teneritūdinis	11.175139736493293
alogiae	alogiae	0.6002206714765634
tenōrī	tenōreris	3.3036912799580023
tentāminī	tentāminis	5.698172194730432
tentāmentō	tentāmentī	5.117891820644218
tentātiōnī	tentātiōnis	4.713297387083003
tentiginī	tentiginis	8.3313506873601
tentōriō	tentoriī	4.04644006559829
tenuitātī	tenuitātem	10.44419847750396
tepefactiōnī	tepefactiōnis	6.637361191893433
tephrītidī	tephritidem	11.041463165560344
tepōrī	tepōrem	4.716261311526978
terbiō	terbiī	2.9093387129605617
terebinthinae	terebinthinae	0.8500100847600152
terebinthīzūsae	terebinthizūsae	7.481781674938702
terebinthō	terebinthī	3.9354700831650007
terēdinī	teredinis	9.18155788066997
tergiversātiōnī	tergiversātiōnis	7.7336202538683665
tergō	tergī	2.144203485527214
tergorī	tergī	6.7132489229252315
terminī	terminis	7.488161874111938
terminō	terminī	1.8486556201087296
terraemotuī	terrāemotū	23.386309336038266
terrōre	terrōrem	0.5451351129004252
alphabētō	alphabētī	2.964159116620067
tescō	tescī	3.0416165137357893
tessellae	tessellae	0.617083651595749
tesserae	tesserae	0.4073991973345983
testae	testae	1.4391875194050954
testāmentō	testāmentī	5.360725356402327
testātiōnī	testātiōnis	4.748155344293082
testātōrī	testātōrem	4.104950729511984
testātrīcī	testātrīcis	5.383673243553858
testiculō	testiculō	1.4393235005063616
testificātiōnī	testificātiōnis	9.271608316566926
testimōniō	testimōniī	4.319914848325425
testūdinī	testūdinis	9.326444256810646
testō	testō	1.4581888614993659
tētrapharmacō	tetrapharmacī	7.6511562518862775
tetrarchae	tetrarchae	1.5325944152646116
tētritūdinī	tetritūdinis	13.962021172308596
tettīgoniō	tettigoniī	4.84480370075471
textilī	textilis	3.978358275047867
textōrī	textōrem	5.816704600583762
textrīnō	textrinī	3.760746603984444
textrīcī	textricis	8.393951261117763
textūrae	textūrae	0.8981620544436737
thalamēgō	thalamegī	6.226036876476428
thalamō	thalamī	2.1122102564550005
thalictrō	thalictrī	5.4763764454964985
thalliō	thalliī	4.247363662994758
theātrum	theātrī	5.368794312766113
thēcae	thecae	3.638868206056941
thematī	thematis	3.792031801014673
theologiae	theologiae	0.8753769264221773
theologō	theologī	1.8202284427097766
theōrēmātī	theorēmatis	17.148460584008717
theōriae	theoriae	4.125671535250149
theosophiae	theosophiae	1.2227134467611904
therapīae	therapīae	1.445690373024263
theristrō	theristrī	4.431002544672083
thermae	thermatem	8.299830914154882
thermulae	thermulae	0.6694204191080644
thēsaurō	thesaurī	6.25055454827816
thesī	thesis	7.919532848813105
thiae	thiae	0.584633467013191
thiasō	thiasī	3.259232198324753
thiō	thius	6.459237255126936
tholō	tholī	2.3222048232564703
thōrāciculō	thorāciculī	5.644166590993336
thōrācī	thorācem	8.78409568189818
thōriō	thoriī	5.549586689841817
thorō	thorī	2.114707422326319
thraicī	thraex	16.854353792317852
thrēnōdiae	thrēnodīae	5.60211409025942
thrēnoediae	thrēnoediae	1.3061131898211897
thūliō	thūliī	4.798069558426505
thunnō	thūnnī	3.783045773401682
thūribulō	thūribulō	1.4889349319346366
thūrī	thūris	5.552040773836779
thȳmiāmatī	thymiāmatis	9.389763531617064
thȳmiāmatēriō	thymiāmatēriī	8.475711408427742
thymō	thymī	2.5373072574511752
thynnō	thynnī	3.321952436446736
thyrsō	thyrsus	4.84953889616736
tiārae	tiarae	1.7431560711665952
tībiā	tibiae	5.903546473120514
tībīcinī	tibicinem	13.195136312155228
altārī	altārī	1.4928348902030848
altāriō	altāriī	2.4362176050781272
tigillō	tigillī	2.9611249122099252
tignō	tignī	1.7781845480858465
alterātiōnī	alterātiōnis	4.698398898166488
tiliae	tiliae	1.0059863328642678
altercātiōnī	altercātiōnis	5.488604111244058
alternātiōnī	alternātiōnis	5.9846238215359335
timiditātī	timiditātem	9.900427960987145
timōre	timōrem	1.1195643527125867
tīnae	tinae	2.550781310950697
tincae	tincae	0.928859399191424
tineae	tineae	0.7994157358953089
tintinābulō	tintinābulō	1.2321302460659354
tintinnābulō	tintinnābulī	1.5555571557597432
tinō	tinus	4.177232004392863
tippulae	tippulae	0.6013438801164739
tīrunculō	tirunculō	3.04174419723131
tisanae	tisanae	1.2615421582158888
althaeae	althaeae	0.33076287306903396
titāniō	titaniī	3.8957773788060877
alticorporī	alticorpus	11.971075566424588
tītillātiōnī	titillātiōnis	9.582895674677275
tītiōnī	titiōnis	6.221695196691144
titubātiōnī	titubātiōnis	6.448075594555121
titulō	titulī	2.27663490256964
tmēsī	tmesis	13.215337825822644
altitūdinī	altitūdinem	10.280484598886687
tuculiōnī	toculiōnis	15.699128751097305
tōfō	tofum	7.42059959659673
togātāriō	togātāriī	3.728619463818177
altrīcī	altricis	10.517325728171272
tomaclō	tomaclī	4.550483779312344
tōmentō	tomentī	6.8898038144361635
tomō	tomō	1.4250993074892904
tonitruī	tonitrī	8.434544645191636
tonitruō	tonitruī	2.8525110071350355
tōnsae	tonsam	6.99419788231171
tōnsiōnī	tonsiōnis	11.754118522694625
tōnsōrī	tonsōrem	13.032186820564675
tōnstrīcī	tonstricis	13.51409210235579
tōnsūrā	tonsurae	8.315853767438966
tonō	tonō	1.850162536422431
toparciae	topārciae	2.972454662012751
altō	altum	1.9287831338879187
topaziōntī	topāziōntitis	7.067390758194961
topaziō	topāziī	3.6060306127910735
topazō	topāzote	3.6211326532502426
torcularī	torculārī	6.312407112828623
toreumatī	toreumatem	6.426151528989976
tormentō	tormentō	1.0891431268601082
tornātūrae	tornātūrae	0.4117594897898016
tornō	tornī	1.8975304863042766
torpēdinī	torpedinis	12.008041904279253
torpōrī	torpōrem	8.237431140018998
torquī	torque	6.85673441815652
torquī	torquidem	4.273577954466418
torrī	torris	6.9012513469124315
torrō	torrō	1.6069729141081552
tortiōnī	tortiōnis	5.799466216528344
tortōrī	tortōrem	5.967290413630508
tortulae	tortulae	0.6222690603235606
tortūrā	torturae	4.1922841169862295
torulō	torulī	1.9578003221895415
torō	torī	2.08919550660994
alūmine	alūminis	3.3941394916037098
torvitātī	torvitātem	11.414301866784626
totanō	totanī	2.2839214675404946
toxicō	toxicī	2.3750017338606995
alūminiō	alūminiī	2.3893526712054154
trabāriae	trabāriae	1.4455843524483498
trabeae	trabeae	1.285531325644115
trabēculae	trabeculae	3.676969353495224
trabicae	trabicae	1.1579127469231025
trabī	trabis	7.545042491161439
tractātiōnī	tractātiōnis	6.25289690491627
tractātōrī	tractātōrem	5.356490177993692
tractātrīcī	tractātrīcis	6.476286776200141
trāditōrī	traditōrem	7.7241986529215865
trāductiōnī	traductiōnis	7.713199066572997
trāductōrī	traductōrem	9.139009154350788
trāducī	traducem	8.064815168334462
tragelaphō	tragelaphī	5.491675197758013
tragoediae	tragoediae	1.2602754863110022
trāgulae	tragulae	1.397565464845684
trāiectiōnī	traiectiōnis	7.274386861841776
trājectiōnī	trajectiōnis	6.970301290282805
trājectōrī	trajectōrem	7.9797667084640125
trājectōriō	trajectōriī	5.014654929400422
trāmae	tramatis	5.746596696080815
trāmitī	tramis	9.472727323765866
tranquillitātī	tranquillitātem	11.287299124895071
tranquillō	tranquillī	4.206170275683689
trānsāctiōnī	transāctiōnis	8.245576206601982
trānscursuī	transcursūs	15.864928334078286
trānsfōrmātiōnī	transfōrmātiōnis	8.95592164998368
trānsfugae	transfugae	2.2462689042695274
transfūsiōnī	transfusiōnis	9.247831225344271
trānsgressiōnī	transgressiōnis	8.736873805748473
trānsgressōrī	transgressōris	8.36405781020585
trānsitiōnī	transitiōnis	7.889627583746915
trānsituī	transitūs	20.579144725772494
alūtae	alūtae	1.3924672178291075
trānsmigrātiōnī	transmigrātiōnis	9.734747173464712
trānsmissiōnī	transmissiōnis	9.516780581943749
trānsmūtātiōnī	transmūtātiōnis	11.368210377487458
trānsplantātiōnī	transplantātiōnis	10.944160130598789
alvāriō	alvāriī	2.609618360431341
trānstrō	transtrī	3.834911074125557
alveārī	alveārī	0.6758454832161078
alveāriō	alveāriī	2.807721429839148
trapētō	trapetū	4.679736348763981
trapeziō	trapeziī	3.9248115459049586
alveolō	alveolō	2.1446910053509782
alvō	alvī	1.9417187178332824
alcī	alcis	7.15250666072825
traumaticō	traumāticī	7.258938659877458
trāvectiōnī	travectiōnis	8.134040318363986
tredecenniō	tredecenniī	6.693179101028363
tremōrī	tremōrem	7.570707390545067
trepidātiōnī	trepidātiōnis	6.494794775277114
triangulō	triangulī	2.568260450955677
triadī	triadis	8.808206281268212
tribadī	tribātem	9.535681763125467
tribrachō	tribrāchī	4.727717142264737
tribrevī	tribrevis	11.148242811874297
trībulātiōnī	tribulātiōnis	10.909926422300487
tribulō	tribulī	1.6915006888375501
tribūnātuī	tribūnātūs	20.42998998679832
tribūnō	tribūnī	2.44432923966815
tribūtō	tribūtī	1.323029963816225
trichrō	trichrī	2.8333806903083314
triclīniarchae	triclīniārchae	2.1193348225497175
triclīniarchae	triclīniārchē	3.8131090118804423
triclīniī	triclīniī	0.8609607998369029
trīduō	triduī	7.2704014639530214
triennī	trienne	3.798818138529896
trienniō	trienniī	5.216921795181406
trientī	trientis	8.221783831388166
triērarchō	trierarchī	8.060918470328033
trifoliō	trifoliī	5.166279657081759
triforiō	triforiī	3.680975295893404
trifurciferō	trifurciferī	5.137445401775494
trīgae	trigae	4.061724070870696
triglītidī	triglītidem	10.744347172461858
trilliō	trilliī	4.344982367045304
trīnitātī	trinitātem	13.199521378242935
triōnī	triōnis	6.313239974035241
tripudiō	tripudiī	5.992144097202981
tripodī	tripode	8.155066706640355
tristegō	tristegī	2.069262463475752
trīstitiae	tristitiae	3.8874985743605066
trīstitūdinī	tristitūdinis	15.272596485257964
tritaviae	tritāviae	3.382908825209597
tritavō	tritāvī	5.433727920797537
trīticō	triticī	5.847571846556093
tritiō	tritiī	2.3411580717365723
trītūrae	tritūrae	5.178835653998249
triumphātōrī	triumphātōris	5.9915095846226905
triumphō	triumphī	3.9494874587107915
triumvirō	triumvirī	3.168323745143425
triumvirātuī	triumvirātū	16.875613658921793
triviō	triviī	4.00894096630509
trochō	trochī	2.7381834889529273
amalgamātiōnī	amālgāmātiōnis	10.545091457726812
tropaeō	tropāēī	6.173113146302057
tropeō	tropeī	2.742585101950681
tropō	tropore	3.2195581881169346
āmandātiōnī	amāndātiōnis	11.46173003151489
trucīdātiōnī	trucidātiōnis	9.554635941112792
trudī	trudis	8.705554066764307
āmanuēnsī	amānuēnsis	20.16170134105778
trullae	trullae	0.5355748054134892
trulleō	trulleō	1.9195216392690782
truncātiōnī	truncātiōnis	6.235221730446938
truncō	truncī	2.2560115291962575
trutinae	trutinae	0.6746758971858071
truttae	truttae	1.2567203188227722
amāracō	amārācus	5.863694209437199
trȳgōnī	trygōntō	8.714463449174218
amarantō	amārāntī	9.673599605157051
amāritātī	amāritātem	9.407942308896054
amāritiēī	amāritieī	1.300195615182929
amāritūdinī	amāritūdinis	10.757308861325328
amārulentiae	amārulentiae	1.100044288898971
tubae	tubae	0.808404896153661
tubicinī	tubicinis	8.22195968766755
tubulō	tubulī	1.7129222492440022
tubō	tubī	2.277428142930148
tuccētō	tuccetō	3.3440525911937584
tudiculae	tudiculae	0.8106696245595231
tūfae	tufae	2.5380176233447855
tuguriō	tuguriī	3.092381310823839
amāsiae	amāsiae	1.0096368357772008
amāsiō	amāsiō	1.4822706506820396
amātōrī	amātōrem	5.4508349715251825
amātrīcī	amātrīcem	5.175183612467663
tumbae	tumbae	1.1337991988330032
brītō̆nī	britō̆nis	7.1129866973205935
ambāgī	ambāgis	6.191338660311885
tunicam	tunicae	4.549806746777904
ambestrīcī	ambestricem	7.798783066914439
turbātiōnī	turbātiōnis	5.068508903532347
turbedinī	turbedōnis	8.675153741482063
turbōrī	turbōrem	8.237566804416929
turbulentiae	turbulentiae	1.6821015960158547
turdō	turdō	0.9967596670885541
ambiguitātī	ambiguitātem	11.505643590688123
tūribulō	turibulō	2.6274200768302762
turmae	turmatem	4.415313901350601
brittōnī	brittōnis	6.091864941496169
turpiloquiō	turpiloquiī	4.66006468822161
turpitūdine	turpitūdinem	1.545401193350699
turturī	turture	6.301827730441801
ambitiōne	ambitiōnis	1.4088917403569212
tūrī	tus	7.166294550515886
tusculō	tusculī	2.2015626993961632
tussēdinī	tussedōnis	11.907833099969139
tusse	tussidis	6.7299541438842425
ambitūdinī	ambitūdinem	10.048820775351487
ambītuī	ambitū	17.046787085797405
tūtēlae	tutelae	5.749599783397571
tūtrīcī	tutrix	9.884523540451482
tutulō	tutulī	2.349533737396996
ambrosiae	ambrosiae	1.1257668553962503
ambulācrō	ambulācrī	3.1277522721429705
tympanistriae	tympanistriae	0.9168001466241549
tympanō	tympanī	3.0868312623060774
typanō	typanī	2.7207341061584884
typāriō	typariī	4.754306004702812
typographō	typographī	6.311230372406953
typologiae	typologiae	0.5656641842115278
typō	typorī	2.5079284561652457
ambulātiōnī	ambulātiōnis	6.211625272695528
tyrannicīdae	tyrannicīdae	0.9677966873459809
tyrannicīdiō	tyrannicīdiī	10.500630247744994
ambulātiunculae	ambulātiunculae	0.7374558692235951
tyrannō	tyrannī	3.2269329268128786
ambulātōrī	ambulātōrem	7.304901457289816
tȳrotarīchō	tyrotarichī	10.533517371763082
tyrsō	tyrsūs	4.10247555510432
ambulātrīcī	ambulātrīcem	5.639334252839035
ambulātūrae	ambulātūrae	0.8892275950602198
amburbiō	amburbiī	3.092120107859955
ambustiōnī	ambustiōnis	5.569512941699941
āmentiae	amentiae	5.493248720893462
americiō	americiī	3.158659218237517
uaecordiae	uaecordiae	1.7223247985566559
ūbertātī	ubertātem	9.061496648690081
ubicātiōnī	ubicātiōnis	6.550703591798083
amitī	ames	10.94355383340735
amethistō	amethistī	2.7431996935338248
amethystō	amethystī	2.7497655137849506
uīuō	uiūum	4.732388287782669
amiae	amiae	0.9706811025971547
ulcerāriae	ulcerāriae	1.2334508997009834
ulcerātiōnī	ulcerātiōnis	5.65146702057973
ulcerī	ulcī	7.5714083575003315
ulcusculō	ulcusculī	2.864451051278593
ulīcī	ulicis	11.399977348075481
ūlīginī	uligōnis	8.519158781666192
amīcitiae	amicitiae	4.559809862694237
ulmāriō	ulmāriī	5.196558478259249
ulmō	ulmī	3.143835061782738
ulnae	ulnae	1.1650702051410917
amiculō	amiculō	0.5062154841689335
ulpicō	ulpicī	3.4839131463086233
ultiōnī	ultiōnis	5.567920421191957
ultōrī	ultōris	5.613558669254417
amigdalae	amigdalae	0.5221219393970387
amigdalō	amigdalī	2.760114187742147
ultrīcī	ultrīcis	8.503736640806892
ululae	ulūlae	2.3708057552394166
ulvae	ulvae	1.1082900690671522
umbellae	umbellae	1.700466846494237
umbōnī	umbōnis	6.267777773027774
umbrāculō	umbrāculō	1.614273733394839
umerālī	umerālis	3.7384947812533937
umerulō	umerulī	2.552521732801324
umerō	umerī	3.411137801449513
ūmōrī	umōreris	5.350508015399555
umō	umī	3.146046875102911
āmissiōnī	amissiōnis	9.912198898324277
amitā	amitae	3.6649585023697
