Correct Form	Predicted Form	Surprisal
tápegységként	tápegységekként	15.616019436616625	0.07499592936801491
táplálkozásként	táplálkozásokként	18.846136031410424	0.09342977812048048
táplálékként	táplálékokként	12.85306334472989	0.09385302402733942
táplálékláncként	táplálékláncokként	18.265406744631036	0.17197723747449345
tárcaként	tárcákként	23.188988352601882	0.04207444767234847
tárcámként	tárcámokként	18.653131929022493	0.024232005496742204
tárgyként	tárgyokként	19.06616673906683	0.05300572909618495
tárgyaként	tárgyákként	23.352326263906434	0.11259295948548242
tárgyalásként	tárgyalásokként	15.459355221013539	0.3315234128058364
tárgyalóként	tárgyalókként	11.180368245113641	0.01822886458830908
tárgyalóteremként	tárgyalóteremekként	14.854231654506293	0.21598690342216287
tárgyelemként	tárgyelemekként	17.650103189633228	0.1697270389413461
tárgyesetként	tárgyesetekként	17.379463088145712	0.020789061280083843
tárgyiként	tárgyikként	12.99756019259803	0.9254216758417897
tárgyilagosként	tárgyilagosakként	9.922481470501225	0.9222070464820717
tárgyilagosságként	tárgyilagosságokként	13.104196234286064	0.2525249983591493
tárgyúként	tárgyúkként	14.823895099398214	0.8419456484843977
tárhelyként	tárhelyekként	22.81860936403973	0.07424744372838177
tárkonyként	tárkonyokként	22.061025693859847	0.22626187623245642
tárlatként	tárlatokként	18.1803062177205	0.019470252766041085
tárogatóként	tárogatókként	12.946748938142264	0.02759260907623684
tárolásként	tárolásokként	17.890966692648362	0.05635646026348695
tárolásaként	tárolásákként	20.854297501093242	0.07154543633805588
tárolásiként	tárolásiakként	18.439923472265946	0.4050064488837961
tárolóként	tárolókként	12.43799073593982	0.08470331293938216
tárolóként	tárolókként	12.43799073593982	0.08470331293938216
társként	társokként	18.759942023985786	0.6095513845793903
társaként	társákként	23.968495204404462	0.05245284765260294
társadalomként	társadalmakként	17.283665078532067	1.3019776570799877
társadalombiztosításként	társadalmabiztosításokként	14.749558828523732	2.35791298247932
társaiként	társaiakként	11.357596927467966	0.10870622112997808
társaikként	társaikokként	8.458061666904541	0.09727756461506942
társalgásként	társalgásokként	16.78973482674337	0.11120226381899556
társasházként	társasházokként	13.748006118956255	0.3279638726307894
társasjátékként	társasjátékokként	10.292128215485718	0.41227673112007324
társaságként	társaságokként	23.969716708146734	0.01574337886995636
társaságaként	társaságákként	21.209370355994906	0.09324222183204256
társkeresőként	társkeresőkként	9.365362145297695	0.6526431247621076
társkeresőként	társkeresőkként	9.365362145297695	0.6526431247621076
társulatként	társulatokként	20.168968473932182	0.014208118460373953
társulásként	társulásokként	16.048482725265785	0.06564593301300192
táskaként	táskákként	26.342957602566457	0.062385537385125645
tátikaként	tátikákként	22.916205433633877	0.10383685419219546
távként	távokként	14.79096158696484	0.642689649022941
távcsőként	távcsőkként	11.380884498015803	0.07142633396870224
táviratként	táviratokként	18.93012815349357	0.017589523980859667
távirányítóként	távirányítókként	11.47050728857721	0.18036159598705126
távközlésként	távközlésekként	16.683593713900336	0.12198812522183289
távközlésiként	távközlésiekként	14.65639785469466	0.24147361268478562
távlatként	távlatokként	18.646587299699604	0.019369498586456757
távmunkaként	távmunkákként	17.854627868066018	0.06208428440004354
távoktatásként	távoktatásokként	18.495518007526698	0.25329409304686124
távoktatásiként	távoktatásiakként	13.817247019032948	0.15545857325196266
távolként	távolokként	12.029673513236048	0.318255343423516
távollétként	távollétekként	16.484243397317186	0.0775546000659233
távolságként	távolságokként	20.178078774777532	0.02317146254790714
távolságiként	távolságiakként	15.045951308224176	0.37319953695259755
távolugrásként	távolugrásokként	17.48909306483256	0.1502835046921973
távozásként	távozásokként	18.7145735518352	0.04500724522949895
távírászként	távírászokként	18.0203736501644	0.11501572932320414
tébolydaként	tébolydákként	20.176932006375864	0.14331504388246685
téglaként	téglákként	22.55567552454886	0.045560781756648794
téglaházként	téglaházokként	15.861626312806038	0.5334333896607859
téglalapként	téglalapokként	20.85221179032669	0.025008669443195686
télként	télekként	13.810664632786938	0.3824011819306179
témaként	témákként	24.769324275752297	0.024320466560311615
témakörként	témakörökként	15.897847913263831	0.22856211644102586
témáiként	témáikként	2.6231204038849683	1.590618598020228
tényként	tényekként	16.604396603186615	0.15308221885061357
tényeként	tényékként	18.965744664834347	0.03683159762294963
tényezőként	tényezőkként	11.98654945618182	0.06067068362608552
tépőzárként	tépőzárokként	16.49540046905713	0.6094991211921297
térbeliként	térbeliekként	10.213603383148438	0.6038864365909831
térdként	térdekként	21.3995818215044	0.10080195667978842
térkalácsként	térdkalácsakként	33.50336063091527	0.4977873776224442
térdreflexként	térdreflexekként	17.137108230017475	0.1767365571722621
térdzokniként	térdzokniakként	17.97044931827986	0.3843429032713175
térerősségként	térerősségekként	18.10292648703762	0.11685112388659036
térfogatként	térfogatokként	17.074564988302882	0.03331357014394598
térinformatikaként	térinformatikákként	15.031304899122915	0.16981903395208064
tériszonyként	tériszonyokként	16.352591889073665	0.27096741514105815
térképként	térképekként	14.447361427031865	0.024078158479824197
térképezésként	térképezésekként	16.330434129842615	0.11782169409707421
térképészként	térképészekként	17.61786536753789	0.09014061899506487
térképészetként	térképészetekként	15.510631061835738	0.09285990705393488
térszögként	térszögökként	20.58766155585181	0.7418805474007968
térségként	térségekként	18.95660074360785	0.03746117584523745
térségeként	térségékként	11.835949064814486	0.8733249686192721
amerikaellenesként	amerikaellenesekként	14.90651575548327	0.11896401623016573
térítésként	térítésekként	17.139366442948813	0.027264494205155643
térítésmentesként	térítésmentesekként	10.041946771205403	0.09750691236695275
térítőként	térítőkként	11.53969039315416	0.07670327641244512
tésztaként	tésztákként	23.36562024251907	0.05205997153825592
tétként	tétekként	16.205243000760674	0.2784173271502368
tételként	tételekként	9.310151797923027	0.1412725874397438
tételeként	tételékként	15.619990052873618	0.3041163899906678
amerikaiként	amerikaiakként	8.088417479553755	0.10373635710493545
amerikaiként	amerikaiakként	8.088417479553755	0.10373635710493545
tételesként	tételesekként	16.554040864109993	0.07674631585541647
tétlenségként	tétlenségekként	17.88817594842112	0.06247317541419761
tévedésként	tévedésekként	18.61685175177263	0.057531700942490716
tévelygésként	tévelygésekként	12.875361617967428	0.08829803604021436
tévesként	tévesekként	12.85440426257992	0.08329204745677998
tévhitként	tévhitekként	16.675428895690857	0.09735018384162686
tévéként	tévékként	9.570886014458665	0.07824147780047497
tévékészülékként	tévékészülékekként	6.092351116145437	0.09038655706535792
tíkfaként	tíkfákként	26.456200791406445	0.07377286345581524
típusként	típusokként	12.399294838636706	0.20947332744981395
típusaként	típusákként	23.470177978546417	0.04130420323781436
típusfajként	típusfajokként	9.902358032484699	0.1982998164739911
tízparancsolatként	tízparancsolatokként	13.670684302054724	0.06567064801129163
tízévesként	tízévesekként	15.374953257167363	0.03254949200345436
tóként	tókként	10.806888819410233	0.8058494047436398
tócsaként	tócsákként	23.853859077818925	0.09682621192769147
tógaként	tógákként	22.46383645667811	0.04161812420352362
tópartként	tópartokként	17.395539054006804	0.7456228538430878
tóriumként	tóriumokként	16.91971037581243	0.047635518909373786
tótumfaktumként	tótumfaktumokként	17.870221302226128	0.10348132349099615
többként	többekként	19.618301716283895	0.8697310816496611
többként	többekként	19.618301716283895	0.8697310816496611
többféleként	többfélékként	11.716323437460233	0.5532195359119214
többiként	többikként	11.346949431375833	0.9393744542903733
többiként	többikként	11.346949431375833	0.9393744542903733
többletként	többletekként	18.45376691239653	0.030610912850534078
többnejűségként	többnejűségekként	17.60283027250989	0.05080925791844493
többnyelvűként	többnyelvűekként	11.481932577298721	0.22030998428817838
többnyelvűségként	többnyelvűségekként	10.946807988570072	0.1516862947610207
többségként	többségekként	22.02358873951016	0.07252869271906093
többségeként	többségékként	13.094683032832108	0.39507067191880196
tökfilkóként	tökfilkókként	14.401380556089862	0.05540613127959659
töklámpásként	töklámpásokként	15.701877782659722	0.11994488798518432
tökéletességként	tökéletességekként	12.771440735501528	0.08064943092904286
tölcsérként	tölcsérekként	16.186434899034793	0.05138992097636219
tölgyként	tölgyekként	14.422125351047725	0.9193191560843843
tölgyfaként	tölgyfákként	22.278626776882447	0.06144860709900968
töltelékként	töltelékekként	11.844454976730049	0.08981653433147585
töltényként	töltényekként	22.34030669751519	0.07668537997597014
tölténytárként	tölténytárokként	17.426841860069544	0.050248033468960784
töltésként	töltésekként	13.130251854730886	0.04650756799674127
töltéseként	töltésékként	15.766948625227087	0.7244392788416008
töltőként	töltőkként	13.909163770324085	0.029641978937434033
töltőként	töltőkként	13.909163770324085	0.029641978937434033
amerikanizmusként	amerikanizmusokként	8.719717490403127	0.3915425051563943
tömbként	tömbökként	15.763278084654303	0.6238352482541814
tömbházként	tömbházokként	13.734337800844514	0.6964515771178412
tömegként	tömegekként	17.366738823260675	0.1405463564042293
tömegeként	tömegékként	18.175496078105425	0.23028922841513122
tömegesként	tömegesekként	18.457778862732084	0.0655694538327225
tömeggyártásként	tömeggyártásokként	13.80143577295894	0.1627898204351368
tömegközlekedésként	tömegközlekedésekként	15.389708694649016	0.13308144325492322
tömegközlekedésiként	tömegközlekedésiekként	15.164198592534376	0.2517937608026841
tömegvonzásként	tömegvonzásokként	16.05221275243457	0.10660489890506142
tömegűként	tömegűekként	10.413648262687275	0.9147647259032965
tömjénként	tömjénekként	15.389168855766911	0.029394384273473406
tömlöcként	tömlöcökként	14.035275848658785	0.2196551909619302
tömlőként	tömlőkként	13.259409887725269	0.05452447449533793
tömörként	tömörökként	12.054528090277017	0.1608228259610769
tömörítettként	tömörítettekként	18.70279352898433	0.038804717292805435
tönkként	tönkökként	17.17600987761398	0.37011972392792813
törekvésként	törekvésekként	18.56881173146394	0.16384966177429305
töretlenként	töretlenekként	15.286524216317048	0.15787744990848296
törlésként	törlésekként	13.517798650893383	0.045144191826693714
törléseként	törlésékként	16.812970278930152	1.0731483276758809
törlőként	törlőkként	13.450781888968777	0.142579949577339
törlőként	törlőkként	13.450781888968777	0.142579949577339
törmelékként	törmelékekként	12.347970963746775	0.05090738946455531
törpeként	törpékként	17.201328360039042	0.03524818641017191
törpeként	törpékként	17.201328360039042	0.03524818641017191
törpebolygóként	törpebolygókként	11.981919743528124	0.39485817460808903
törpeharcsaként	törpeharcsákként	14.285666699099238	0.12120360320841428
történelemként	történelemekként	18.17804827404325	0.23951082295388915
történelmeként	történelmékként	17.550724916742183	0.12564888162887655
történetként	történetekként	19.6975624517072	0.04515784424438607
történeteként	történetékként	17.624975376777	0.24368180650344584
történetiként	történetiekként	15.493334168801084	0.08214814186794683
történetíróként	történetírókként	11.558618612296414	0.3285580453084549
