Correct Form	Predicted Form	Surprisal
turpiloquiī	turpiloquium	15.054425057284789
turpitūdinem	turpitūdine	1.206680423267244
turturis	turtur	16.17051101058314
ambitiōnem	ambitiōne	1.5799815654027043
tūris	tus	18.0588525357889
tusculī	tusculum	7.5852948448155075
tussēdinis	tussedine	18.028346690291073
tussem	tusse	2.819932332262397
ambitūdinis	ambitūdinem	18.26115029396533
ambītūs	ambitum	11.77431175460697
tūtēlae	tutelam	12.837914012139663
tūtrīcis	tutrīce	21.589400374461547
tutulī	tutulum	8.878769438015297
ambrosiae	ambrosiam	4.335255157719075
ambulācrī	ambulācrum	11.615317457913989
tympanistriae	tympanistriam	6.857463874295718
tympanī	tympanō	11.166143711638142
typanī	typanum	9.414094959152862
typāriī	typarium	9.626245794839633
typographī	typographum	14.16184555226937
typologiae	typologiam	5.376376629483275
typī	typum	7.876673369901255
ambulātiōnis	ambulātiōne	18.16566753186271
tyrannicīdae	tyrannicīdam	6.138164275012969
tyrannicīdiī	tyrannicīdium	13.583170019272075
ambulātiunculae	ambulātiuncula	5.1388345514533285
tyrannī	tyrannum	9.781359046864964
ambulātōris	ambulātōre	17.358188185118706
tȳrotarīchī	tyrōtārichon	24.647761802239984
tyrsī	tyrsum	9.472047432034742
ambulātrīcis	ambulātrīce	19.007702374683504
ambulātūrae	ambulātūram	3.5111345465193153
amburbiī	amburbium	11.731544315867723
ambustiōnis	ambustiōne	15.48903338729724
āmentiae	amentiam	7.429205348598771
americiī	americium	9.593745519416188
uaecordiae	uaecordiam	5.551708414292079
ūbertātis	ubertāte	18.397870405915455
ubicātiōnis	ubicātiōnem	17.641137929607794
amitis	amite	10.446044418937163
amethistī	amethistum	13.821236498897633
amethystī	amethystum	14.311930009800562
uīuī	uīuum	10.833308219909668
amiae	amiam	5.722424692776258
ulcerāriae	ulcerāriam	5.823580603376286
ulcerātiōnis	ulcerātiōnem	19.529820627093613
ulceris	ulcum	20.49404733451138
ulcusculī	ulcusculum	10.487424242278394
ulīcis	ulece	19.728588171245065
ūlīginis	ulīgine	22.96385334219667
amīcitia	amicitiam	5.352282571306205
ulmāriī	ulmāriō	7.890944490706715
ulmī	ulmum	8.414359573688671
ulnae	ulnam	6.074599936038794
amiculī	amiculum	7.753316845348309
ulpicī	ulpicum	9.560707738978635
ultiōnis	ultiōne	15.074873674279843
ultōris	ultōre	12.385413745494589
amigdalae	amigdalam	5.10914768091061
amigdalī	amigdalum	10.683274823020838
ultrīcis	ultrīce	16.90201271847036
ululae	ululam	5.1143187510087955
ulvae	ulvā	7.479159356895252
umbellae	umbellam	5.636122399707347
umbōnis	umbōne	21.811284904313652
umbrāculī	umbrāculum	11.205349979401944
umerālis	umerāle	13.581958404051875
umerulī	umerulum	8.851942567772312
umerī	umerum	11.280280461736766
ūmōris	umōre	13.930121667588537
umī	umum	9.13294172219139
āmissiōnis	amissiōne	16.962929977809836
amitam	amitā	2.681548365188064
unciae	unciam	4.988781855208799
uncīnī	uncinum	9.811264702002518
unctiōnis	unctiōne	14.891775716620032
undam	undam	1.3750368932378478
undulae	undulam	4.981518863001838
undulātiōnis	undulātiōnem	18.55970172400339
ungellae	ungellam	5.125077036696894
unguinis	unguen	23.735097893899365
unguentāriae	unguentāriam	5.6538108072199975
unguentāriī	unguentārium	13.379931274459523
unguentī	unguentum	16.887013194398605
unguis	unguide	2.901959911927406
ūnicitātis	unicitāte	18.29351937986212
ūnigenae	unigenam	7.202422728580132
ūnitātis	unitāte	17.418015441508032
ūniversitātis	universitātem	18.56645998634849
ūnūnhexiī	ununhexium	14.552479649079032
ūnūnoctiī	ununoctium	17.882393954321742
ūnūnpentiī	ununpentium	18.55511475684034
ūnūnquadiī	ununquadium	16.961522952537052
ūnūnseptiī	ununseptium	18.470094629774394
ūnūntriī	ununtrium	12.902906777402677
upupae	upupam	5.898385552805848
ammoniacī	ammoniacum	13.63234986097541
ūraniī	urānium	12.626269561104891
urceī	urceum	11.688377670629052
ūrēdinis	uredine	23.603493350987264
uriae	uriam	6.278768354377462
ūrīginis	urigine	23.39743984031975
ūrīnae	urinam	8.009486695307714
ūrīnātōris	urinātōre	20.85305910784973
urnae	urnam	6.032181103320909
ursae	ursam	6.021011304075728
urtīcae	urticam	8.524153234640835
ūrī	urum	10.754121929354369
ustiōnis	ustiōne	17.24538969510104
ustōris	ustōre	12.857527042986476
ūsūrae	usuram	9.784140956744523
amnestiae	amnestiam	3.6557196845387807
ūsurpātiōnis	usurpātiōnem	21.066379521569843
ūsūrpātrīcis	usurpātrīcem	24.72105407606091
amniculī	amniculō	9.760150759213502
uterī	uterum	11.2390186774428
uterī	uterum	11.339508787321392
ūtilitātis	utilitāte	17.702079653259716
ūtrāriī	utrārium	10.08465946225624
ūtricīdae	utricīdam	8.493223071871398
amoebae	amōeba	6.212518750362506
amoenitātem	amōenitāte	4.182912306501748
amōmī	amōmō	11.175287440586544
uxōris	uxōre	12.218454832865973
uxoricīdiī	uxoricīdium	13.155038201934076
āmōtiōnis	amōtiōne	18.94336344471958
vacātiōnis	vacātiōnem	16.632905529426353
vaccae	vaccam	6.773059383252985
vaccīniī	vaccinium	11.4031662572379
vacculae	vacculam	6.189918600066449
vacerrae	vacerram	4.428661449055653
vacillātiōnis	vacillātiōnem	20.556468755916285
vacīvitātis	vacivitātem	17.944117620372708
vacuitātis	vacuitātem	16.173507493542274
ampelī	ampelō	12.8265422264285
vadimōniī	vādimōnium	13.701774648325227
vadī	vādum	11.203431405549054
vāfrāmentī	vafrāmentum	17.742370262719305
vāfritiae	vafritiam	7.029746145384706
vagātiōnis	vagātiōnem	16.884658915289037
vāgītūs	vagitum	13.14751505330787
amphibologiae	amphibologiam	3.2854297452831815
amphibrachyos	amphibrachyde	17.737940244547644
amphicomī	amphicomō	10.188559214428096
amphiprostȳlī	amphiprostȳlon	18.712369244009096
amphitheātrī	amphitheātrum	12.18855971665107
amphorae	amphoram	3.695166222871194
ampliātiōnis	ampliātiōnem	19.228985525171083
amplificātiōnis	amplificātiōne	20.64401811649077
valentiae	valēntiam	4.731855903562973
valētūdinis	valētūdinem	19.72847470777924
valitūdinis	valitūdinem	19.525785604622797
ampullae	ampullam	4.757446846626408
vallis	valle	5.204151270692819
valliculae	valliculam	6.25604082949576
vallis	vallem	1.8703585136681795
vallī	vallum	8.44399964378681
vallī	vallum	8.646865823393455
valvae	valvam	5.721332019791589
vanadiī	vanadium	9.993588891185937
amulae	amulam	5.0991809850456775
vangae	vangam	4.599084772988135
amulētī	amulētum	14.544479326810688
vāniloquiī	vaniloquium	16.62333556991507
vānitātis	vanitātem	16.776561154445517
vānitūdinis	vanitūdinem	20.635953631426673
amurcae	amurcā	5.16829553090065
vannī	vannum	8.774136219610227
amussis	amusse	4.040982710881508
amussiī	amussium	11.341802775714314
vapōrāriī	vapōrārium	10.23931333249493
vappae	vappam	6.017109219916165
vārae	varam	7.455338207160821
amygdalae	amygdalam	5.246578066597067
amygdalī	amygdalō	8.922956250537027
amylī	amylum	9.221424555726117
vargī	vargum	12.106480745591398
variātiōnis	variātiōnem	18.314855962184083
variegātiōnis	variegātiōnem	22.565153790066688
varietātem	varietāte	2.6054363778966945
varicis	varicem	16.685288168700936
vasculāriī	vasculārium	10.928240731809638
vāsculī	vasculum	11.708739035602775
vassallī	vassallum	10.426393022360571
anabasis	anabase	8.826968113222392
anabathrī	anabathrum	11.197207344299386
vastātiōnis	vastātiōnem	18.871751647053316
vastātōris	vastātōrem	18.302843904381007
vastātrīcis	vastātrīcem	18.93087147031838
vastitātis	vastitātem	16.406378966668854
vastitūdinis	vastitūdinem	19.42430951455026
anachōrētae	anachorēta	9.531710686787846
vāsī	vasum	9.729884218395455
anachronismī	anachronismō	13.983202554256422
vātis	vāte	7.24995177512028
vāticinātiōnis	vāticinātiōnem	21.27639158648526
vāticiniī	vāticinium	12.24700367385958
vatillī	vātillum	12.205313683181885
anacolūthī	anacolūthōne	18.698699617900274
vectīgālis	vectigāl	17.24424263011315
vectis	vecte	3.4169945908652153
vectōris	vectōre	14.65794709965121
anagnostae	anagnostē	10.695112370245624
vegetātiōnis	vegētātiōnem	20.525715029483763
vegliōnis	vegliōnem	14.451695854557329
veglōnis	veglōne	22.578283356124302
veglōnī	veglōnum	9.828565015632194
vēlāminis	velāmene	36.47060639641131
vēlāmentī	velāmentum	16.790818542488523
vēlāriī	velārium	9.79545957537448
vēlificātiōnis	velificātiōnem	22.7666371364503
vēlitātiōnis	velitātiōnem	20.814603888530655
vellātūrae	vellātūram	4.4224748127326166
velleris	vellum	21.35242031546659
vēlōcitātis	velōcitāte	19.127243656817882
analectae	analectā	6.21696554114169
vēnābulī	venābulum	11.930871261232824
vēnātiōnis	venātiōnem	17.413578169544053
vēnātōris	venātōre	18.568018779427803
vēnātrīcis	venātrīcem	19.46593652129377
venditiōnis	venditiōnem	16.113383187635918
venditōris	venditōrem	16.929170159055502
venēficae	veneficam	7.683345618548628
venēficiī	veneficium	15.902606576528342
venēnī	venenum	12.798497381612833
venerātiōnis	venerātiōnem	19.59760300558264
venia	veniam	1.0497755327523919
ventilābrī	ventilābrum	12.480568228493212
ventilātiōnis	ventilātiōnem	19.694551617005345
ventilātōris	ventilātōrem	18.587416727987147
ventriculī	ventriculō	9.108241130936221
ventulī	ventulum	8.027590823738137
vēnūs	venum	11.166059173843678
venustātis	venustāte	15.208424875076162
vēprēculae	vepreculam	12.499664116694476
vepris	veprēs	6.629485692472372
vēpris	vepris	4.964489484482328
vēris	ver	14.934635559991875
verbēnae	verbenam	7.196027081736247
verberis	verbere	10.04189176538057
analogiae	analogiam	5.8326521252747625
verēcundiae	verēcundiam	5.10630486527225
verēdāriī	verēdārium	10.274992376063892
verēdī	verēdum	10.900139904915704
verētrī	verētrum	13.781865202512563
analysis	analyse	7.806054135726299
vericulī	vericulum	10.801625125546707
verificātiōnis	verificātiōnem	21.146018873438152
analystae	analysta	6.951564293616684
vērisimilitūdinis	verisimilitūdine	24.38961477832345
vēritātis	veritāte	18.854485555908468
veriverbiī	verīverbium	16.23279787271167
vernae	vernam	4.362323481269414
vernicis	vernice	15.844635721794475
anancītidis	anancitide	19.310787046095356
verpae	verpam	4.655347402855114
verris	verrēs	5.547764599083166
verrūcae	verrucam	7.797016605976751
versātiōnis	versātiōnem	17.012214228077937
anarchiae	anarchiam	6.625955069393967
versiculī	versicule	8.437812201027555
versificātōris	versificātōre	17.218450780841522
versiōnis	versiōne	13.677022133833816
versōriae	versōriam	4.103939947952313
versūtiae	versūtiam	3.854462923929532
vertagī	vertāgum	16.326875331094925
vertebrae	vertebram	3.9108396888586867
verticis	vertice	14.376246242205525
verticillī	verticille	11.229349590426864
verticitātis	verticitāte	16.252730651500315
vertīginis	vertigine	20.151624119589542
verūs	verū	9.702311080829531
verūtī	verūtum	12.893010988696915
vervēcis	vervice	22.328910840566095
anarrhīnī	anarrhinon	17.550024754949845
anarrīnī	anarrinō	16.69844283778366
anastasis	anastase	12.045678320457228
vēsāniae	vesaniam	6.438103383232374
vēsīcae	vesicam	10.307148997235345
vēsīculae	vesiculam	10.87756485513819
anathematis	anathema	19.52526436711196
vespae	vespam	3.910807234584354
vesperae	vesperam	3.903226600945345
vespertīliōnis	vespertiliōnem	21.89801822512527
vespillōnis	vespillōnem	18.942451663951942
vestibulī	vestibulum	9.796039680863032
anatomiae	anatomiam	5.951630620664218
vestīgiī	vestigiō	13.16982887283666
vestīmentī	vestimentum	17.834842956028297
vestis	veste	3.0155827101843897
anatomicī	anatomicō	12.883613597485237
veterātōris	veterātōrem	18.42168925005535
veterētī	veterētum	18.064181560112047
veternī	veternum	12.37927115536877
vetulae	vetulam	6.04840910146595
vetustātis	vetustāte	15.677203637824277
vexātiōnis	vexātiōnem	15.827765249283402
vexātōris	vexātōre	16.904120591832907
vexillī	vexillum	11.676221197518316
viāticī	viāticum	10.019022400068934
viātōris	viātōre	16.098080231211497
viātrīcis	viātrīce	17.162144036061363
vībicis	vībice	16.39936385351757
vibrātiōnem	vibrātiōnem	0.7180118428295827
vibrātiunculae	vibrātiunculam	6.293101132116135
vicāriātūs	vīcāriātum	12.44671684390778
vicerēgnī	vīceregnum	18.262373370700516
vicerēgis	vīcerex	17.112102148443228
vīcīnae	vīcinam	6.1459208994638175
vīcīniae	vīciniam	5.524265151077998
vīcīnitātem	vīcinitātem	4.177539004245773
vīcīnī	vīcinum	9.54853811961948
vicis	vīcem	3.5422717717883643
vicissitātis	vīcissitātem	16.808728107153
vicissitūdinis	vīcissitūdinem	23.143180814629886
victimae	victima	4.636090627434896
victōriae	victōriam	5.175881739574834
victōriātī	victōriātum	14.858186689394643
victrīcis	vīctrīcem	18.281313839797804
victumae	victuma	4.253802786683082
vīculī	vīculum	9.28661776476656
viduae	vīduae	3.1350817294423905
viduitātis	vīduitātem	17.08719123881383
viduviī	vīduvium	13.311072741038515
anchorae	anchoram	3.7186567870085128
ancīlis	ancile	14.115360412281007
ancillae	ancillam	4.845570872765165
ancillulae	ancillulam	6.10482428000978
ancorae	ancoram	4.805830745513958
anculae	anculam	5.358000754436944
anculī	anculum	8.20201886119321
vigiae	vīgiam	4.984609799328609
vigilis	vīgile	10.13738629526415
vigilantiae	vīgilantiam	7.780303833742437
ancylistae	ancylista	5.058202415690175
vigiliae	vīgiliam	5.5433640811115765
vīgintivirī	vīgintivirererem	5.312298423348693
vigōris	vīgōre	14.984588018298382
andābatae	andabātam	7.133676547833602
vilicae	vīlicam	7.717774811579147
vīlicātiōnis	vīlicātiōnem	19.71011484731207
vīlicī	vīlicum	10.592032986722188
vīlitātis	vīlitāte	15.35489416764176
villanī	vīllāne	10.929918449677643
villāticī	villāticum	11.970454180458546
villicae	vīllicam	5.944902322895359
villicī	villicum	10.781708060269011
villulae	villulam	5.07973737847351
villī	villum	8.965687417206937
vīminis	vīmen	19.421347774919923
vīminētī	vīminētum	16.982202787336064
vīnāceae	vīnāceam	5.233196790606598
vīnāceī	vīnāceum	15.520914186839946
vinclī	vīnclum	9.584753814611759
vinctiōnis	vinctiōnem	15.40726267692662
vinctōris	vinctōre	16.618682002859714
vinctūrae	vinctūram	4.6114476599686895
vinculum	vinculum	0.5041968657587859
vīndēmiae	vindēmiam	5.4194568472739775
vindēmiātiōnis	vindēmiātiōnem	20.741521455573093
vīndēmiātōris	vindēmiātōrem	18.848829752605525
vīndēmiolae	vindēmiolā	8.670825137509382
vindicis	vindice	14.145249067274563
vindicātiōnis	vindicātiōnem	20.209461782193102
vindiciae	vindiciam	4.740904020793096
vindictae	vindictā	6.394592787430156
vīneae	vīneam	2.94911703618709
vīnibuae	vīnibuam	4.605502533566323
vīnitōris	vīnitōrem	17.18760716477118
vīnolentiae	vīnolentiam	6.893121807064745
vīnōsitātis	vīnōsitāte	17.60395728966978
vīnī	vīnum	8.104839491221355
violae	violam	5.388623397506308
violātōris	violātōre	17.540563985792687
violentiae	violentiam	3.792957992089214
vīperae	vīperam	5.16330414028198
vipiōnis	vīpiōne	15.611165765847545
viraginis	vīrāgine	22.1970157427495
virectī	virectum	15.915267403914186
virgātōris	virgātōrem	18.221247564886653
virgētī	virgētum	15.489509948856721
virginitātem	virginitāte	2.5834710683993762
virgulae	virgulam	5.2397821019621915
virgultī	virgultum	16.027013281905965
virgunculae	virgunculam	6.237070550880162
androdamantis	androdamade	21.469408008648315
viriae	vīriam	5.045017497759545
viridāriī	vīridārium	11.446182927458722
viriditātis	vīriditāte	17.81070044999069
virīlitātis	vīrilitāte	19.143795809148287
androgynī	androgynō	13.206547857495025
virōris	vīrōre	13.88934727114247
virtūtis	virtum	26.35271335433208
andrōnis	andrōne	20.98042851948412
viscī	viscum	10.257698362605879
visceris	viscum	21.649408384488197
vīsibilitātis	vīsibilitāte	17.740213767523528
anecdotī	anecdotum	10.742816613113973
vīsiōnis	vīsiōne	15.915146042301785
vīsitātiōnis	vīsitātiōnem	19.570222189897322
ānellī	anellum	13.51155633261078
anemōnēs	anemonē	12.565146906626978
anencephaliae	anencephaliam	6.937313446454937
visulae	vīsulam	5.7966447479702765
visī	vīsum	9.734396669373382
anesī	anesum	9.64451849553734
anethī	anethum	12.395375411579153
vītālitātis	vītālitāte	18.09966288578289
vītātiōnis	vītātiōnem	16.81306557573771
vīticis	vītice	16.678051095470437
vitiliginis	vītiligine	21.1087291929216
vitiī	vītium	11.843683954852168
vītricī	vitricum	10.448963539180113
vitriolī	vitriolum	10.19180341612082
vitrī	vitrum	10.770311585103627
vittae	vittā	5.545838571517379
vitulae	vītulam	6.365866957698017
vītulāminis	vītulāmen	32.727837948192246
vitulī	vītulum	9.914331977575785
