Correct Form	Predicted Form	Surprisal
tengernyire	tengernyikre	11.98929284219048	0.3198248495536973
tengerpartra	tengerpartakra	6.636177896929439	0.6283833971101558
tengerpartira	tengerpartiakra	14.117510640644468	0.9652183687830984
tengerészre	tengerészekre	13.776837253572012	0.03566026664339006
teniszre	teniszekre	16.256419266646844	0.02424890751717612
teniszpályára	teniszpályákra	17.20656343200244	0.026768609954160638
tenyérre	tenyérekre	14.387194669048768	0.01536551583558321
tenyérjóslásra	tenyérjóslásokra	14.326166855345946	0.1812462836096529
teodolitra	teodolitokra	12.794677796773612	1.1614329454969265
teológiára	teológiákra	16.957243699594983	0.026963638709275983
teológusra	teológusokra	15.686368426933768	0.7189676168318329
tepsire	tepsiekre	15.184655156568624	1.0998482170980424
terapeutára	terapeutákra	18.94021657083067	0.09064044096157886
alomra	alomokra	19.472497006412596	1.352258952014381
teraszra	teraszokra	10.79139272350585	1.1180850623932201
terére	terékre	9.119818732549902	0.2635811039363034
tereferére	tereferékre	15.466566726419842	0.16608457759139128
teremtményre	teremtményekre	15.042463252459129	0.07356577660539187
teremtésre	teremtésekre	20.859347764331687	0.07369508112606127
teremtőre	teremtőkre	19.59827072051121	0.05457085132366046
terepre	terepekre	18.944222469770466	0.07415805180789903
alosztályra	alosztályakra	12.554886451078346	1.1991231819083623
terhére	terhekre	13.433680661139078	0.9269912658492103
terhelésre	terhelésekre	19.595584844701534	0.02736508047382813
terhességre	terhességekre	17.01611851137386	0.014779077671846608
terjedelemre	terjedelmekre	22.645834424115037	1.0501024395962304
terjedelmesre	terjedelmesekre	17.73609318373201	0.027831142622744665
terjedelmesebbre	terjedelmesebbekre	22.397563905571587	0.04438360646599904
terjedelműre	terjedelműkre	12.726982996246079	0.21700420079287142
terjedésre	terjedésekre	21.567214151500593	0.022743601497495547
terjengősre	terjengősekre	15.810956219153013	0.05442573723848909
terjesztésre	terjesztésekre	18.083409829472657	0.04640781869056809
termelékenységre	termelékenységekre	16.685512581461808	0.07565306284232065
termelésre	termelésekre	18.99551982041794	0.033200882287928835
termelőre	termelőkre	14.775487233040622	0.03315831686268211
termeszre	termeszekre	15.627069253097943	0.018333916930714622
termetre	termetekre	16.880571748471993	0.02044306162861176
termetűre	termetűekre	10.996565005742013	0.5753182461485267
terminológiára	terminológiákra	22.640555488644168	0.14574601328058634
termálfürdőre	termálfürdőkre	19.59561281444894	0.027872597794157628
termékre	termékekre	8.407398946466856	0.09072274441132322
termékcsaládra	termékcsaládokra	18.21229503073846	0.4811642075655982
termékére	termékékre	15.116832870029612	0.041625686921179295
termékeire	termékeiekre	17.83904785485356	0.21428314020158723
termékenyre	termékenyekre	18.349649419575144	0.022112968123110477
termékenységre	termékenységekre	17.45290648462833	0.022423155372962356
termékismertetőre	termékismertetőkre	13.537586684236885	0.13660965040617157
termésre	termésekre	21.0317284055418	0.014420171646634117
természetre	természetekre	16.851068118447074	0.01728176377946511
természetére	természetékre	17.719150554999942	0.1251952156308107
természetesre	természetesekre	19.380888667805266	0.01953282210160978
természetföldrajzra	természetföldrajzokra	13.171921774221119	0.6090837697847746
természettudományra	természettudományokra	15.719595027097967	0.2620400211890228
természettudományosra	természettudományosokra	16.36050830295426	0.8243372304423247
terrorra	terrorokra	9.740798963779525	0.28713313607295277
alperesre	alperesekre	18.91320500026268	0.0856810451077763
terroristára	terroristákra	21.537418453663122	0.013007123132410925
terroristára	terroristákra	21.537418453663122	0.013007123132410925
terrorizmusra	terrorizmusokra	12.950673724786611	0.2515367113810498
terrortámadásra	terrortámadásakra	15.639492177004286	0.9360723447534838
tervre	tervekre	19.60318404220743	0.0657298622536473
tervére	tervékre	13.590383742703125	0.2099154000170529
tervedre	tervedekre	21.820950231278402	0.015073832648340613
terveire	terveiekre	9.063500220014248	1.0443868617294356
tervemre	tervemekre	25.101414432237107	0.01407691853819415
tervezetre	tervezetekre	18.613635108198878	0.02053232994512655
tervezetére	tervezetékre	16.321311047300696	0.07299386576050892
tervezésre	tervezésekre	20.799410058058584	0.03612221840012353
tervezésére	tervezésékre	14.336983565677656	0.060153864294989035
tervezőre	tervezőkre	17.58403225913935	0.01397569575055968
tervezőre	tervezőkre	17.58403225913935	0.01397569575055968
tervszerűre	tervszerűekre	8.369342605408747	0.3771494783577509
terápiára	terápiákra	13.5795815869933	0.04362180682073813
terápiásra	terápiásokra	17.11583779909415	0.8036310318348114
terítékre	terítékekre	7.086316810207791	0.5758807301608613
terítőre	terítőkre	18.006651677715126	0.0156965202295396
területre	területekre	18.212624233974566	0.12514060965622775
területére	területékre	15.093292475008639	0.0843030653486494
területeire	területeiekre	17.207217587623745	0.2848976667228271
területfejlesztésre	területfejlesztésekre	22.853688918825355	0.13918527829810046
területire	területiekre	16.04492145916447	0.4381883790483698
alpinizmusra	alpinizmusokra	14.76529397795457	0.3911091311238124
alpolgármesterre	alpolgármesterekre	12.721014385169838	0.06450407934607938
testre	testekre	13.232175906581688	0.14549403433920816
testalkatra	testalkatokra	12.366974027216202	0.5677466383131105
testamentumra	testamentumokra	18.056579515770864	0.10815758630269556
testére	testékre	12.22373509791214	0.3304622663417831
testedre	testedekre	22.243689827524577	0.019860510248690844
testemre	testemekre	26.588707311183498	0.019735953421331942
testire	testiekre	15.928047999128466	0.24873019018559717
testtanra	testtanokra	17.502228802535683	0.1158268483413849
testvérre	testvérekre	16.31110771315798	0.016303608055750374
testvérére	testvérékre	15.533823262616352	0.8906266432677512
testvériségre	testvériségekre	15.551229322132713	0.02179704522859538
testápolásra	testápolásokra	14.889331164231407	0.509144491796178
testápolóra	testápolókra	17.240962584561203	0.05227136069879634
testépítésre	testépítésekre	17.27910755672201	0.0530004517040652
testületre	testületekre	19.432574155390284	0.143230123387184
testőrre	testőrekre	11.847558218229096	0.44743177536292933
testűre	testűekre	13.489371564530302	0.970366828085389
tesztre	tesztekre	17.6551758132955	0.08834745490457863
tesztelésre	tesztelésekre	19.699832925084593	0.01911264920636313
tetejére	tetejékre	12.387932221783558	0.1239423323131632
tetemesre	tetemesekre	20.648144178596795	0.031066131283296272
alpárira	alpáriakra	12.819705766785773	0.38151824501983356
tetoválásra	tetoválásokra	16.044249048805796	0.6221083374493901
tetraéderre	tetraéderekre	13.653310380683251	0.10882885873070336
tetszetősre	tetszetősekre	15.461588649151963	0.09848120462902443
tetszésre	tetszésekre	22.298755206247733	0.01102616242133081
tettre	tettekre	12.791805566113908	0.10526873730123043
tettesre	tettesekre	22.089540951843446	0.018754421384073794
alrendszerre	alrendszerekre	9.999182307961746	0.028362562447000528
tevére	tevékre	8.560609576466959	0.1825856877840124
tevékenyre	tevékenyekre	18.99889716560574	0.07472931285155937
tevékenységre	tevékenységekre	16.24318309182854	0.0787576578950393
tevékenységére	tevékenységékre	10.480088479191181	0.17408282071119174
tevékenységükre	tevékenységükekre	9.904669931551325	0.524315944276168
texasira	texasiakra	14.90424990952306	0.49716702914156485
alsóra	alsókra	17.00866058183601	0.03644875713507645
textusra	textusokra	16.12292746901221	0.26452400873677107
alsóbbra	alsóbbakra	18.52173425019282	0.41655721075221663
teáskannára	teáskannákra	19.984017487731762	0.05538719944888726
teáskanálra	teáskanálakra	11.612186493293848	0.23201494641398313
teátristára	teátristákra	21.489797570093288	0.03317442847583152
teátrumra	teátrumokra	17.37433457417501	0.07678871070675086
alsónadrágra	alsónadrágokra	14.812464989401633	0.04674257976876106
alsóneműre	alsóneműkre	10.53139883557742	0.3027213341993047
alsószoknyára	alsószoknyákra	21.474776259885402	0.05151788742659846
tfilinre	tfilinekre	17.9199465362326	0.02817058596701827
altra	altakra	12.962786702322774	0.5175784614402801
thétára	thétákra	11.870875834894832	0.10695093643153086
altatóra	altatókra	18.273411505913828	0.04707270421204157
altatóra	altatókra	18.273411505913828	0.04707270421204157
altatódalra	altatódalakra	13.878094062878517	0.23001648122954066
altatóorvosra	altatóorvosakra	16.684260022841045	0.954649636434624
tigrisre	tigrisekre	18.65668548578651	0.016206049351239926
tigriscápára	tigriscápákra	18.955260162481864	0.1810502724329126
tilalomra	tilalmokra	21.572133184294216	0.5320581071719062
tilinkóra	tilinkókra	18.091394550225232	0.01827274589049921
tiltakozásra	tiltakozásokra	14.53307021355431	0.7946647495264187
tiltakozóra	tiltakozókra	18.753695470404637	0.07931344840471866
tiltakozóra	tiltakozókra	18.753695470404637	0.07931344840471866
tincsre	tincsekre	19.232387434894918	0.09633951948489994
tinire	tinikre	15.123792502650758	0.574849280383205
tintára	tintákra	13.201813299790956	0.04056002205470577
tintahalra	tintahalakra	10.219165142800193	0.3232895783294225
alternatívra	alternatívakra	15.713148189359345	0.540695866686292
tinédzserre	tinédzserekre	11.79403437091969	0.21846422658200026
alternatívára	alternatívákra	14.41764296987094	0.04347745730774477
tipikusra	tipikusokra	16.50204650250089	0.9238039082847536
tippre	tippekre	18.476218398514902	0.0405517257458996
tiszafára	tiszafákra	16.182392034766963	0.04774435416038614
tisztára	tisztákra	14.666959806869272	0.03839972756395582
tisztára	tisztákra	14.666959806869272	0.03839972756395582
tisztaságra	tisztaságokra	15.078451242356095	0.061563510786072584
tiszteletre	tiszteletekre	19.543812266656005	0.07481774318148382
tiszteletére	tiszteletékre	15.130735458849813	0.14298285088443663
tisztesre	tisztesekre	24.736129516084475	0.008702867358806543
tisztességre	tisztességekre	19.010078571503982	0.02310132165439427
tisztogatásra	tisztogatásokra	12.609908571772394	0.42929317061498296
tisztségre	tisztségekre	19.116718514334934	0.012474976567318663
tisztségviselőre	tisztségviselőkre	13.827149170421762	0.18824759786366485
tisztviselőre	tisztviselőkre	24.78053436850496	0.01840671186982945
tisztábbra	tisztábbakra	20.490567861605086	0.04563173000497045
tisztázatlanra	tisztázatlanokra	17.42276831944764	0.0745088856347138
tisztázásra	tisztázásokra	15.521178516966756	0.5733749918217654
tisztújításra	tisztújításokra	12.2857480128514	0.8995686407361063
titkára	titkákra	15.695243133523036	0.024844177125487477
titkaira	titkaiakra	11.154677235055715	0.523209091858007
titkosszolgálatra	titkosszolgálatokra	12.922838020909694	0.19335260121442843
titkárra	titkárokra	11.44610878599633	0.39663290431781206
titkárnőre	titkárnőkre	17.642170271647046	0.013451269871438853
titkárságra	titkárságokra	15.278547972797242	0.13950382164330222
titokra	titokokra	7.21817925212963	0.45955950136703905
titánra	titánokra	13.599992631672649	0.32756874372716993
tizedre	tizedekre	21.93381392126321	0.02370679343584925
tizedesre	tizedesekre	21.005139373531165	0.02575292289839126
tizenévesre	tizenévesekre	20.21660444841291	0.06181315479625482
toalettpapírra	toalettpapírakra	6.559767019010906	1.361705778290343
tobogánra	tobogánokra	17.703243602329167	0.07369455200387165
tobozra	tobozakra	15.027181840356207	0.9522470986121334
tojásfehérjére	tojásfehérjékre	13.151161930232774	0.29708253289572895
tojáslepényre	tojáslepényekre	14.109864263580675	0.14142229754725122
tojáslikőrre	tojáslikőrökre	12.063678559068649	1.0150068746133911
tojásrántottára	tojásrántottákra	13.751724374444166	0.06571105724287918
tojássárgájára	tojássárgájákra	15.452481494634412	0.03351765402476303
tokra	tokokra	10.0826462089899	0.7614063934306614
tokára	tokákra	13.705181627825368	0.03697563667083159
tokajira	tokajiakra	17.39810321366531	0.21534111027722247
tokányra	tokányokra	17.925758302066242	0.46218428216525353
toleranciára	toleranciákra	24.788736343733035	0.07836309607955627
altruistára	altruistákra	24.53876059105096	0.029628503558342345
altruistára	altruistákra	24.53876059105096	0.029628503558342345
tollra	tollakra	11.961834856425412	0.8751049014972523
tollára	tollákra	12.297698700014735	0.08247455456876196
tollasra	tollasokra	15.878326142963488	0.27139364744652994
tollasra	tollasokra	15.878326142963488	0.27139364744652994
tollaslabdára	tollaslabdákra	17.142832878860645	0.09068561872118153
tolltartóra	tolltartókra	17.952675632594037	0.010830155093572102
tolmácsra	tolmácsokra	19.322119451040635	0.49238477781182155
toluolra	toluolakra	10.085714921471663	0.7255203598761
tolvajra	tolvajokra	18.109538362332387	0.5662301326083252
tolvajnyelvre	tolvajnyelvekre	19.021117219073858	0.020491371376920142
tolószékre	tolószékekre	7.406781115772901	1.1358460236806422
tombolára	tombolákra	11.82290280907182	0.23893981726723723
altruizmusra	altruizmusokra	14.661185473334626	0.4036038830818143
tompaszögre	tompaszögekre	16.326693894363416	0.29355108774325345
tonhalra	tonhalakra	11.193890867114533	0.9457445322768763
tonnára	tonnákra	11.746889192727394	0.07106863951776177
tonzúrára	tonzúrákra	12.862985216488596	0.11665186545724282
topográfiára	topográfiákra	23.927357180044055	0.12473241280531511
toportyánra	toportyánokra	16.867538636674	0.10906475693627726
toportyánféregre	toportyánféregekre	17.417930400573823	0.26289301005454035
topánkára	topánkákra	14.23062308417866	0.047549908922519535
aludttejre	aludttejekre	19.539176379912533	0.03609060290909838
tormára	tormákra	13.731390078086406	0.017923597595654428
tornára	tornákra	11.91208924521925	0.09338913025567308
tornacipőre	tornacipőkre	17.8531304920034	0.12837098416639492
tornácra	tornácokra	19.890360718796728	0.05981194162450265
tornádóra	tornádókra	23.64387460690341	0.0761272601375822
tornászra	tornászokra	12.720031949313125	0.28152541554300115
tornázásra	tornázásokra	16.647642525000265	0.653999749571085
toronyórára	toronyórákra	18.653463384427596	0.20496694603934884
torpedóra	torpedókra	22.92937978770351	0.05161592142394511
tortára	tortákra	12.396145758160856	0.03509039635537192
alufóliára	alufóliákra	20.642372241185512	0.05090326013305457
alulira	aluliakra	13.483451322150358	0.17526135146181332
alulírottra	alulírottakra	14.77866173145594	0.24575829897003132
alulírottra	alulírottakra	14.77866173145594	0.24575829897003132
toryra	toryokra	16.87474191846559	0.8271594214020297
torzra	torzokra	17.21057271276368	0.4136419686838053
totalitáriusra	totalitáriusokra	17.599120570419473	0.5504295282735256
totemoszlopra	totemoszlopokra	19.354355962706904	0.3351209049214958
totálra	totálokra	11.66350350769062	1.0535562934965128
totálisra	totálisakra	14.768575358648377	0.8846334573390777
továbbira	továbbiakra	14.004347983602202	0.7491475257556885
továbbira	továbbiakra	14.004347983602202	0.7491475257556885
